Gene	Ptilde	mean_bg_p	k	m	pk	pstar	z.score	PLEAN
PROX1	-0.6417365098198441	-1.2354069995478583	4	14	0.177822177822178	0.7993	0.8376264045236234	0.9766569941548753
SLITRK5	-0.5905431605394379	-0.6559596293997316	1	2	0.137862137862138	0.4418	0.12258376334782879	0.9216360954997617
LDHA	-1.0929659701899515	-1.9631593079720415	62	99	0.551448551448551	0.8522	0.9742170706163266	0.9834799587877261
CCDC196	-0.6028293391766837	-0.8636035762714397	2	4	0.242757242757243	0.5965	0.423242779236405	0.9477895002571638
LIMA1	-1.4056192691183313	-2.3727180621283717	82	204	0.340659340659341	0.8359	0.9639914083248134	0.9811519074480309
ANKRD28	-2.649064143004043	-1.9067518604338407	89	90	0.911088911088911	0.18	-0.847796926800504	0.8869588589201788
RALYL	-0.5091660596432336	-1.5389969036339985	2	35	0.032049679503205	0.9533	1.2789394062532529	0.9931712103833978
TSEN15	-2.4606972656167128	-1.074070624299984	8	8	0.492507492507492	0.0416	-2.0586557585215255	0.8517265920466777
MUL1	-1.201838514843246	-1.2869927702734776	2	16	0.025789742102579	0.4725	0.11734391276289381	0.9267200745782781
OPTN	-2.5678155085559973	-1.5834171316687777	11	40	0.107892107892108	0.1106	-1.2383117456582646	0.8662865409255012
THOC7	-1.5021698453929386	-1.660244989536385	1	47	6.7999932000068e-4	0.5076	0.19259243296408263	0.9325457649475184
EWSR1	-3.198649711571572	-2.3152407658449254	137	193	0.595404595404595	0.1689	-0.9310351464774163	0.8846448688464484
MCMBP	-0.6731889694114626	-1.5828275320458618	38	39	0.927072927072927	0.9091	1.1492064389404133	0.9886008788155127
ACVR1	-2.3263985383611856	-1.744698570460909	48	59	0.65034965034965	0.2126	-0.6841155965437958	0.891282636442238
COPS6	-3.59288737094419	-2.569568661000875	55	262	0.130869130869131	0.1474	-0.9909561218156522	0.8755863243707872
AAMP	-0.7600246789565335	-1.4839640988799017	12	28	0.327672327672328	0.841	0.9408074066074298	0.9811519074480309
SMAD9	-2.3276519201395143	-2.089228619614765	3	126	0.002639973600264	0.3406	-0.2609663510788502	0.9025155848574616
NDUFB10	-1.458331264902201	-1.4939920897923125	30	30	0.894105894105894	0.4423	0.04507500389393446	0.9217832463639253
PLSCR1	-2.597888278568716	-2.020574515236874	27	111	0.13986013986014	0.2302	-0.6380997829729368	0.891282636442238
NIF3L1	-2.4408774973892884	-1.9926709892816348	5	105	0.00963990360096399	0.2721	-0.4922803432536675	0.89519546513173
IGBP1	-3.182835837601838	-2.012690009714735	89	107	0.69030969030969	0.1093	-1.2942275199544808	0.8662865409255012
UBE2L6	-2.122813118405016	-1.3733478583300425	17	22	0.495504495504495	0.1446	-1.0090083895830737	0.869762326092972
IQCN	-0.7409387672145004	-1.260412920584662	2	15	0.0519594804051959	0.7466	0.7225073872270976	0.9665499313522462
CALML3	-1.9194742785454326	-1.502048184337819	4	32	0.028149718502815	0.251	-0.5402920617932381	0.8941166365167688
ACP5	-2.0958225812578077	-1.2211151998936742	8	13	0.263736263736264	0.1099	-1.2394470153826211	0.8662865409255012
ZDHHC17	-1.890497494932852	-2.4107912315706232	144	217	0.587412587412587	0.6675	0.5287628929884736	0.9539363383089183
SHTN1	-0.8104039410752936	-1.4013137943204288	20	23	0.757242757242757	0.7725	0.7705778469537332	0.9706258126008671
RRM2	-1.7306268972804373	-1.4791223252463062	1	29	6.46999353000647e-4	0.3101	-0.31957976944350136	0.9006884664513537
CDK6	-0.5388786589497983	-1.5389969036339985	2	35	0.030479695203048	0.9445	1.2420395461091152	0.9921238250349579
CDR2	-0.48091733341280246	-1.6282383949791668	13	43	0.262737262737263	0.9677	1.393604314510412	0.9943047807198863
U2AF2	-0.632803271891045	-2.0499755651677876	67	116	0.53946053946054	0.9792	1.5576895884288464	0.9962412652187116
MCM6	-2.1649456375204617	-1.7962670605792637	18	67	0.146853146853147	0.2751	-0.42930058142087363	0.8962322158588739
TSSK1A	-1.2166455871597257	-0.8636035762714397	3	4	0.266733266733267	0.2285	-0.5729955671244954	0.891282636442238
RPL7	-3.0907326465120417	-2.1273021318954446	56	135	0.284715284715285	0.1469	-1.0326218980810746	0.8736366787871281
BLZF1	-1.8496890878963805	-1.683015929952056	28	50	0.396603396603397	0.3525	-0.20037381514009178	0.9055304451658632
ZNF446	-2.7663599136863093	-1.502048184337819	12	32	0.151848151848152	0.0683	-1.6364515790412484	0.8517265920466777
ARHGAP10	-0.9171354133505704	-0.9893314830057314	1	6	0.021269787302127	0.4603	0.1117664434306136	0.9258013710368972
KRTAP23-1	-1.3582743979017962	-0.8636035762714397	4	4	0.457542457542458	0.1786	-0.8028624901236391	0.8869588589201788
MCM3	-1.5800027984752372	-1.8388878704566298	71	71	0.95004995004995	0.5566	0.2995928696582117	0.9395015436889635
KRTAP10-8	-3.5010701064038483	-2.1899100563943033	126	154	0.693306693306693	0.0933	-1.3874284893132927	0.8591558794555909
SLC22A23	-1.3046675591421566	-0.9893314830057314	1	6	0.00843991560084399	0.2512	-0.48817050406585366	0.8941166365167688
ARHGAP33	-0.8656783863404192	-0.7882313928051341	1	3	0.047649523504765	0.3529	-0.1331748650343324	0.9055304451658632
CFL1	-1.952977006738061	-1.9465721527496056	64	96	0.546453546453546	0.4288	-0.007251099675626365	0.9204881038613696
CUL4B	-6.18753298760881	-2.5039227153308	207	249	0.695304695304695	0.0036	-3.6356846178108704	0.8123495342773416
ILVBL	-2.4692394123786716	-1.5365817465176468	25	33	0.511488511488511	0.1122	-1.1826222103326183	0.8662865409255012
PRKCSH	-1.0222691955640175	-1.5834171316687777	18	40	0.338661338661339	0.7419	0.7058890959650865	0.9656110365151559
ERICH2	-0.43781792195851943	-0.8636035762714397	4	4	0.777222777222777	0.735	0.6910602277973859	0.9651819499247876
CDC40	-2.3874627913316764	-1.3733478583300425	3	22	0.014869851301487	0.094	-1.365307413045087	0.8591558794555909
ATXN1	-3.0368214159258207	-2.45431300697474	5	229	0.003189968100319	0.2555	-0.5812154198453087	0.8941166365167688
PDIA4	-1.5750369403763569	-1.5389969036339985	3	35	0.018479815201848	0.402	-0.04475785849839096	0.9148158589676532
SYCE3	-0.7442520369863412	-0.7882313928051341	2	3	0.270729270729271	0.4344	0.07562520516430611	0.9207795326315131
KRTAP10-5	-3.138352265036264	-1.9329367128259172	24	93	0.130869130869131	0.0991	-1.3713444493130216	0.8591558794555909
NCAM2	-0.14804854410920515	-0.6559596293997316	1	2	0.462537462537463	0.8808	0.9517733586929231	0.9863378120543013
TARS	-1.1263688597462496	-1.7268684550485263	24	61	0.2997002997003	0.7484	0.7190150998857558	0.9672924550627109
RELB	-1.8382800702630233	-1.7698556430897732	14	65	0.114885114885115	0.3972	-0.08154381111181216	0.9148158589676532
ARHGEF15	-1.9265783588940155	-1.074070624299984	6	8	0.302697302697303	0.1039	-1.2656759250922738	0.8662865409255012
CCDC33	-5.0795049093222024	-1.9329367128259172	23	93	0.0915690843091569	0.0036	-3.5797023049335	0.8123495342773416
TNS2	-5.773298155349848	-1.825614061453647	33	72	0.207792207792208	9e-4	-4.579704972917289	0.6159384061593841
SSC5D	-0.9970280207112516	-1.1151658459069207	3	9	0.12987012987013	0.4939	0.17298602729776708	0.9285002614741446
RELCH	-0.5877752787739501	-1.2354069995478583	3	14	0.126873126873127	0.8316	0.9137618243005917	0.9811519074480309
NXF3	-0.3549756749018303	-0.8636035762714397	4	4	0.815184815184815	0.8079	0.825515161969896	0.9779356336666803
DCAF13	-0.7612948361859514	-1.359123842436955	20	20	0.916083916083916	0.7826	0.7974132546521936	0.9722384243057176
SGTA	-2.867379956454987	-2.131535746442271	88	137	0.511488511488511	0.1971	-0.7929465236920782	0.8869588589201788
TPM1	-3.0459511720166894	-1.9067518604338407	1	90	9.99999000001e-6	0.1099	-1.301082708788198	0.8662865409255012
IFT22	-0.9209413428808266	-1.3733478583300425	9	22	0.273726273726274	0.6989	0.6090768897608926	0.9586770287974925
FSD2	-1.735606648175492	-1.6282383949791668	27	43	0.457542457542458	0.3772	-0.13041585821807045	0.9113356345820773
ATP5F1B	-2.375677856302328	-1.8632901813853895	7	81	0.024979750202498	0.2432	-0.5919547450579574	0.8935131437239038
PPP2R5C	-1.2380016319221385	-1.3660277392168512	3	21	0.042549574504255	0.4914	0.17135126116384053	0.9282683654486684
RABGGTB	-1.6166242418998815	-1.685789011659264	42	51	0.69030969030969	0.4638	0.08390488574869857	0.9258631206726005
EXOSC5	-0.6264239971576574	-1.7698556430897732	58	65	0.852147852147852	0.9601	1.3626679536399262	0.9935834313081628
MYBPC2	-3.203427357941238	-1.4791223252463062	5	29	0.024369756302437	0.0347	-2.191025794648907	0.8517265920466777
PAK1	-3.093557554967935	-1.5834171316687777	2	40	0.001029989700103	0.0496	-1.8996624412140155	0.8517265920466777
KIF5B	-0.8313077291006616	-1.8225082308321612	23	73	0.254745254745255	0.9103	1.153928284190849	0.9886008788155127
CUL3	-2.5651581995701354	-4.250936670690644	12	1010	0.004539954600454	0.9085	1.2045966143921703	0.9886008788155127
USP10	-0.8524108917258229	-1.447978414573525	9	26	0.236763236763237	0.7664	0.7727607902469897	0.9692733162368005
DYSF	-0.636270565421043	-1.5834171316687777	40	40	0.964035964035964	0.926	1.191451291857256	0.9903904993094182
NUP85	-0.9871970436371812	-1.4103018493150983	25	25	0.913086913086913	0.6817	0.5665324155223483	0.956712347941497
CALCOCO2	-2.6579116984280566	-2.1237537046766803	54	140	0.271728271728272	0.251	-0.5870094298857256	0.8941166365167688
AKR7A3	-1.1379875607629661	-1.1151658459069207	4	9	0.18981018981019	0.4074	-0.0334172207972427	0.9148158589676532
HNRNPM	-1.935955729005126	-2.294793393546989	24	180	0.0813591864081359	0.5958	0.37165403147883175	0.9477895002571638
ABL1	-1.9883609059687224	-2.310004662443302	26	184	0.0873891261087389	0.5813	0.3301441398182815	0.9472572463173053
ATP6AP2	-0.8362644267213977	-1.9465721527496056	75	96	0.728271728271728	0.9336	1.2570078891041525	0.9909229689477546
RBMX	-1.819868568212215	-2.004171912425723	37	104	0.255744255744256	0.5199	0.2027937769850263	0.9357525785882951
ESR1	-2.9871862863062644	-2.598165245584842	4	273	0.001589984100159	0.3069	-0.3732692556863256	0.9006884664513537
CSNK2B	-1.6655188184966339	-2.1805229356442606	152	153	0.963036963036963	0.6666	0.5423314371446489	0.9537563775801736
USP50	-1.3946297786549857	-1.3660277392168512	17	21	0.604395604395604	0.4098	-0.03828121961328013	0.9148158589676532
TAGLN	-4.778599357115858	-1.5828275320458618	23	39	0.262737262737263	0.0015	-4.03742949080632	0.6634488066344881
SET	-1.7130594881064063	-1.701510166108644	35	52	0.521478521478521	0.4233	-0.013881691298557165	0.9204881038613696
PSME3	-1.7337299915777187	-2.0560557060949827	80	119	0.574425574425574	0.5883	0.35488667633451487	0.9472572463173053
COCH	-0.577350407422641	-0.9893314830057314	5	6	0.619380619380619	0.7099	0.637786236821123	0.9590989007397649
POLL	-0.6833537580924501	-1.4597933298614276	24	27	0.807192807192807	0.8626	0.9912725736067354	0.9841247741313902
TASOR2	-1.7651719843471	-1.4013137943204288	15	23	0.411588411588412	0.2596	-0.4744904136010749	0.8941166365167688
FAM92A	-0.25827276107963365	-0.7882313928051341	3	3	0.82017982017982	0.8419	0.9112964368548129	0.9815238606479684
MCM2	-6.154114675007459	-3.7782886292097984	165	779	0.146853146853147	0.0493	-1.8407055869108881	0.8517265920466777
FBF1	-1.9409277815633583	-2.131535746442271	54	137	0.2997002997003	0.5169	0.20539935095248457	0.9357330001265608
UBA6	-1.4146364246780416	-1.6620791441026106	11	49	0.125874125874126	0.5629	0.3032534593350443	0.9410660126778714
CDC73	-1.6875022939354243	-1.744698570460909	51	59	0.745254745254745	0.4575	0.06726640363511924	0.9258013710368972
NBAS	-0.6041592247165549	-1.1266832509286544	10	10	0.87012987012987	0.7736	0.7774982343363371	0.9706258126008671
ANXA11	-1.291100562140492	-1.5365817465176468	1	33	0.001589984100159	0.5635	0.3112733765986533	0.9410660126778714
PSMA3	-2.9173676516605602	-2.175392488838069	21	151	0.0670493295067049	0.199	-0.789473938445702	0.8869588589201788
TRAF2	-3.739161572169356	-2.375553933595558	35	208	0.0886691133088669	0.0858	-1.4177102981793943	0.8569777824308683
TMEM218	-0.43475512712169173	-0.8636035762714397	3	4	0.535464535464535	0.7373	0.6960312165477003	0.965282544109336
S100A9	-2.267929229188906	-1.7580212741396515	47	63	0.583416583416583	0.2335	-0.5931837293382815	0.891282636442238
POLR2G	-2.328535044328572	-1.7580212741396515	14	63	0.104028959710403	0.2152	-0.6636874017915986	0.891282636442238
TCF3	-0.9186837792158823	-1.1924565057478855	9	12	0.54045954045954	0.587	0.3945650979532264	0.9472572463173053
RPL10	-2.113994913581001	-2.616886536976272	147	282	0.447552447552448	0.6514	0.4864191009500747	0.9522795876963634
BYSL	-1.7159280448220269	-1.9918311357104153	75	102	0.633366633366633	0.5554	0.30280969326348944	0.9395015436889635
HYKK	-0.2556813400017018	-0.8636035762714397	4	4	0.863136863136863	0.8889	0.9866722253890488	0.9875938137230872
APC	-1.345365565797412	-2.075374536885739	119	125	0.906093906093906	0.7742	0.796516338601124	0.9706258126008671
MYBPHL	-0.9256972495320408	-1.0460809517298504	5	7	0.421578421578422	0.488	0.18060434912155776	0.9282683654486684
DDX17	-1.6593601909658873	-1.825614061453647	36	72	0.376623376623377	0.5112	0.19287097430536182	0.934126666743422
UBXN2A	-1.6241415446828331	-1.1266832509286544	8	10	0.440559440559441	0.1937	-0.7402012647220255	0.8869588589201788
DCDC2B	-0.5531164525293109	-0.9893314830057314	4	6	0.464535464535465	0.7287	0.6753027243753981	0.964051499533695
TCF12	-1.6769151523858348	-1.63314765374007	31	44	0.542457542457542	0.4131	-0.053517631676870514	0.9148158589676532
XIAP	-2.390120222508747	-1.744698570460909	2	59	0.001589984100159	0.1955	-0.7590562882559495	0.8869588589201788
POLR2B	-0.6758221484843239	-1.6620791441026106	40	49	0.756243756243756	0.9275	1.2087073986664905	0.9907193203934652
SUMO1P1	-1.266371118246555	-1.4839640988799017	28	28	0.901098901098901	0.5559	0.2827765447933604	0.9395015436889635
SSPO	-0.6626364094594305	-0.8636035762714397	3	4	0.431568431568432	0.5456	0.326174483968959	0.9387195836991225
CALD1	-1.8805393655809217	-1.3538308953021494	19	19	0.796203796203796	0.2054	-0.6929652179383738	0.8888429720304237
NKRF	-1.5813861839804542	-1.3111885525626745	17	17	0.807192807192807	0.2937	-0.3662640515565492	0.8988173299184058
RPS14	-2.551861106348183	-2.131535746442271	50	137	0.254745254745255	0.2852	-0.4529430665103077	0.8986090976758464
RPLP1	-1.3447616062147887	-2.012690009714735	90	107	0.769230769230769	0.753	0.7387552051779774	0.9677652374343821
ZC3H11A	-2.9155238699923087	-1.502048184337819	2	32	0.001589984100159	0.055	-1.829520729763103	0.8517265920466777
ORC5	-0.9591643659553997	-1.728713101090359	26	57	0.368631368631369	0.837	0.9266446509352807	0.9811519074480309
TUBB2A	-1.7168817056516423	-1.8400223948509828	74	75	0.924075924075924	0.4849	0.14093437164771347	0.9282683654486684
TULP3	-1.7459291166675852	-1.7825756158438006	19	64	0.182817182817183	0.4545	0.0441282460419701	0.9258013710368972
CDC45	-1.5736736682119035	-1.3111885525626745	1	17	0.001589984100159	0.296	-0.3558094178195294	0.8988173299184058
MAD2L1BP	-0.9440450628390749	-1.3733478583300425	10	22	0.311688311688312	0.6815	0.5779722495456565	0.956712347941497
COX5B	-0.7769534584769353	-1.4839640988799017	1	28	0.00650993490065099	0.8327	0.9188073321270207	0.9811519074480309
CCDC136	-1.5203574233247834	-1.7537675612159478	32	62	0.390609390609391	0.553	0.2784798579338054	0.9395015436889635
RPS6	-0.9301181879629099	-2.1424245242812074	105	141	0.695304695304695	0.9407	1.3181246465236758	0.9916671563084242
ORC2	-1.7953081466803313	-1.6461689231659786	8	46	0.0720192798072019	0.3591	-0.1822361777840842	0.9079555243690547
EZR	-0.8155068566343722	-1.857658540914229	63	78	0.751248751248751	0.9204	1.1945080571276163	0.9892982504535899
RPL5	-3.611338076593215	-2.1805229356442606	5	153	0.003569964300357	0.0865	-1.5067375305210133	0.8569777824308683
UBALD1	-1.2481159162994966	-0.6559596293997316	1	2	0.028649713502865	0.1264	-1.1096402389629667	0.8662865409255012
FBL	-0.7390349476673896	-2.249500124538018	1	164	0.00122699877300123	0.9789	1.5702867757524692	0.9962278108472339
SH2D2A	-0.5977610660249151	-1.5389969036339985	1	35	0.00827991720082799	0.9258	1.1689139146689216	0.9903904993094182
GTPBP10	-0.6660391785017596	-1.074070624299984	5	8	0.425574425574426	0.6886	0.6057840376936109	0.9570138758341594
CREB3	-2.0397364017877053	-2.2620419716768376	41	174	0.163836163836164	0.5402	0.23107567989076416	0.9382912841401945
CPSF6	-1.6527243315419682	-1.730422513698136	12	58	0.10989010989011	0.4663	0.0914829236968913	0.9259736482059698
TFCP2L1	-0.08458585297268743	-0.7882313928051341	1	3	0.438561438561439	0.9712	1.209961749599776	0.9952196404725011
AAGAB	-1.213118450340765	-1.3111885525626745	3	17	0.0541894581054189	0.48	0.13293807494863893	0.9277655567776556
MYH7	-2.6377676237440415	-1.4939920897923125	4	30	0.018769812301877	0.0836	-1.4457233338132174	0.8569777824308683
NOS3	-1.7807962281965222	-1.502048184337819	17	32	0.333666333666334	0.298	-0.3607952579561178	0.8988361718994883
PIK3R3	-2.661205866553492	-2.004171912425723	5	104	0.00863991360086399	0.209	-0.7229515977237014	0.891282636442238
TK1	-1.9955313518250484	-2.207735484338521	144	155	0.866133866133866	0.5245	0.22368044366458562	0.9361798768220063
DYNC1I1	-2.0440117081409794	-1.6282383949791668	3	43	0.00994990050099499	0.2489	-0.5050229639204399	0.8941166365167688
TPM4	-1.6983717207481952	-1.7537675612159478	23	62	0.246753246753247	0.4538	0.06609235538336682	0.9258013710368972
RNF183	-1.5797928364818803	-1.0460809517298504	3	7	0.100899100899101	0.1869	-0.8006954912027457	0.8869588589201788
ZBTB38	-1.1522087455727246	-1.5910619429241804	2	41	0.010619893801062	0.673	0.5506973294195103	0.956140401285542
GRB7	-1.1152125575619722	-1.502048184337819	5	32	0.0719992800071999	0.6497	0.5006975396747723	0.9516628780555714
RPL4	-1.192851243105736	-2.1004734229153716	2	132	0.003109968900311	0.8457	0.9760218255539765	0.9823788792291941
RPS16	-1.7989522365727229	-2.1424245242812074	2	141	0.001349986500135	0.5932	0.37345287594665794	0.9473298770642866
CYSRT1	-0.7042950253655574	-1.0460809517298504	7	7	0.793206793206793	0.6488	0.512760644862897	0.9516628780555714
SDCBP	-1.5150397269804812	-2.214432920330536	68	157	0.357642357642358	0.7491	0.7398649356475823	0.9674853230609959
ARIH2	-1.5464926818492604	-1.701510166108644	25	52	0.343656343656344	0.5088	0.18632304673682581	0.9327354117177924
WDR91	-1.0173682238136057	-1.1266832509286544	3	10	0.113886113886114	0.4925	0.1626570957598028	0.9282683654486684
DENND11	-0.9736165048574004	-0.9893314830057314	1	6	0.018549814501855	0.4234	0.024328294110996768	0.9204881038613696
EZH2	-3.5777249203574977	-1.7698556430897732	46	65	0.487512487512487	0.0404	-2.1545017905243102	0.8517265920466777
CLK3	-2.271909788155265	-1.660244989536385	33	47	0.507492507492508	0.1946	-0.7452279253820917	0.8869588589201788
AGK	-0.9687726669209497	-1.260412920584662	1	15	0.00754992450075499	0.5975	0.4056260283938892	0.9477895002571638
AGFG2	-1.0040935999855933	-0.7882313928051341	2	3	0.194805194805195	0.2825	-0.3711883314640659	0.8986090976758464
NDUFA6	-0.7594049491174604	-1.2869927702734776	10	16	0.476523476523477	0.7492	0.7270243741514508	0.9675174451674544
TERF2IP	-1.3037406582458761	-2.1400536016407603	16	138	0.0740292597074029	0.8196	0.9024115814548135	0.9800938424676052
MTMR11	-0.5960070820675858	-0.6559596293997316	2	2	0.503496503496504	0.4369	0.11234493396393133	0.9207795326315131
NDUFAF3	-1.048947721322202	-1.447978414573525	18	26	0.542457542457542	0.6557	0.5177503171685686	0.9530856996628069
TRIP13	-0.950468609576606	-1.871128106300049	45	83	0.46953046953047	0.8792	1.0588738132155133	0.9862853714628539
TNFRSF1B	-2.009686570447284	-1.9465721527496056	54	96	0.438561438561439	0.404	-0.07145345304044193	0.9148158589676532
EGFR	-1.9257037812097795	-1.7869350220087405	19	66	0.16983016983017	0.3578	-0.16069183863857844	0.9069266029371906
AGO2	-0.9538204831881933	-1.3660277392168512	18	21	0.715284715284715	0.6714	0.5517017948441026	0.956140401285542
FABP7	-1.084897294087778	-1.1266832509286544	4	10	0.175824175824176	0.449	0.06217610298104903	0.9249051129397364
LRP5L	-0.2985910945548963	-0.7882313928051341	1	3	0.207792207792208	0.8014	0.8419665846052093	0.9766569941548753
TOMM70	-0.552541454683963	-1.2869927702734776	14	16	0.779220779220779	0.8681	1.0120855460446154	0.9845361989746496
SRSF1	-2.638510862373132	-1.8326375785731188	76	77	0.897102897102897	0.1627	-0.9417050218338755	0.8846448688464484
MAPK13	-0.6588290103619588	-1.0460809517298504	6	7	0.641358641358641	0.6792	0.5809705428554287	0.9563302524141989
TRIM31	-0.5122770883479639	-1.260412920584662	6	15	0.30969030969031	0.8809	1.0405400575438042	0.9863640255117321
WWP2	-1.05560959220289	-1.6282383949791668	42	43	0.909090909090909	0.7412	0.695548959131342	0.9656110365151559
SNRNP200	-1.99041408291849	-1.9631593079720415	98	99	0.935064935064935	0.4172	-0.030512836464952706	0.9183711700429003
CEP76	-0.8242425834322946	-2.1400536016407603	1	138	0.00117599882400118	0.9631	1.4198071561789884	0.9942201310595198
PRDX5	-1.6270317633485107	-1.701510166108644	49	52	0.839160839160839	0.4673	0.08951921123388011	0.9262209646091862
VPS37C	-1.3163597379217824	-1.4597933298614276	12	27	0.278721278721279	0.4985	0.18312022080447918	0.9310091997600992
AR	-1.8815576559319485	-1.701510166108644	15	52	0.158841158841159	0.3468	-0.21640782664917374	0.9046535330328173
SOAT1	-1.663683359543894	-1.5910619429241804	10	41	0.120879120879121	0.3932	-0.09112938092395852	0.9146324321580466
RPS29	-2.0270388549587137	-1.728713101090359	32	57	0.398601398601399	0.2987	-0.35922606514305455	0.8988361718994883
COMT	-1.6654907990257324	-1.4013137943204288	18	23	0.556443556443556	0.2968	-0.3445008513270632	0.8988173299184058
PRMT1	-1.239811316276563	-1.8264989135695777	27	70	0.291708291708292	0.7368	0.6895220422694112	0.965282544109336
ODF2	-2.9246261669778826	-2.0246927592110104	49	112	0.297702297702298	0.1626	-0.988189706761159	0.8846448688464484
PSMA6	-3.9711180167395326	-1.8632901813853895	46	81	0.35964035964036	0.0246	-2.435145788987595	0.8517265920466777
DNAJB1	-0.9529859726541721	-1.6620791441026106	39	49	0.707292707292707	0.814	0.8690292352616518	0.979228699054032
RBPMS	-1.20754763766178	-2.345869130957315	39	196	0.155844155844156	0.9057	1.1738610867987849	0.9886008788155127
TACC3	-2.4452239117072807	-1.7239417824977286	47	55	0.68631368631368606	0.1739	-0.8625790296482306	0.8860472562538376
CCDC151	-1.0819739050370318	-1.4103018493150983	6	25	0.124875124875125	0.6199	0.43962730004285605	0.9500414240906557
CENPU	-1.4034218418413151	-1.570067163696189	3	38	0.019869801301987	0.5077	0.2084287641806327	0.9325457649475184
LRRFIP1	-1.2792919935831013	-1.3538308953021494	16	19	0.643356643356643	0.458	0.09806727855978611	0.9258013710368972
SKIL	-2.4690419942528976	-1.8326375785731188	17	77	0.108891108891109	0.2021	-0.743671798296797	0.8869588589201788
RPL11	-1.455840013226416	-2.1400536016407603	59	138	0.34965034965035	0.7535	0.738290936724534	0.9677652374343821
PSD	-1.0577948085195108	-0.9268465409149035	5	5	0.614385614385614	0.3247	-0.20842296091834908	0.9014274516246392
TNIP1	-1.724165828564301	-1.8264989135695777	10	70	0.0675393246067539	0.4829	0.12027000074679751	0.9277655567776556
ORMDL3	-0.29649825952413766	-0.7882313928051341	2	3	0.503496503496504	0.804	0.8455653430597053	0.9771733459732619
BAG6	-2.690143620289297	-2.397381538965978	164	205	0.709290709290709	0.3385	-0.293563059151103	0.9025155848574616
PATJ	-0.7677304320123562	-1.0460809517298504	3	7	0.212787212787213	0.5989	0.417592361120624	0.9484911882459739
EXOSC4	-1.7187744443455195	-1.857658540914229	27	78	0.236763236763237	0.4927	0.1591881247813284	0.9282683654486684
PFAS	-2.964793221699784	-1.730422513698136	29	58	0.2997002997003	0.0872	-1.4533652932423011	0.8569777824308683
MEGF11	-1.8611165180855824	-0.6559596293997316	2	2	0.117338826611734	0.0357	-2.258340589357954	0.8517265920466777
FN1	-3.360274093971907	-3.431820779538971	283	622	0.388611388611389	0.4612	0.05894069613779669	0.9258013710368972
KLHL33	-0.7838160878042482	-0.6559596293997316	2	2	0.405594405594406	0.3083	-0.23958990927839569	0.9006884664513537
MEOX2	-4.619255646827173	-2.345869130957315	143	196	0.587412587412587	0.0231	-2.344364032437585	0.8517265920466777
