Gene	Ptilde	mean_bg_p	k	m	pk	pstar	z.score	PLEAN
PPARD	-0.8628988972184652	-1.538150096105858	24	35	0.58041958041958	0.8071	0.8576751108175027	0.9786091080228668
NXPH3	-2.2176047467536484	-1.1875386510382506	10	12	0.436563436563437	0.0825	-1.4671742663858156	0.885768294608158
ATG7	-0.8949348752731086	-1.538150096105858	21	35	0.48951048951049	0.7916	0.8169843855386196	0.9782644827753456
GOLGA2	-1.3670847628837932	-2.658003152413964	151	303	0.447552447552448	0.9179	1.231455803382727	0.9925116506184095
CFL1	-2.650176724031226	-1.9661026582044885	75	96	0.641358641358641	0.2021	-0.7595081831940782	0.9021725614745557
KRT31	-2.275411137567356	-2.3202985076947384	17	188	0.04509954900451	0.4713	0.04688277879354339	0.9348888432711498
FANCG	-1.1322986962252704	-1.4636690416198932	28	28	0.911088911088911	0.614	0.42458354091488554	0.9497064460920938
TFIP11	-0.4381905547085937	-2.0714651188570024	94	122	0.752247752247752	0.9967	1.7952491026217638	0.9993399726538431
PSMB5	-1.5299970808066554	-1.8283966739163529	10	71	0.0716092839071609	0.5808	0.34187209170596217	0.9453384376280877
LMO4	-1.0990433486784248	-1.6563135344579332	2	48	0.00972990270097299	0.7354	0.6855776206937282	0.9700387759389199
TSEN15	-0.3369007008233542	-1.0753684543687707	1	8	0.0742092579074209	0.9109	1.1082554751317952	0.9925116506184095
EXOSC4	-1.558977034370044	-1.8633832244689381	16	79	0.121878121878122	0.5829	0.3531012158485343	0.9458209108666598
AP1M1	-0.7703202206709867	-1.6157594731739575	6	43	0.0873891261087389	0.8777	1.039594065096156	0.9887120436111017
TRAF6	-2.258640319884051	-1.9671428565423248	52	100	0.38961038961039	0.319	-0.32810695249021127	0.9203169480784751
E2F8	-0.6523789571787793	-1.0242550575191145	6	7	0.643356643356643	0.6724	0.5668446415747832	0.959540128575196
CUL3	-5.025724102960692	-4.206992988325128	237	988	0.184815184815185	0.2508	-0.5947065521636206	0.9102436059895956
MAPK6	-1.4719665227357912	-2.2639465302944	72	172	0.348651348651349	0.789	0.8299193801118492	0.9782644827753456
TXLNB	-1.4768906674920255	-1.4975975698179091	31	31	0.896103896103896	0.4319	0.026218386703133693	0.9319074424677208
PRKCH	-1.5128802180520915	-0.8809681537306416	4	4	0.418581418581419	0.1415	-1.0139083140507013	0.8882836694572493
SMAD4	-1.744779777461627	-2.089501767245767	2	128	0.001589984100159	0.5903	0.36893474052921127	0.946054441349626
NFKBIA	-2.469003916135917	-1.86372183199744	18	78	0.116883116883117	0.2158	-0.7007055015785418	0.9051674802624371
KPNA4	-1.6678221996422045	-1.6157594731739575	40	43	0.805194805194805	0.4066	-0.06401891240426394	0.9305834848613903
AP2A1	-2.4982252307224466	-1.655769894695553	5	49	0.020369796302037	0.1417	-1.0410104778539329	0.8882836694572493
CDC5L	-2.1452936126959576	-2.0360344029698996	76	116	0.538461538461538	0.3898	-0.12269753434666417	0.9277863145675357
CYP3A4	-2.2879152372337583	-0.6727594518166217	1	2	0.002579974200258	0.0142	-2.999790469449109	0.829372758926639
CALM3	-0.5708162881192562	-1.7671247114683903	54	63	0.818181818181818	0.9695	1.4099334421239236	0.9965523664125151
CALML3	-0.8129475808761178	-1.5388271357823324	33	34	0.905094905094905	0.8366	0.9243189370509332	0.9838965050527494
AKTIP	-1.2495818345943472	-1.6461435177289272	45	45	0.938061938061938	0.6381	0.4870432503170724	0.953039526214333
SNRNP40	-0.7304685036856726	-1.6900477855891725	1	52	0.003949960500395	0.9118	1.1573269208223846	0.9925116506184095
SHTN1	-1.2668483756630924	-1.415455925834001	11	24	0.285714285714286	0.5132	0.19667944596707007	0.9401093237565222
NDUFB7	-1.2748359475571869	-1.4942775490070985	1	29	0.001879981200188	0.5483	0.27765966323647095	0.9408338996023333
MACO1	-1.2038873441624995	-1.1105352674538036	6	9	0.361638361638362	0.3651	-0.13759310831931162	0.9264826300029635
CHUK	-2.8651475882293083	-1.5957419287535801	7	41	0.041449585504145	0.0765	-1.5681177232302947	0.885768294608158
ZBTB6	-0.8863674239017583	-1.0242550575191145	6	7	0.576423576423576	0.5015	0.21017985878601425	0.9401093237565222
RPS13	-1.2223746391388755	-2.1040915877779143	45	133	0.273726273726274	0.8342	0.9487695558078377	0.9835874706194704
EEF1D	-2.7939965921805436	-1.86372183199744	44	78	0.392607392607393	0.1391	-1.0769336471733872	0.8882836694572493
SNAPIN	-3.523779644073795	-1.7584517734855356	41	61	0.445554445554446	0.0448	-2.0576544674226307	0.8416510461629894
PCBD1	-0.9732334931311528	-1.7278970248723606	30	57	0.435564435564436	0.827	0.897547598796272	0.9826129068736259
HSP90AB1	-5.151196662179018	-3.3113517506849317	215	561	0.296703296703297	0.0763	-1.5515657680350292	0.885768294608158
XRCC5	-1.4577159190225173	-1.794239261960993	58	67	0.768231768231768	0.6028	0.39723939686013343	0.9471304638260253
FAM161A	-1.6034939243689121	-1.7671247114683903	46	63	0.603396603396603	0.516	0.19285036733815888	0.9401093237565222
SH3BP2	-1.4052609200301853	-1.0753684543687707	8	8	0.667332667332667	0.2612	-0.4950861151603492	0.9124749130293044
PHLDB2	-2.5575191776346298	-1.7685109478407048	28	65	0.264735264735265	0.1637	-0.9218056689040217	0.8941132913735653
KRTAP23-1	-0.6646788164297381	-0.7773970037051477	3	3	0.6003996003996	0.4866	0.1978356094719353	0.9401093237565222
NOS1AP	-1.0758822876663805	-1.4486710188150276	15	26	0.423576423576424	0.6328	0.4776223836987609	0.9516563813554428
SLC22A23	-0.6632553576107938	-0.9809477080788453	1	6	0.039979600203998	0.6301	0.4879676358938761	0.9508158837349628
ARHGAP33	-0.6325600959446803	-0.7773970037051477	3	3	0.615384615384615	0.512	0.2542082924986288	0.9401093237565222
CUL1	-3.0339154728842965	-3.108935173288568	8	475	0.004119958800412	0.4761	0.06515179061716284	0.9381373789226582
SETDB1	-1.9802210330602916	-2.0052659945561175	82	105	0.673326673326673	0.442	0.02738180611589431	0.9319074424677208
ILVBL	-1.125181623807894	-1.5117945206326584	4	33	0.048709512904871	0.6406	0.493280785126115	0.953039526214333
VPS4B	-2.7668018125977323	-1.5774842971257608	2	38	0.001589984100159	0.0845	-1.4798558389341816	0.885768294608158
RELB	-0.7877123779614593	-1.7985693375761433	6	68	0.0542494575054249	0.9163	1.1836427599869992	0.9925116506184095
LYN	-2.2938337644940154	-1.3386093018021283	12	19	0.31968031968032	0.1049	-1.283638244484352	0.885768294608158
WT1	-0.7166667537572154	-1.2772678412868768	8	16	0.364635364635365	0.7742	0.7767764764466624	0.977492235127035
H2AFY	-0.3216442654520554	-1.3103972665011936	2	18	0.0877091229087709	0.9695	1.3542868926932727	0.9965523664125151
IWS1	-1.8621287824908672	-1.3787072436938257	7	21	0.12987012987013	0.222	-0.6451657931936943	0.9051674802624371
SYCE3	-1.275077023339314	-0.8809681537306416	2	4	0.10079899201008	0.2117	-0.6323510534118993	0.9051674802624371
MAFK	-1.2183951915026956	-1.3103999625449485	10	17	0.374625374625375	0.474	0.12431886236353121	0.9361848237132743
ADAMTSL4	-0.9194932032208432	-1.9306309074482644	69	99	0.63536463536463506	0.9077	1.1534429247376305	0.9925116506184095
CASP8	-2.6837081904392024	-1.6582148026503136	3	47	0.00533994660053399	0.1113	-1.2522401764013422	0.8882836694572493
KRTAP10-5	-1.57700601899502	-1.9306309074482644	40	99	0.307692307692308	0.6063	0.4033932508818685	0.9480206478503254
EDF1	-1.7039865606715574	-1.0753684543687707	5	8	0.231768231768232	0.155	-0.9433986179251608	0.8882836694572493
SIPA1L2	-1.040131453208754	-1.3386093018021283	13	19	0.505494505494505	0.5966	0.4010969113020385	0.946709099441384
AK4	-0.3060300702758926	-1.0242550575191145	5	7	0.633366633366633	0.9136	1.0947785703123853	0.9925116506184095
KRTAP10-3	-5.191121762080761	-2.569114923501001	116	268	0.304695304695305	0.0166	-2.565677809757515	0.829372758926639
SCAND1	-2.6175365039440632	-1.3787072436938257	13	21	0.2997002997003	0.0648	-1.6533195113932588	0.885768294608158
OGFOD1	-2.4615598849213116	-1.4975975698179091	13	31	0.194805194805195	0.1077	-1.2205368213398597	0.885768294608158
TRIM38	-0.8355609155327683	-1.2772678412868768	12	16	0.589410589410589	0.6943	0.61203511202823	0.9619293517680539
SSC5D	-1.9155210616695586	-1.1105352674538036	5	9	0.178821178821179	0.119	-1.1864813455051708	0.8882836694572493
TUFM	-3.9586314179545306	-2.016253099590383	1	110	9.99999000001e-7	0.0358	-2.149643452129365	0.829372758926639
SBF1	-1.0676774656536019	-1.1105352674538036	5	9	0.288711288711289	0.4444	0.06316879466778301	0.9319074424677208
FSD2	-2.102231538480385	-1.6127403062861254	28	42	0.46953046953047	0.2274	-0.6036759705877184	0.9051674802624371
TYRO3	-1.0107698288714944	-1.3103999625449485	4	17	0.105894105894106	0.6016	0.40486680121196983	0.9469964980061633
ESD	-1.1578288140409614	-1.4636690416198932	3	28	0.034219657803422	0.5962	0.39187189977737963	0.946709099441384
ZNF20	-2.0469853428262756	-1.3103999625449485	16	17	0.663336663336663	0.1464	-0.9952903036749007	0.8882836694572493
HNRNPD	-4.680244909472371	-2.388164472139068	149	208	0.576423576423576	0.0256	-2.3221404568056676	0.829372758926639
BET1	-2.5855384758986557	-1.2437212462207312	2	14	0.00545994540054599	0.0495	-1.8522735179243086	0.8500292069066665
GNS	-1.4445112030815497	-1.4459192331947304	2	25	0.011989880101199	0.4249	0.0018085943325161513	0.9319074424677208
ACTB	-1.3096667801889539	-1.9004103225588345	23	86	0.18981018981019	0.725	0.6695006112899049	0.9669035167305385
NOP56	-1.8800395188153751	-2.311733336771186	164	183	0.835164835164835	0.6248	0.4406881111138978	0.9502253726638629
NDUFB8	-3.5181251180002913	-1.5957419287535801	13	41	0.10989010989011	0.0276	-2.3747516228521945	0.829372758926639
VDAC2	-2.5854187134334863	-1.939964741392757	38	94	0.266733266733267	0.2131	-0.7369482526954467	0.9051674802624371
PSMA3	-3.3957625373135025	-2.1598566434292796	78	147	0.390609390609391	0.1017	-1.3087756142978766	0.885768294608158
CAMSAP2	-1.2701168048568399	-1.7307180451969397	54	55	0.918081918081918	0.6653	0.5480372427338119	0.9563968394246927
ERI3	-0.21484321860965086	-0.8809681537306416	3	4	0.676323676323676	0.9147	1.0688031579851116	0.9925116506184095
SAP30	-0.4788930320779765	-1.4521541184302624	20	27	0.681318681318681	0.9463	1.2548251414205296	0.9936741469337335
TUBB	-2.129895957038003	-2.0604354828287	46	123	0.26973026973027	0.4037	-0.07567195615990918	0.9294770254877998
TUBB2A	-3.2811362764753387	-1.7965145683756143	42	70	0.398601398601399	0.0646	-1.728374485985207	0.885768294608158
GAMT	-2.161903439884505	-0.9809477080788453	3	6	0.0742092579074209	0.0543	-1.8139189555414932	0.8703129687031297
SDHB	-2.3599582698026698	-1.8455125380701864	10	77	0.049059509404906	0.235	-0.6015370266184142	0.9051674802624371
RPL27	-1.4144157778171882	-1.99807786575987	40	109	0.284715284715285	0.7159	0.6540995870299864	0.9653984941286321
RNMT	-0.25834330297409974	-1.1768838402480455	10	11	0.865134865134865	0.9679	1.3155485244109963	0.9963514830625564
ESR2	-1.6047477420076932	-2.225664214300882	3	161	0.003849961500385	0.7166	0.660084515298154	0.9653984941286321
RHOJ	-2.3137389873530863	-1.415455925834001	19	24	0.513486513486514	0.1161	-1.1888616335979607	0.8882836694572493
WDR5	-2.5150389198456113	-1.794239261960993	54	67	0.644355644355644	0.1813	-0.8508474296459846	0.9019568540639187
WDR27	-1.782745703696033	-0.6727594518166217	1	2	0.00827991720082799	0.0446	-2.061551095981399	0.8416510461629894
TMEM213	-1.2415403184226899	-0.7773970037051477	3	3	0.385614385614386	0.1789	-0.8146340689911129	0.901660712491812
IDH3A	-2.16129150177434	-1.5501361901384512	2	36	0.003439965600344	0.186	-0.7690834093267844	0.9021725614745557
XRCC6	-2.5833822909011426	-2.0604354828287	71	123	0.447552447552448	0.2533	-0.5697111686162718	0.9102436059895956
ZC3H15	-2.2588334455686003	-1.4926220916000499	9	30	0.115884115884116	0.1466	-0.9893042197458698	0.8882836694572493
ACTL6A	-0.46945788420196255	-1.7567328193129452	58	59	0.962037962037962	0.986	1.5032695428367113	0.9982164968676683
YARS	-1.784974269267802	-1.5501361901384512	36	36	0.892107892107892	0.3161	-0.29552237720574237	0.9203169480784751
SDCBP	-1.8418563529114804	-2.2206720047945523	22	160	0.0835691643083569	0.6043	0.39664693163180026	0.9480206478503254
SMCO3	-1.4759612338645844	-0.8809681537306416	4	4	0.427572427572428	0.1509	-0.9546714880309054	0.8882836694572493
HYKK	-0.8952823772481392	-0.9289760675150169	2	5	0.128871128871129	0.4258	0.0530051308155229	0.9319074424677208
GMCL1	-1.396778420731426	-2.1035578941132873	108	130	0.763236763236763	0.7726	0.7748965780872707	0.977492235127035
CDKN1A	-3.2460095716428223	-2.3316102634657283	85	198	0.316683316683317	0.1622	-0.9508324994296543	0.8907182442113084
RPL15	-1.2609213277075308	-2.100594595229571	43	127	0.270729270729271	0.8195	0.9041810237567501	0.9802449599138081
UBOX5	-1.204661267828922	-1.2615572991326927	15	15	0.831168831168831	0.456	0.07835654263873808	0.9319074424677208
MTUS2	-2.437439210047641	-2.231006199076654	154	162	0.886113886113886	0.366	-0.21685208346094909	0.9264826300029635
DCDC2B	-0.17216773729251564	-0.9809477080788453	2	6	0.345654345654346	0.9684	1.242266141194394	0.9963514830625564
BANP	-4.661260430991246	-1.8455125380701864	21	77	0.102448975510245	0.0056	-3.2924301063024064	0.829372758926639
FUOM	-0.8011020108112606	-0.6727594518166217	2	2	0.397602397602398	0.314	-0.23836758582231504	0.9203169480784751
SSPO	-0.31213417395280346	-0.8809681537306416	1	4	0.153846153846154	0.8469	0.9126989876836907	0.9847949690272154
NSG2	-2.1581392703968914	-1.2615572991326927	3	15	0.02689973100269	0.1091	-1.2347621064359027	0.8882836694572493
NUDT3	-1.5366910877342952	-1.5774842971257608	38	38	0.911088911088911	0.4469	0.05075858071666289	0.9319074424677208
TBL3	-3.381642626235018	-1.6127403062861254	24	42	0.310689310689311	0.0343	-2.1815382066868767	0.829372758926639
ORC5	-1.1428489508969841	-1.7307180451969397	12	55	0.138861138861139	0.737	0.699464372459534	0.9700387759389199
TPD52	-4.093728797069734	-1.4521541184302624	10	27	0.0915690843091569	0.0073	-3.40578120935666	0.829372758926639
CDC45	-1.4826030766292075	-1.3386093018021283	1	19	0.001759982400176	0.3527	-0.19349998199881407	0.9264826300029635
DYNC1LI2	-0.5826109321810965	-1.4459192331947304	10	25	0.321678321678322	0.9047	1.1089070367254534	0.9925116506184095
HTT	-1.891685914629707	-2.073594897640359	66	124	0.428571428571429	0.5191	0.2002851112664202	0.9401093237565222
MCM5	-2.304957295864486	-2.3545286998260573	65	195	0.248751248751249	0.4619	0.05069879640133637	0.9341177374009717
PPP1CB	-3.2587669251822904	-2.3160974848183336	184	184	0.96003996003996	0.1589	-0.9667765778015327	0.8883797086668774
TBC1D4	-1.8490522906913969	-1.5807424335890776	8	37	0.0885891141088589	0.3072	-0.33220318964778306	0.9203169480784751
RPL10	-2.5482365390760706	-2.6447266909322567	158	292	0.458541458541459	0.486	0.09327292715517495	0.9401093237565222
CCHCR1	-1.4770994026925326	-1.9306309074482644	74	99	0.656343656343656	0.6569	0.5173604971103433	0.9550015653062233
ID2	-3.0319619442124415	-1.3386093018021283	5	19	0.042029579704203	0.0333	-2.275540774019767	0.829372758926639
GMNN	-0.8172141324630796	-1.415455925834001	16	24	0.541458541458541	0.7731	0.7917623589058582	0.977492235127035
CALU	-2.0788547537894337	-1.9564445911074584	37	98	0.262737262737263	0.3848	-0.13697790515213765	0.9272384993859578
CPSF2	-1.7578644802083956	-1.4486710188150276	2	26	0.00779992200077999	0.2849	-0.39614319241824325	0.9180325130092659
UBQLN4	-1.9457485653687565	-2.2407901655176374	126	164	0.684315684315684	0.5678	0.30670406003966916	0.9443514798431074
NACA	-1.9895195768165215	-1.39113710042597	17	23	0.478521478521479	0.1807	-0.8025513140642428	0.9019568540639187
RPL5	-1.9137573397539425	-2.180144560476782	66	153	0.340659340659341	0.5521	0.2823662361008182	0.9425145817652908
GTPBP10	-0.4215704869929191	-1.1105352674538036	7	9	0.667332667332667	0.8754	1.0154761308841318	0.9882325252588575
SNW1	-0.9538703283870552	-1.83391580060528	1	76	0.001549984500155	0.8684	1.017778829848409	0.9881480467526946
PRMT2	-0.8112548388142755	-1.6127403062861254	40	42	0.892107892107892	0.8634	0.9884498141449947	0.9875737697052529
DLX6-AS1	-0.6210130778404658	-0.7773970037051477	1	3	0.0871491285087149	0.5214	0.2744748654399515	0.9401093237565222
UQCRQ	-1.7123813418365288	-1.7492807309491663	15	62	0.137862137862138	0.4438	0.04378099163985498	0.9319074424677208
GADD45A	-1.730418939053149	-1.7095643188529324	47	54	0.743256743256743	0.4207	-0.025198947407953875	0.9319074424677208
LAMA4	-1.1027457118570232	-1.3909831118713336	7	22	0.176823176823177	0.5881	0.37971653486185436	0.946054441349626
SEC23B	-1.4630505703076504	-1.5388271357823324	1	34	0.001029989700103	0.4653	0.0964921989874451	0.9341177374009717
DYNC1I1	-0.5612976585767677	-1.6127403062861254	3	42	0.043419565804342	0.9539	1.2967150770565137	0.9943520320654166
PPP5C	-3.7902358154515654	-1.9053434900862647	12	88	0.039029609703903	0.0358	-2.135384805404495	0.829372758926639
MCC	-0.702198806526335	-1.5957419287535801	22	41	0.458541458541459	0.9079	1.1038085390400516	0.9925116506184095
CCNI	-1.142593258145678	-1.0242550575191145	1	7	0.010619893801062	0.3476	-0.18038097865762046	0.9260230046359526
MZT1	-0.4742261102561693	-1.4975975698179091	2	31	0.038429615703843	0.9551	1.2957586917383115	0.9943520320654166
PCNA	-3.913352056153129	-1.9053434900862647	38	88	0.247752247752248	0.0316	-2.2748625602633514	0.829372758926639
CCT6A	-2.709671595885017	-2.020216210855637	51	111	0.323676323676324	0.2017	-0.7677358625776416	0.9021725614745557
PCSK5	-1.2483884782453392	-1.3386093018021283	16	19	0.647352647352647	0.4714	0.12123946160257074	0.9348888432711498
CDC27	-1.1528084047645655	-1.6157594731739575	4	43	0.036369636303637	0.681	0.5692676105627557	0.9604750057072244
TSPAN3	-0.5224621381718927	-1.5163088983838375	13	32	0.347652347652348	0.9482	1.2591985122203582	0.9936741469337335
A1BG	-0.3801591632761172	-1.1105352674538036	1	9	0.0581394186058139	0.9005	1.0765129385342955	0.9925116506184095
WDR91	-0.5941387096580095	-1.1319182865051183	4	10	0.262737262737263	0.7757	0.789216830037562	0.977492235127035
DENND11	-0.5549133352022786	-0.9809477080788453	6	6	0.808191808191808	0.7159	0.6543783173747356	0.9653984941286321
AGK	-1.7205005127129673	-1.2615572991326927	11	15	0.434565434565435	0.2205	-0.6320511757957882	0.9051674802624371
KCTD5	-1.8361144729487056	-1.3103999625449485	16	17	0.68631368631368606	0.2006	-0.7103569643293958	0.9021725614745557
SEPHS2	-0.37483375420559184	-1.1105352674538036	8	9	0.795204795204795	0.9045	1.0843621435324013	0.9925116506184095
PIAS4	-1.5693561709758466	-1.6900477855891725	23	52	0.306693306693307	0.4921	0.14556343320839774	0.9401093237565222
HIST1H2AK	-0.7610156401740542	-1.1875386510382506	12	12	0.864135864135864	0.6949	0.6075178943995139	0.9619293517680539
RPL8	-2.7046989186462063	-2.176795332389555	128	150	0.753246753246753	0.2569	-0.5588541835098484	0.9114601325130064
FARS2	-1.3802266724479562	-1.5388271357823324	9	34	0.140859140859141	0.5101	0.20195831483910154	0.9401093237565222
TNNC2	-0.46255485412135144	-0.8809681537306416	4	4	0.766233766233766	0.7134	0.6713477193045673	0.9653284067538198
RBBP4	-1.97026849947755	-1.7567328193129452	44	59	0.593406593406593	0.3272	-0.24936528751155732	0.9205894225392275
AGO2	-2.852271216208484	-1.3787072436938257	4	21	0.023879761202388	0.047	-1.966592286133546	0.8460074494642587
PDCD6	-1.9279603088561201	-1.7985693375761433	39	68	0.42957042957043	0.3678	-0.15150777259485715	0.9264826300029635
NPM3	-0.9246550522572774	-1.3103972665011936	9	18	0.33966033966034	0.659	0.5283479535887182	0.9554659122111202
RPS20	-3.2145564191114646	-2.094870385959501	44	125	0.221778221778222	0.1233	-1.1968666309050169	0.8882836694572493
LRP5L	-0.3162594866400274	-0.7773970037051477	2	3	0.488511488511489	0.788	0.8093584890258033	0.9782644827753456
HOXA11	-0.3406128244661665	-0.6727594518166217	1	2	0.262737262737263	0.6862	0.6168880402630843	0.9617698279799812
PI4KAP2	-1.316022793314224	-0.6727594518166217	2	2	0.21978021978022	0.1134	-1.194717722335455	0.8882836694572493
XIRP2	-0.138541843747386	-0.7773970037051477	2	3	0.656343656343656	0.9393	1.1212769029519971	0.9936741469337335
MRPL53	-1.1748276080121434	-1.689514046203338	7	51	0.0707992920070799	0.6973	0.612376295555405	0.9625678466010069
DAB1	-1.832833778770407	-1.6461435177289272	32	45	0.54045954045954	0.3515	-0.22928647775919306	0.9264826300029635
RPS3A	-3.6150238589619104	-2.215253169199976	36	157	0.125874125874126	0.0847	-1.4759211475130902	0.885768294608158
VPS37C	-0.7447944050304529	-1.4636690416198932	6	28	0.137862137862138	0.8357	0.9210912893052106	0.9838965050527494
PARK7	-0.9777620013893825	-1.3429357653804832	8	20	0.251748251748252	0.6461	0.49693334899903635	0.954043550648902
RDH11	-1.5583260972235682	-1.415455925834001	22	24	0.734265734265734	0.3565	-0.18908612733205007	0.9264826300029635
PKNOX1	-1.3949673593345038	-1.1768838402480455	2	11	0.029569704302957	0.3123	-0.31234272205776653	0.9203169480784751
WDR83	-1.3407628437441825	-2.0038899489478688	25	108	0.164835164835165	0.7533	0.738134614792145	0.9739630405165328
AAGAB	-0.40056408975428537	-1.3103972665011936	18	18	0.95004995004995	0.9465	1.2461910552973217	0.9936741469337335
RPL7A	-1.8781280058547598	-2.0316630766848487	34	115	0.204795204795205	0.5	0.1692965996992108	0.9401093237565222
STK16	-1.5963359079739896	-1.7278970248723606	47	57	0.701298701298701	0.49370000000000003	0.1564702143412726	0.9401093237565222
U2AF2	-2.092469253510348	-2.0530046313561034	75	117	0.526473526473527	0.4205	-0.04304626713116626	0.9319074424677208
LGALS3	-1.4144592180073798	-1.939964741392757	3	94	0.00786992130078699	0.6965	0.5999968921350483	0.962105805289083
PPP1CA	-2.7093496135740978	-2.2083740226393496	4	156	0.003329966700333	0.2645	-0.5265904290145774	0.9131190202013008
RPL13	-1.3401872001083546	-2.231006199076654	109	162	0.605394605394605	0.8311	0.9357803531724038	0.9826129068736259
CCDC151	-1.8475091473960081	-1.4486710188150276	6	26	0.0791492085079149	0.2541	-0.5109972533124737	0.9102436059895956
TFG	-1.9245302834255735	-1.9762026068451735	6	102	0.018479815201848	0.4563	0.05709079220441841	0.9319074424677208
VDAC1	-2.0887567342025934	-1.8756649744078842	73	83	0.768231768231768	0.3441	-0.2428292346531427	0.9249354580603684
EIF5B	-2.028933701089434	-1.6157594731739575	23	43	0.348651348651349	0.2533	-0.5080595370039391	0.9102436059895956
DYNLRB1	-1.5877859270793653	-1.4521541184302624	7	27	0.111888111888112	0.3589	-0.17487003832353823	0.9264826300029635
ETFA	-0.5783526607877005	-1.7965145683756143	69	70	0.963036963036963	0.9713	1.4181659539175984	0.9965523664125151
SIM2	-1.138036648765953	-1.3909831118713336	21	22	0.819180819180819	0.5678	0.33322516256102924	0.9443514798431074
RPS6	-1.2551713088422327	-2.1568887484489996	8	141	0.029189708102919	0.8387	0.968311329457882	0.9842077016788118
GLRA2	-1.0123903504855205	-1.4636690416198932	23	28	0.692307692307692	0.6884	0.5782216401805281	0.9617698279799812
LRIF1	-2.455031956239336	-2.1198993742944423	4	135	0.004539954600454	0.3159	-0.36291971380291216	0.9203169480784751
PATJ	-1.2620878460615614	-1.0753684543687707	5	8	0.295704295704296	0.3263	-0.280219125565497	0.9205894225392275
MNAT1	-1.5824519661688619	-1.5117945206326584	30	33	0.758241758241758	0.3905	-0.09015208880862038	0.9277863145675357
NME3	-1.4612220828291091	-1.1105352674538036	4	9	0.150849150849151	0.2471	-0.5168828661911714	0.9102436059895956
MEGF11	-1.3001980890614335	-0.6727594518166217	1	2	0.025369746302537	0.117	-1.165326875069839	0.8882836694572493
CCDC88B	-0.6438968902121531	-0.7773970037051477	2	3	0.308691308691309	0.5022	0.23431069072223196	0.9401093237565222
PSEN1	-2.0928069042106427	-1.5957419287535801	41	41	0.889110889110889	0.22	-0.6140325527878704	0.9051674802624371
KLHL33	-0.8481854545470507	-0.6727594518166217	2	2	0.376623376623377	0.2855	-0.3258145473245389	0.9180325130092659
SART1	-3.684009018273861	-1.8295665062067696	44	75	0.378621378621379	0.0328	-2.1593163692912327	0.829372758926639
