Gene	Ptilde	mean_bg_p	k	m	pk	pstar	z.score	PLEAN
WDR12	-1.3457122164672466	-1.6266945433975186	43	44	0.894105894105894	0.5775	0.3513156556605444	0.953562892653178
FKBP4	-1.4532327418508069	-1.656259000059589	6	48	0.0512694873051269	0.5359	0.24790175867028189	0.950354308401181
TSEN15	-0.9937298951014124	-1.0733928340250012	8	8	0.751248751248751	0.4702	0.1184237905185908	0.9357655522677575
WSB2	-0.3819985140503883	-1.3205126157342773	2	17	0.0824991750082499	0.9545	1.262699174024998	0.9900399765965912
PPP1CA	-1.7324025206115339	-2.230684019511819	32	161	0.136863136863137	0.651	0.5139519552248797	0.9600200327157782
TCF4	-3.606953343629475	-2.2946806310091445	77	182	0.298701298701299	0.103	-1.3583468015045608	0.8470461365078445
RPL37	-1.6554289629675276	-1.423213760413629	24	24	0.853146853146853	0.3168	-0.30198872078368555	0.914712175658129
E2F8	-1.218045399004133	-1.0273384712767202	1	7	0.00887991120088799	0.3103	-0.291130534441074	0.914020597940206
NRIP1	-1.4227699272475003	-1.450407051736175	15	27	0.36963036963037	0.4366	0.03590656517672026	0.9291723956215903
UBA6	-2.935721044661607	-1.656259000059589	2	48	0.001029989700103	0.0772	-1.5622653631459922	0.8350828075087227
PER1	-2.4386880922052985	-1.2765919758510453	1	16	2.27999772000228e-4	0.0666	-1.6369118406968723	0.8350828075087227
EEF2	-4.012384777318493	-2.0244914225864075	62	113	0.371628371628372	0.0289	-2.1842234116397545	0.8081073080810731
MKS1	-2.4665174858866012	-1.7327683836671253	43	59	0.548451548451548	0.1736	-0.8742980040155061	0.8728179074406255
SNX2	-2.4547864127474877	-1.711543477764957	43	57	0.573426573426573	0.1695	-0.8946159113877025	0.8728179074406255
TUBG1	-1.4610319964034344	-2.210169416595605	37	157	0.175824175824176	0.7807	0.804287881691152	0.9741256262027664
JUNB	-1.7726880985992497	-1.384242571774434	19	22	0.633366633366633	0.2459	-0.5150520542723332	0.8982020228685571
IQCN	-0.6687096356348061	-1.2501859541719025	11	14	0.647352647352647	0.7903	0.8059088787075653	0.9741256262027664
CEP19	-1.5497515102638297	-1.976876560288134	67	100	0.571428571428571	0.6395	0.473310869617703	0.9577897163250809
SNRNP40	-4.08168663964952	-1.7013931434468035	21	54	0.166833166833167	0.0147	-2.8742197896418515	0.8081073080810731
SHTN1	-0.7950972399792289	-1.423213760413629	5	24	0.121878121878122	0.7893	0.8168461944908939	0.9741256262027664
POLE	-3.043570036163498	-1.4380187560470226	2	25	0.001759982400176	0.043	-2.0801904562907736	0.8081073080810731
SPTAN1	-2.950861184229001	-1.894864419189784	62	86	0.554445554445554	0.122	-1.2002040520145523	0.8578782056327919
PNMA1	-2.43977868686915	-2.0926428257507848	87	128	0.559440559440559	0.3092	-0.37372326245231186	0.914020597940206
TMEM120B	-1.0380070644884067	-1.2501859541719025	12	14	0.656343656343656	0.545	0.2940736288288466	0.950354308401181
TGFBR1	-2.554329477841955	-2.1415458301277885	88	144	0.492507492507492	0.2897	-0.4472972011879647	0.9123729265298727
TGFBR2	-2.845195979318785	-1.63656310316584	40	45	0.68631368631368606	0.0867	-1.465113025852032	0.8350828075087227
RALGPS1	-0.1893092343667322	-0.6672446191834541	1	2	0.405594405594406	0.8361	0.859539086510107	0.9774168707652742
CUL3	-4.052028674540501	-4.217404919065033	9	997	0.001759982400176	0.4998	0.11841860886620198	0.9478068586583965
PRKACB	-1.9747747441093504	-1.656259000059589	13	48	0.136863136863137	0.2843	-0.38891823063059205	0.911940124803277
KRTAP23-1	-1.2166455871597257	-0.8644355732969571	3	4	0.266733266733267	0.2271	-0.5823489705093553	0.8926908522669836
SART1	-2.5942087614247025	-1.8491315319750377	34	77	0.285714285714286	0.1785	-0.8651358347454761	0.8782279666770165
BHLHE40	-0.9663067386180482	-1.5782376283026731	17	38	0.338661338661339	0.7698	0.7664496563335742	0.9741256262027664
SLC22A23	-0.5582335682258244	-0.9872710608159302	5	6	0.626373626373626	0.7231	0.6705513373779756	0.9699493234807789
SYNE2	-1.6080304748943015	-1.3191993501468064	8	18	0.214785214785215	0.2815	-0.39355013844327325	0.911940124803277
HSPB1	-1.8974170548725968	-2.0444284753346547	116	116	0.963036963036963	0.4913	0.16096557850891396	0.9451173564617594
KLC3	-3.2479825712383836	-1.7815267299488706	58	65	0.716283716283716	0.0621	-1.7372114403182908	0.8313938779768602
PSMC3	-1.8573632186646258	-2.0782439679961584	32	122	0.178821178821179	0.5301	0.23888234263264455	0.950354308401181
PPIA	-1.5309517949453564	-1.7327683836671253	19	59	0.20979020979021	0.5292	0.24047435310371595	0.950354308401181
NPM1	-2.6735018491937983	-2.4977842687769916	159	246	0.554445554445554	0.3873	-0.17514467189601188	0.9226470236055551
DNM3	-0.7331317138501812	-1.5877490546261268	8	39	0.142857142857143	0.887	1.062915664475525	0.9835315353470477
ERICH2	-2.2600675411303075	-0.7818170914050798	2	3	0.043429565704343	0.0231	-2.53502164667466	0.8081073080810731
H2AFY	-1.7530618978079402	-1.3191993501468064	15	18	0.568431568431568	0.226	-0.5911643554574055	0.8926908522669836
DYNLT1	-2.7201741621260642	-1.9641083697976118	47	99	0.32967032967033	0.1811	-0.8468741452701516	0.8809447481072957
TBCA	-0.446804927810725	-1.2085050435980458	1	13	0.033449665503345	0.8943	1.0778970145590385	0.9835315353470477
CAPZA1	-1.4737470553593184	-1.7009263663291936	4	53	0.0229997700023	0.5487	0.27357511912113963	0.950354308401181
SYCE3	-2.063878206339336	-0.8644355732969571	3	4	0.133866133866134	0.0443	-1.9831752506883966	0.8081073080810731
HDLBP	-3.0072999817093895	-1.6589243236735327	3	47	0.004109958900411	0.0721	-1.638094998923008	0.8350828075087227
MT1DP	-0.43245774777138934	-0.8644355732969571	1	4	0.108888911110889	0.7405	0.7142381876618084	0.9720177570950126
ARPC3	-1.399709096056098	-1.782014414526954	58	66	0.786213786213786	0.6309	0.45172006721346936	0.9565441007976405
XYLT2	-0.7602483624110747	-1.3205126157342773	6	17	0.228771228771229	0.7644	0.7537928398067079	0.9741256262027664
SSC5D	-2.052169816818917	-1.0733928340250012	6	8	0.286713286713287	0.0826	-1.4550113508363562	0.8350828075087227
MCM2	-4.664868012628529	-3.812511561512773	13	794	0.003909960900391	0.2358	-0.6613910681083414	0.8926908522669836
FATE1	-1.7346491839338958	-1.712582258926095	43	56	0.627372627372627	0.4174	-0.026466839493624286	0.92397965555992
NECAB2	-1.1908505218509813	-1.7515424473842955	61	61	0.956043956043956	0.7241	0.6676857307055017	0.9699493234807789
ERLIN1	-0.2862486774858791	-1.4038788969526084	2	23	0.0742092579074209	0.9841	1.4644940405004312	0.9961217576872451
XPO7	-2.1601336604764305	-1.7552884602393095	39	60	0.483516483516484	0.2682	-0.4807140157769489	0.9053185233688094
PLK1	-2.7313397329016307	-2.0373069504980994	7	115	0.015039849601504	0.2061	-0.7674208040416769	0.8850662277883066
CAND1	-3.5671981628716094	-3.3566474963663824	9	580	0.003529964700353	0.373	-0.17453798128713074	0.9226470236055551
FSD2	-1.0560522985231298	-1.602034923099864	16	41	0.281718281718282	0.7306	0.6847262251891152	0.9712552241595049
NFKBIE	-2.0925680753404126	-1.68197095098696	33	51	0.46953046953047	0.2567	-0.4943157696659891	0.8988231493837882
PLAUR	-1.3248384322223337	-1.8776464931341665	54	79	0.585414585414585	0.708	0.6314886795093057	0.968573238194182
FBXW4	-1.1618323876382854	-1.3500110040491224	2	20	0.021659783402166	0.5296	0.25397782820544584	0.950354308401181
PSMD4	-0.7359820549985949	-1.8174333011979977	72	73	0.958041958041958	0.9388	1.2630718672549381	0.9864366686802205
WDR24	-0.6668246776829725	-1.1004883333829756	9	9	0.843156843156843	0.7157	0.6543468811651394	0.968573238194182
RPL18A	-3.82325929249502	-2.086375677685514	83	124	0.504495504495505	0.05	-1.885741618375499	0.8081073080810731
PPP4R1	-1.5409046582023613	-1.4380187560470226	2	25	0.010619893801062	0.3696	-0.13330142387907767	0.9226470236055551
ITGA4	-3.0216625640045547	-2.9815890976909127	198	425	0.390609390609391	0.4311	-0.03617238794025197	0.9270701610590895
EZH2	-1.7248753536733898	-1.7898819466916331	17	69	0.145854145854146	0.455	0.0753074673461232	0.9346359256595469
SFPQ	-1.4708052124154372	-1.894864419189784	74	86	0.775224775224775	0.6436	0.4819688801279109	0.9585335108107688
ZC2HC1C	-1.2191387065786967	-1.4038788969526084	6	23	0.125874125874126	0.5291	0.24207551221422816	0.950354308401181
GSTO1	-1.5913342966623563	-1.4423652189752465	12	26	0.266733266733267	0.3499	-0.1930754386183576	0.9201331549488332
SOD1	-2.080045227480881	-2.0350880099461133	2	117	0.00115699884300116	0.4123	-0.04925570976482545	0.9228739112568202
KRT17	-2.2664678909807003	-1.423213760413629	2	24	0.004579954200458	0.1289	-1.0966260321668742	0.8612348450883917
HTATSF1	-1.7556812821021015	-1.4038788969526084	22	23	0.766233766233766	0.2659	-0.4609865477072557	0.9041270589225059
TCEANC	-2.2263508259240337	-1.4811167765453883	16	31	0.286713286713287	0.1517	-0.9868442908940835	0.8661687962887318
RPL10	-4.586696503391766	-2.582636122513602	52	279	0.104028959710403	0.0369	-1.9957025165728033	0.8081073080810731
SHC1	-3.8827573674551896	-2.1194943127466415	1	131	9.99999000001e-7	0.0541	-1.885930978910772	0.8257094290570943
ISCA1	-0.7948417796600225	-1.2501859541719025	3	14	0.100588994110059	0.7105	0.6310934794904806	0.968573238194182
C12orf45	-2.0458220500327613	-1.1996407172184709	1	12	7.52999247000753e-4	0.1145	-1.1989139945191083	0.8511536389613634
TANK	-4.236795083264265	-1.6298216389371891	3	46	0.001589984100159	0.01	-3.1819249409773622	0.8081073080810731
UFD1	-1.8751160448247344	-1.7327683836671253	47	59	0.655344655344655	0.3605	-0.16961421233759408	0.9210756829910028
HSPA8	-2.454903764811419	-2.3144065313181326	70	189	0.277722277722278	0.3877	-0.14532612379586243	0.9226470236055551
TRAK2	-0.7516759457301809	-1.4598577213955064	22	28	0.68631368631368606	0.8353	0.9277429301195095	0.9771912908618311
NR1I3	-1.6713043501300762	-1.4380187560470226	23	25	0.733266733266733	0.3174	-0.3022503687122885	0.914712175658129
SH3KBP1	-1.9457020969616763	-1.4598577213955064	11	28	0.192807192807193	0.2218	-0.6364731486437646	0.8926908522669836
UBE4B	-1.4502863430064599	-1.656259000059589	47	48	0.897102897102897	0.5378	0.25149940885455796	0.950354308401181
PRKAR2B	-0.7421372339847445	-1.6272034627379885	43	43	0.961038961038961	0.8946	1.086170357694918	0.9835315353470477
FAM92A	-0.5706046784527041	-0.7818170914050798	3	3	0.645354645354645	0.5604	0.36220387349124994	0.950354308401181
TRAIP	-0.6870195432685714	-1.2765919758510453	13	16	0.684315684315684	0.7994	0.8304632312776062	0.9741256262027664
KRTAP10-7	-1.3173629542054592	-2.364289380736546	2	198	0.001759982400176	0.8741	1.0743988024671185	0.982485803707211
TPI1	-1.2221494143023122	-1.7552884602393095	1	60	0.001029989700103	0.7087	0.6330503896051026	0.968573238194182
WDR27	-0.6293846777541091	-0.6672446191834541	2	2	0.484515484515485	0.419	0.06808891014417058	0.9243485100308868
TMEM213	-0.7414058956308405	-0.7818170914050798	2	3	0.271728271728272	0.4275	0.06930033816309415	0.9252246818328921
TLE5	-3.5758964939370275	-2.153629150999494	30	139	0.110889110889111	0.0775	-1.5248265808915527	0.8350828075087227
NUDCD3	-2.719710238235645	-2.110485303542693	53	126	0.295704295704296	0.2346	-0.6572246073570328	0.8926908522669836
LGALS14	-0.8774387283322727	-1.2765919758510453	2	16	0.039989600103999	0.6765	0.5622415116280387	0.9627374462863072
KLK8	-0.25347671397939586	-1.2616791391758515	5	15	0.321678321678322	0.9804	1.413672119477528	0.9947673894970672
PCNA	-1.06816994604845	-1.9216844332347656	53	89	0.517482517482518	0.8514	0.9761567806693988	0.9798695912006733
RPS2	-3.8308147141489717	-2.4097349639472903	135	214	0.505494505494505	0.0824	-1.4375715549612214	0.8350828075087227
POP4	-1.2927851856632273	-1.3500110040491224	15	20	0.545454545454545	0.4541	0.07723560385414714	0.9345759784143011
RMDN3	-2.845534367119933	-1.4738892756313373	26	29	0.631368631368631	0.0626	-1.7571721286655977	0.8313938779768602
SMCO3	-0.35992693746256543	-0.8644355732969571	3	4	0.577422577422577	0.8019	0.834161645403161	0.9741256262027664
TRIP6	-1.9395123662827076	-2.2010894673822436	60	155	0.298701298701299	0.548	0.2764962430417992	0.950354308401181
HYKK	-0.9155107510025495	-0.9246118822747872	1	5	0.025569744302557	0.4175	0.014503187026430218	0.92397965555992
PIK3R3	-2.0041103592678935	-1.9884998197123058	85	106	0.696303696303696	0.425	-0.017406320016090663	0.9246924007362858
FARSA	-1.2634603576315127	-1.5609436669589838	1	37	0.00151399848600151	0.5887	0.3724227355618863	0.9545608096462623
RAD23B	-2.097724066324917	-1.8307433598124603	28	72	0.253746253746254	0.3223	-0.3076580224243658	0.9156999408922095
MYBPHL	-1.028801169093487	-1.0273384712767202	2	7	0.0758692413075869	0.4155	-0.0022329340742660696	0.9231741424271913
KRTAP10-8	-2.878591801806039	-2.174633982404676	10	148	0.021209787902121	0.2023	-0.751568250560678	0.8850662277883066
DCDC2B	-0.271470752574509	-0.9872710608159302	1	6	0.11988011988012	0.9238	1.1187387169573468	0.9839532005125932
POLR1A	-1.341635671719264	-1.656259000059589	32	48	0.535464535464535	0.5901	0.3841654626469905	0.95526151796030645
SSPO	-0.6734286403001587	-0.8644355732969571	1	4	0.0578594214057859	0.5389	0.3158135385502539	0.950354308401181
GRB2	-2.077848603167279	-3.1399830488150386	7	493	0.004579954200458	0.8306	0.9257861536325219	0.9758878180040442
NKRF	-0.37076544778701936	-1.344850349913389	5	19	0.223776223776224	0.9607	1.3173030588796566	0.9914400324107951
SMAD9	-2.016566239861395	-2.0619846213090005	120	121	0.946053946053946	0.4538	0.050072950671773676	0.9342572215528967
ZBTB16	-2.2134930617457393	-1.753644047940005	28	63	0.288711288711289	0.2518	-0.5463744157512838	0.8988231493837882
ORC5	-1.598427450130034	-1.7252890954432363	5	58	0.028649713502865	0.4955	0.15530038680774816	0.9460665307876795
XIAP	-2.738630694183171	-1.7552884602393095	4	60	0.00860991390086099	0.1235	-1.167622572492799	0.8608950425712146
SH3RF1	-1.320187876013383	-0.9246118822747872	5	5	0.544455544455544	0.2179	-0.6303735710150108	0.8911954641826099
ATP5PB	-3.098859332875492	-1.8781403320589414	21	83	0.121878121878122	0.0932	-1.4069890090640456	0.8373849680400527
RBPMS	-2.022650348125014	-2.3301403807072396	76	193	0.311688311688312	0.5723	0.3143358606364074	0.9521796464114891
MAST3	-3.1487908624465595	-1.9641083697976118	56	99	0.401598401598402	0.1066	-1.326970461510767	0.8470461365078445
CEP170	-7.2032682566438675	-2.1415458301277885	75	144	0.305694305694306	2e-4	-5.484941777874825	0.48295170482951705
YWHAH	-1.4649662851171108	-2.0080827777867016	9	111	0.039979600203998	0.6991	0.610434885263354	0.9668698653290759
HSPG2	-0.9043472572123085	-1.3205126157342773	1	17	0.00779992200077999	0.6699	0.5599187625637869	0.9617210811393603
SRRM1	-1.430469505687714	-1.5782376283026731	2	38	0.00798992010079899	0.5027	0.18508107484762354	0.9478068586583965
NMI	-1.018338534238137	-1.7009263663291936	50	53	0.877122877122877	0.7933	0.8219896727291048	0.9741256262027664
PDLIM5	-1.1683708793637568	-1.5609436669589838	28	37	0.626373626373626	0.6411	0.4914663340067551	0.9579849439650002
DLX6-AS1	-0.8140759551833382	-0.7818170914050798	1	3	0.0540094599054009	0.382	-0.05532006974204845	0.9226470236055551
SMARCA5	-0.7962629477302614	-1.715654000901258	48	55	0.811188811188811	0.8987	1.1070672323814958	0.9835315353470477
DYNC1I1	-2.8419925533429438	-1.6067340735716897	12	42	0.10989010989011	0.0806	-1.5388948751989524	0.8350828075087227
HSPA6	-0.7028766038429853	-1.656259000059589	17	48	0.288711288711289	0.92	1.1641113558047154	0.983713486882514
CDK4	-2.1837744386415316	-1.9363843155935547	11	91	0.0508994910050899	0.3325	-0.27838037069117155	0.9192057893447297
TAB1	-3.012824091255795	-2.1597764546243265	46	145	0.204795204795205	0.1719	-0.913519210463143	0.8728179074406255
ANXA7	-2.0474714759334773	-2.0269801032000014	47	114	0.303696303696304	0.4242	-0.02266547194475567	0.9246701788965072
RAP1GAP	-0.5878335891702378	-1.1004883333829756	4	9	0.294705294705295	0.769	0.7735350393812467	0.9741256262027664
SF3A1	-2.0524116619462163	-2.058663187925454	2	119	0.00117599882400118	0.4367	0.006809950144603175	0.9291723956215903
LPL	-0.992763330101481	-1.1004883333829756	7	9	0.511488511488511	0.4922	0.16254421829970728	0.9451684527432767
SMARCA4	-0.9255815378352088	-1.7252890954432363	10	58	0.113886113886114	0.8497	0.9789790501533202	0.9797967383207964
GLOD4	-2.1895701322214407	-1.4849256055695574	12	30	0.190809190809191	0.1594	-0.9099995042564444	0.8685643063600617
G3BP1	-3.829124422652244	-1.8534982204551933	12	76	0.04509954900451	0.0301	-2.2861622995610467	0.8081073080810731
MKKS	-0.2369272904729235	-0.9872710608159302	6	6	0.913086913086913	0.9423	1.172727389532434	0.9870851574678264
WDR91	-0.6258795665974373	-1.1004883333829756	1	9	0.029559704402956	0.7414	0.7161281842225354	0.9720177570950126
CDC37L1	-0.7371647906813588	-1.4380187560470226	1	25	0.00805991940080599	0.8285	0.908043080319075	0.9756136431686753
VDAC2	-0.7487704851742731	-1.9297463839440916	91	94	0.94005994005994	0.9454	1.3148311692476122	0.9875768303137246
DENND11	-0.25970724661842376	-0.8644355732969571	4	4	0.861138861138861	0.8854	0.9998662860741431	0.9835315353470477
AGK	-1.4999933454508796	-1.2616791391758515	1	15	0.002139978600214	0.3047	-0.334157249245633	0.914020597940206
DYNC1I2	-1.4595530824441265	-1.6298216389371891	3	46	0.015539844601554	0.5117	0.20782020919639102	0.9502180367146335
SHARPIN	-0.3635749636828607	-0.9246118822747872	4	5	0.652347652347652	0.8315	0.8940452692833475	0.9763822596680983
NDUFS2	-1.2206033146790358	-1.5877490546261268	1	39	0.001589984100159	0.6308	0.45663121904465404	0.9565441007976405
GNA15	-0.1159898715662175	-0.9872710608159302	1	6	0.214785214785215	0.98740000000000006	1.361742917050465	0.9961217576872451
SQSTM1	-1.5292277090562323	-1.8477790703448413	53	75	0.594405594405594	0.587	0.3658260790187277	0.9545608096462623
QKI	-1.627076906093946	-1.566895634427688	21	36	0.405594405594406	0.3931	-0.07423553986049795	0.9226470236055551
AGO2	-0.9105547746337516	-1.369938879003139	15	21	0.565434565434565	0.7011	0.6170099027616107	0.9671100563142101
PDS5A	-1.3479912101691254	-1.4811167765453883	1	31	0.001479985200148	0.4986	0.17628583296749856	0.9467296194908811
LNX2	-2.247086282353203	-1.8174333011979977	36	73	0.342657342657343	0.26	-0.501809577719321	0.9007494312297164
LRP5L	-0.138945411993526	-0.7818170914050798	1	3	0.350649350649351	0.9367	1.1024475748648028	0.9857273296024962
LGALS3BP	-2.320642519629403	-1.9216844332347656	64	89	0.58041958041958	0.2741	-0.45628474628574184	0.9083472263186607
XIRP2	-0.41311964748403235	-0.7818170914050798	3	3	0.728271728271728	0.7018	0.6322717517773816	0.9675209924224041
TFIP11	-2.8368028629443245	-2.1194943127466415	46	131	0.232767232767233	0.2098	-0.767210775864063	0.8876495405742383
ADAMTSL4	-3.4474520844774053	-1.9547342683256224	33	96	0.192807192807193	0.0653	-1.673752122984866	0.8350828075087227
CLEC18A	-0.42224063533431627	-1.1996407172184709	8	12	0.578421578421578	0.9042	1.1014611187549863	0.9835315353470477
VPS37C	-2.364623721477381	-1.4598577213955064	22	28	0.526473526473527	0.1143	-1.1852751494485618	0.8511407669169535
DYNC1H1	-2.6122463112965146	-1.960615303989042	85	95	0.777222777222777	0.2036	-0.7346533212457499	0.8850662277883066
RIF1	-2.945048942580461	-2.1062109265178384	86	133	0.511488511488511	0.1742	-0.9205890790881861	0.8735909625820633
LARP4	-1.6153178028287987	-1.1371484904290738	6	10	0.260739260739261	0.2022	-0.6904846628003294	0.8850662277883066
RSPRY1	-1.4253003424788655	-1.1004883333829756	7	9	0.428571428571429	0.2603	-0.4901026920824275	0.9007494312297164
CSNK1E	-2.2308765353083344	-2.0238984972459395	6	110	0.014689853101469	0.354	-0.22861772119969434	0.9210756829910028
PIR	-3.151820701855729	-1.6298216389371891	18	46	0.181818181818182	0.056	-1.857666325287308	0.8257094290570943
MRPL43	-1.1981651477525297	-1.4738892756313373	5	29	0.0753892461075389	0.5761	0.3532216574941158	0.9530610360792829
PABPC1	-0.7767092392876962	-2.1289403544224457	106	135	0.745254745254745	0.9692	1.4582850813337198	0.9918429736559159
DOCK9	-1.3152800633101687	-1.1745090604628554	7	11	0.347652347652348	0.3415	-0.20143058003538603	0.9198701061084662
ESR1	-2.651683627677173	-2.57415078488157	105	266	0.310689310689311	0.4229	-0.07570242893173705	0.9245918585330878
IQGAP1	-2.1421411403283397	-2.305487895380987	4	183	0.004109958900411	0.5117	0.16933301272006523	0.9502180367146335
CEP162	-3.259600966044264	-2.0619846213090005	7	121	0.011549884501155	0.1093	-1.3203505330285188	0.8470461365078445
CCDC151	-0.6431001827062318	-1.450407051736175	3	27	0.0612293877061229	0.8849	1.0488651495678003	0.9835315353470477
PPP2R2A	-1.1107402278393887	-1.4827167736628457	5	32	0.0722192778072219	0.6388	0.48205566132973504	0.9577897163250809
DDX17	-2.760963278807975	-1.8307433598124603	62	72	0.706293706293706	0.1363	-1.0719486978530446	0.8627854158756504
RPL8	-2.402801708501616	-2.188499910034971	93	147	0.520479520479521	0.3635	-0.2273961283326496	0.9219325660281291
TOMM40	-3.137143395182505	-1.9945893542954998	13	104	0.044439555604444	0.112	-1.2784726982975732	0.8470461365078445
PSD	-1.7283317215840377	-0.9872710608159302	1	6	0.003139968600314	0.1215	-1.1582186306291136	0.8578782056327919
DLD	-1.0627687584267336	-1.8072510184904231	55	70	0.705294705294705	0.8086	0.8624244868069538	0.9741256262027664
POLM	-1.4642388842460623	-0.8644355732969571	2	4	0.0798892011079889	0.1447	-0.9917231960798527	0.8645165813481096
PATJ	-1.5809475928725647	-1.0273384712767202	3	7	0.10079899201008	0.1718	-0.8451319590865832	0.8728179074406255
KRBA1	-1.8756081325882217	-0.9246118822747872	5	5	0.421578421578422	0.0789	-1.5154683596095941	0.8350828075087227
TUBB	-2.7217336732754553	-2.1062109265178384	91	133	0.557442557442557	0.2327	-0.6755100600413455	0.8926908522669836
NCK1	-2.5476204203361816	-2.3035111176574863	75	184	0.308691308691309	0.3556	-0.2544291443039514	0.9210756829910028
CCDC88B	-2.596389500777883	-0.7818170914050798	1	3	8.44999155000845e-4	0.0125	-3.111773338593388	0.8081073080810731
AHCYL1	-1.790644875514238	-2.0926428257507848	3	128	0.004109958900411	0.5671	0.3251282044231936	0.9516437633625914
ORC2	-1.2768411408853086	-1.63656310316584	27	45	0.468531468531469	0.6165	0.4360574191062854	0.9565441007976405
KAT2B	-0.5489665628911247	-1.3191993501468064	16	18	0.803196803196803	0.8848	1.0494894562454897	0.9835315353470477
TMEM8B	-1.3988081636306742	-0.6672446191834541	2	2	0.1998001998002	0.0966	-1.315674630283744	0.8458952627235599
WDR97	-0.3000329581934934	-0.6672446191834541	1	2	0.293706293706294	0.7164	0.6604088872059732	0.968573238194182
LTBP4	-1.1808742496621467	-1.2501859541719025	2	14	0.030379696203038	0.4594	0.09606396044347891	0.9349304393821529
C5orf60	-0.8179311806213494	-1.0733928340250012	1	8	0.020409795902041	0.5837	0.3797592423400896	0.9545608096462623
NME8	-2.650579571771202	-0.9246118822747872	3	5	0.0626693733062669	0.0178	-2.750430847943105	0.8081073080810731
POLB	-0.4451988482297761	-1.384242571774434	19	22	0.806193806193806	0.946	1.245107397211296	0.9878029627114304
SYNPO	-2.4321906586011424	-2.153629150999494	40	139	0.190809190809191	0.3387	-0.29864848779198433	0.9198701061084662
RPS7	-2.2127051541400986	-2.106846207453959	25	129	0.114885114885115	0.3967	-0.11493471930669912	0.9228739112568202
DHODH	-1.4527438325976185	-1.2085050435980458	9	13	0.405594405594406	0.2957	-0.34562717800040627	0.9131167420170735
