Gene	Ptilde	mean_bg_p	k	m	pk	pstar	z.score	PLEAN
TTC3	-0.2962236268007332	-1.1853471241643667	7	12	0.542457542457542	0.9605	1.2853820385654409	0.9925618477946814
TOM1L2	-0.7793785273440751	-1.324521130454585	6	18	0.212787212787213	0.7594	0.7438442468344022	0.9658716166499278
MATR3	-2.9712443546733502	-2.1398645217129655	62	138	0.320679320679321	0.1776	-0.8899420135264828	0.8738095570577373
TGM2	-2.945251484036201	-1.7315865554196181	28	59	0.27972027972028	0.0869	-1.4747223655065769	0.8499580458023065
CCDC196	-0.17616188226703292	-0.9257783230991056	5	5	0.922077922077922	0.9565	1.2077917478814932	0.9925097522402102
VAV2	-1.0419660006741873	-1.6842257753639582	51	51	0.954045954045954	0.7714	0.7710932645516475	0.9666238357193564
SUGP1	-1.2221799926999857	-1.66875852302985	48	48	0.943056943056943	0.6642	0.5363495610804833	0.9586761394283106
PABPC1	-1.1680748155874756	-2.116638017311239	122	130	0.896103896103896	0.8575	1.0136127645628004	0.9786771942713628
UBAP2L	-0.9444439786228249	-1.4104664009717325	20	24	0.701298701298701	0.6998	0.6188154617575976	0.9616453030464871
TSEN15	-0.25573121004583693	-1.076252627608104	1	8	0.0962490375096249	0.9456	1.2392265409682235	0.99138588454654
TACC1	-3.422572069932098	-1.3663814264400915	16	21	0.376623376623377	0.0183	-2.730006575059088	0.8369784006610045
ETF1	-1.4077973958633219	-1.5352756881843062	26	34	0.605394605394605	0.4923	0.16120627075391641	0.9322973426563068
E2F8	-1.7149998254355605	-1.0333152038229683	5	7	0.273726273726274	0.1411	-1.0339862622095326	0.8715999908389052
TAGLN2	-1.991287150833494	-1.942169164330532	80	93	0.756243756243756	0.4146	-0.054667311635929236	0.9202236406999204
MRPL1	-2.5046744053399372	-1.8467793682952662	4	74	0.00807991920080799	0.1996	-0.7590676419909097	0.8899634174513583
TMSB4X	-2.458053492373906	-1.4055283564869923	16	23	0.395604395604396	0.0919	-1.393670824885091	0.8499580458023065
UBA6	-2.4019851218224457	-1.6838360614992993	24	50	0.292707292707293	0.1719	-0.8528217926073998	0.8722331535986566
HMBOX1	-0.888459182878941	-1.66875852302985	1	48	0.002879971200288	0.8395	0.9371547895332022	0.9752710073820204
AHCYL1	-0.8096160376417815	-2.0970122442988033	5	124	0.022829771702283	0.9598	1.3905382344432926	0.9925618477946814
MAP3K1	-0.7738879589271337	-1.9513132252586278	83	98	0.803196803196803	0.9482	1.340995033098195	0.99138588454654
RADIL	-3.9328547737984554	-1.4332887599692132	7	26	0.04509954900451	0.0094	-3.3236659441912133	0.8369784006610045
SCRIB	-1.3235350599053557	-1.4862501138953845	1	30	0.001619983800162	0.5124	0.21051092249909475	0.9356498883090267
IQCN	-0.9472618054697587	-1.2416469523983384	2	14	0.041549584504155	0.6006	0.4091533364318021	0.9522144369490306
CDC27	-1.9597132589552655	-1.6232310994480585	9	43	0.0875491245087549	0.2819	-0.4144673555614364	0.9131288200714589
ACP5	-1.7037511016743623	-1.274702238000476	11	15	0.436563436563437	0.2306	-0.5978747490642734	0.9063816010101248
SNRNP40	-1.8518211534913795	-1.6914742628251302	47	52	0.775224775224775	0.3545	-0.19562641140014697	0.9131288200714589
SHTN1	-0.5660760556471702	-1.4104664009717325	22	24	0.848151848151848	0.906	1.1212374692444909	0.9863920225065299
CLDN14	-0.7570332354180053	-0.6604036108329707	1	2	0.0916890831091689	0.3267	-0.17702809662706284	0.9131288200714589
FABP3	-1.9190850230480339	-1.076252627608104	1	8	0.00151399848600151	0.1076	-1.2729226217153864	0.8615465454030302
URM1	-1.0063219361634337	-1.2803653234912045	2	16	0.033459665403346	0.5941	0.3784477412523483	0.9505982503400398
PRKAA1	-2.2837877585460253	-1.7942488032011605	57	68	0.694305694305694	0.2437	-0.5767148885386663	0.9119157589019552
UBE2V2	-1.2100414319875341	-1.6097213073862346	1	42	0.00151399848600151	0.6379	0.49685962087390373	0.9562941046506196
SHISA3	-0.7989223635851401	-0.6604036108329707	2	2	0.398601398601399	0.3047	-0.25377011710618874	0.9131288200714589
TP53	-1.8387385957833562	-2.667135849734228	3	303	0.00165899834100166	0.775	0.7986731780347175	0.9671393705159234
CLGN	-1.8160954514167253	-1.4332887599692132	4	26	0.03749962500375	0.2523	-0.5090169879624266	0.9131288200714589
TSSK1A	-0.5772693736191377	-0.7764556720393038	1	3	0.0974090259097409	0.5426	0.34094501288029244	0.9399375697043109
RALB	-1.9860279162690384	-1.2416469523983384	3	14	0.033449665503345	0.1382	-1.0345832937621264	0.8715999908389052
ARHGAP10	-0.8938667500465497	-1.0333152038229683	7	7	0.745254745254745	0.5013	0.21151685239735551	0.9343306340468064
TFAP2B	-1.6241472388907814	-0.9257783230991056	4	5	0.27972027972028	0.1291	-1.125221069769849	0.8715999908389052
FLNB	-3.1324869097075863	-1.7610119701339886	45	62	0.519480519480519	0.0771	-1.6111503610570395	0.8499580458023065
KRTAP23-1	-1.3346812627414995	-0.8664490562402127	3	4	0.241758241758242	0.184	-0.7709251810843127	0.8745566121353966
SLC22A23	-0.4976050487082485	-0.9257783230991056	5	5	0.795204795204795	0.7314	0.6898783421807645	0.9632718787786118
TINF2	-1.5656760162228733	-2.028149847073277	40	107	0.283716283716284	0.6511	0.5032887029628862	0.9567966561008133
PRKAR1A	-0.8347394752188256	-1.6842257753639582	4	51	0.039979600203998	0.8707	1.0198881981783927	0.9801368281833357
KLC3	-3.801626819609302	-1.7872038893132973	43	66	0.423576423576424	0.0258	-2.3686958642037705	0.8369784006610045
RBL2	-0.7153482518099827	-1.1853471241643667	1	12	0.017669823301767	0.7313	0.6794647880318704	0.9632718787786118
BTBD2	-2.416398886339769	-1.5352756881843062	2	34	0.002689973100269	0.1219	-1.1142491969671968	0.8644518480318271
USP1	-1.1102752568734724	-1.5441798020547879	5	35	0.0658793412065879	0.6619	0.5391081279110598	0.9586761394283106
TXNRD1	-1.6142819931172385	-1.4395161004828314	24	27	0.707292707292707	0.34	-0.22703135817561676	0.9131288200714589
CDC37	-1.521160901768133	-2.4623309948228633	2	227	0.00118299881700118	0.8309	0.9477871046081693	0.9730166177854439
NONO	-1.3820605901761647	-1.7942488032011605	42	68	0.505494505494505	0.6442	0.48558970994289863	0.9567043295670433
ERICH2	-0.12131771745270754	-0.7764556720393038	3	3	0.911088911088911	0.9529	1.121392486011886	0.9922873883615356
ALB	-0.6750237052934022	-1.3838577286298013	2	22	0.039029609703903	0.8454	0.9577693227537399	0.975915312850828
DCLK1	-2.1369312747619977	-1.8203880527277037	2	72	0.001759982400176	0.2977	-0.3712378225808065	0.9131288200714589
TAGLN	-1.5905788380225565	-1.6058966982085399	31	40	0.616383616383616	0.432	0.0186510964091061	0.9257907873891207
MRFAP1L1	-1.0325175363366492	-1.5544329475719743	4	36	0.048039519604804	0.7171	0.6533923721650353	0.9632718787786118
MT1DP	-0.3254166771585675	-0.8664490562402127	1	4	0.147852147852148	0.8326	0.8907876882980875	0.9732374616245608
TCTN1	-1.2135339586064329	-1.9854440885790554	87	104	0.769230769230769	0.8108	0.8733676538536771	0.9688474211597959
HNRNPM	-1.0912613524566304	-2.2856706695677604	175	178	0.961038961038961	0.9259	1.2434693847922982	0.9888801422385733
LZTFL1	-1.088164550991326	-1.3663814264400915	18	21	0.697302697302697	0.5896	0.3693888510151067	0.9495594576576352
HYI	-2.0768001785896453	-1.129761885553307	4	10	0.0886691133088669	0.0881	-1.3911696032956762	0.8499580458023065
EZH2	-1.7389753294604535	-1.7942488032011605	52	68	0.638361638361638	0.4575	0.06511644252102547	0.9262522023659703
TRAF1	-4.201447768950929	-2.263666103053147	14	169	0.023879761202388	0.0383	-1.9951970472992844	0.8369784006610045
DNASE2B	-1.3127950977052403	-1.5123441714473	31	31	0.907092907092907	0.5352	0.2521838557089288	0.9399375697043109
SF3B3	-2.466892180097486	-2.063877596786682	86	120	0.593406593406593	0.2892	-0.44285779074945014	0.9131288200714589
SSC5D	-0.6362678292666752	-1.0333152038229683	1	7	0.036839631603684	0.6878	0.602245551273246	0.9601224588862477
GBA	-0.6815478979589615	-1.4640126296367737	12	28	0.338661338661339	0.8721	1.0106666190602183	0.9806034673704169
FSD2	-0.8282988639939792	-1.6097213073862346	1	42	0.003819961800382	0.8543	0.9714205864854456	0.9786771942713628
FAM107A	-1.9585566975895026	-1.4640126296367737	19	28	0.445554445554446	0.2209	-0.6387753478196088	0.9012651616408974
TERF1	-2.9773333292797104	-2.287219025988648	18	182	0.043429565704343	0.2215	-0.7125621734343546	0.9018332316172023
RAB5A	-1.6281767567996972	-1.6097213073862346	9	42	0.101898101898102	0.423	-0.022942780367621	0.923054325112697
PAPSS2	-2.2222248609910897	-1.1710689653718604	9	11	0.400599400599401	0.0826	-1.4994591774549664	0.8499580458023065
ITGA4	-3.5473054628760203	-2.9908262511309753	68	427	0.104028959710403	0.267	-0.49873244110750853	0.9131288200714589
FMR1	-2.0953553487935355	-1.4104664009717325	21	24	0.63036963036963	0.1631	-0.9094409414097105	0.8715999908389052
GLRX3	-1.889888520364829	-1.9260447876685671	27	88	0.201798201798202	0.4482	0.040374448996163874	0.9262522023659703
HNRNPH3	-1.8296345314733466	-1.7517354822070978	3	63	0.00811991880081199	0.3881	-0.09273227574723968	0.9156635653419217
LASP1	-1.5343874091893956	-1.7004704937249289	38	55	0.556443556443556	0.5154	0.20134576202672308	0.9356498883090267
CD14	-1.122605786332588	-1.4055283564869923	5	23	0.100899100899101	0.5846	0.3746237674347222	0.9473865293585916
MYH7B	-1.2437165472402276	-1.4640126296367737	21	28	0.587412587412587	0.5485	0.2845443222859598	0.9404183966331316
WDFY2	-0.6677087509519462	-1.4349392334868192	2	25	0.034719652803472	0.8607	0.9892746331977692	0.9787184726942538
FOSL2	-3.444816550454135	-1.7195690659966394	9	56	0.039979600203998	0.0416	-2.079870721247314	0.8369784006610045
LRRC1	-1.8731915172831886	-1.1710689653718604	2	11	0.016389836101639	0.1467	-1.0015679962878787	0.8715999908389052
CDK6	-1.061544951321028	-1.523196830906329	4	33	0.0512694873051269	0.6885	0.585774407376697	0.9601224588862477
ZNF410	-1.1324913383154969	-1.324521130454585	18	18	0.865134865134865	0.5366	0.26202365268911226	0.9399375697043109
RPL8	-1.5818575193452118	-2.1772235580930066	25	148	0.112887112887113	0.7047	0.6305075976566049	0.9620818333596909
RBM4B	-1.8539226755813996	-1.722552792665334	13	58	0.115884115884116	0.365	-0.1589325456925796	0.9131288200714589
MAPK3	-0.9763029213913941	-1.8839343904930672	6	81	0.039979600203998	0.8738	1.0325169170216937	0.9812671927070657
KRTAP10-8	-2.018451267379184	-2.180681337525272	52	151	0.255744255744256	0.5082	0.17185895889832845	0.9350146952517863
ETFB	-1.4075896427256223	-1.324521130454585	13	18	0.488511488511489	0.3823	-0.11334655298143725	0.9145821361452646
RPL35A	-1.800149993811071	-1.8145606743260487	12	69	0.0873891261087389	0.4341	0.016921953671498634	0.9258173520396303
MCRS1	-2.9721526724041656	-1.5352756881843062	19	34	0.292707292707293	0.0571	-1.817043325109621	0.8369784006610045
FDFT1	-1.5309947129933001	-1.324521130454585	1	18	0.00165899834100166	0.3223	-0.28173212957193366	0.9131288200714589
LCA5	-1.8785513473052833	-2.0019685060501407	44	110	0.296703296703297	0.4902	0.1383133053026532	0.9315747381168092
POLL	-0.47424138631446877	-1.5040619109902187	28	32	0.828171828171828	0.9575	1.318390198452054	0.9925097522402102
TUBG1	-3.5639374951003684	-2.2025461718922776	17	155	0.041589584104159	0.0898	-1.445171556421828	0.8499580458023065
CREB3	-1.7770762896875425	-2.269574192603139	52	174	0.226773226773227	0.646	0.5075905237566314	0.9567043295670433
AP2M1	-1.7053375718264097	-2.200620431948282	49	158	0.235764235764236	0.6546	0.5212113241412752	0.9583375866068745
FAM92A	-0.5706046784527041	-0.7764556720393038	3	3	0.645354645354645	0.5476	0.35235289885129284	0.9404183966331316
CAPNS1	-1.1494488581964488	-1.6828038987371152	52	54	0.896103896103896	0.7201	0.6600151407754901	0.9632718787786118
SHMT2	-1.4649041368307998	-1.722552792665334	55	58	0.863136863136863	0.5662	0.31170581762805283	0.945145994987427
RUSC1-AS1	-0.646348380430312	-0.7764556720393038	2	3	0.307692307692308	0.4887	0.22270323092141275	0.9313354378847829
WDR27	-0.6788536473269405	-0.6604036108329707	1	2	0.110889110889111	0.3772	-0.03380096794594368	0.9144462700854635
MRE11	-0.9471776048420486	-1.66875852302985	21	48	0.343656343656344	0.8102	0.8666328147665499	0.9688474211597959
TMEM213	-0.9494608401834209	-0.7764556720393038	3	3	0.482517482517482	0.3017	-0.2961310579547442	0.9131288200714589
DDX56	-1.2564818183444475	-1.8467793682952662	11	74	0.0871591284087159	0.7302	0.681074858577714	0.9632718787786118
TARSL2	-0.7468552439239309	-1.335530083830439	2	19	0.040589594104059	0.7775	0.7919209793354361	0.9671393705159234
SELENON	-3.8239395755685752	-1.274702238000476	1	15	9.99999000001e-6	0.007	-3.552333457902521	0.8369784006610045
PTGER3	-1.260719929714014	-1.9720239810534557	90	102	0.818181818181818	0.7848	0.8044243711238483	0.9676597657489491
ACTL6A	-1.8712378525323614	-1.7317228267843465	9	60	0.0638293617063829	0.3629	-0.16524446854683097	0.9131288200714589
LDLRAD1	-1.8462380170252328	-1.274702238000476	6	15	0.144855144855145	0.1831	-0.7964286574253855	0.8742691622310638
TMEM218	-0.8065301374983525	-0.8664490562402127	1	4	0.041549584504155	0.4458	0.09865404950805733	0.9262073310431375
RPL11	-2.4887629490924	-2.147005828727114	29	140	0.122877122877123	0.3101	-0.3625334655729391	0.9131288200714589
RPL17	-2.5039165027892665	-1.9805934345378526	13	101	0.0540094599054009	0.2474	-0.5814781518443416	0.9130457397888356
HYKK	-1.0092431415016299	-0.9257783230991056	2	5	0.110889110889111	0.3593	-0.13447959971782295	0.9131288200714589
RNPS1	-1.59569147613647	-2.1570425425833952	62	144	0.348651348651349	0.6896	0.6005722771907068	0.9601224588862477
PSMC6	-2.1345053133995067	-1.8716712061623546	8	83	0.034009659903401	0.3164	-0.29994271991794913	0.9131288200714589
NEFM	-1.5701818014043725	-1.324521130454585	1	18	0.00151399848600151	0.3024	-0.3352027079095034	0.9131288200714589
STX11	-1.441066896064545	-1.713567781162442	1	57	6.46999353000647e-4	0.5738	0.3293936195022931	0.9462145831886873
NR1H3	-1.6706095307595297	-1.5352756881843062	32	34	0.798201798201798	0.3584	-0.17114022843525437	0.9131288200714589
DCDC2B	-1.9867031814792362	-0.9943314128544496	6	6	0.466533466533467	0.0771	-1.5243395695498974	0.8499580458023065
MPPED1	-1.498061440904737	-1.4332887599692132	16	26	0.415584415584416	0.3862	-0.08612805284928592	0.9156635653419217
FUOM	-0.1957807189368044	-0.6604036108329707	1	2	0.397602397602398	0.8328	0.851201756758957	0.9732580041488237
ATE1	-0.6348948954283888	-1.2222479643628175	2	13	0.0704092959070409	0.7959	0.8278096279096115	0.9682066431911025
SSPO	-0.44770774711661593	-0.8664490562402127	1	4	0.104418955810442	0.7267	0.6894404423304101	0.9632718787786118
RNF113B	-0.6932630456686871	-0.9943314128544496	5	6	0.579420579420579	0.6215	0.46245816311059945	0.953973065227297
NKRF	-1.1359564464120984	-1.324521130454585	4	18	0.0903590964090359	0.5347	0.25729553071220296	0.9399375697043109
SEPHS1	-1.6216150388757185	-1.66875852302985	7	48	0.0601393986060139	0.4512	0.0566202477651494	0.9262522023659703
RAB31	-0.6072838241457678	-1.4862501138953845	22	30	0.656343656343656	0.9156	1.137153569774418	0.9873607414878071
ORC5	-2.100487319363753	-1.713567781162442	41	57	0.554445554445554	0.2644	-0.4677005988384191	0.9131288200714589
SNRPD1	-1.397852336864125	-1.8955129919827056	85	86	0.943056943056943	0.6877	0.5826965158790046	0.9601224588862477
PSMB8	-1.4291719320015317	-1.66875852302985	1	48	7.8999921000079e-4	0.5529	0.2877481880821497	0.9411497423573362
ZC3HC1	-0.9244465973553605	-1.120313970133715	6	9	0.416583416583417	0.5399	0.28376212243499094	0.9399375697043109
ARHGAP25	-2.2924730335618704	-1.4104664009717325	1	24	2.12999787000213e-4	0.1181	-1.1711868687959697	0.8634425345687401
ASNS	-3.485685631543957	-1.8467793682952662	44	74	0.391608391608392	0.0552	-1.8909410204349153	0.8369784006610045
CALCOCO2	-1.3413337751659016	-2.149696724254121	75	143	0.450549450549451	0.8082	0.8758761677781578	0.9688474211597959
ORC1	-1.5691127709986366	-1.6673089460181174	48	49	0.893106893106893	0.4836	0.11998187691928168	0.9310167473762263
NUP62	-3.3688624681835946	-1.8126122314517334	27	70	0.205794205794206	0.0598	-1.8097348700878475	0.8369784006610045
MID2	-1.1540901886396653	-2.012178657713923	1	112	6.48999351000649e-4	0.8439	0.9544402462190842	0.9754673819165692
MGST3	-0.9498282877238378	-1.2222479643628175	13	13	0.845154845154845	0.5847	0.3839456079848053	0.9473865293585916
TUBGCP6	-1.326566486691142	-1.2416469523983384	8	14	0.321678321678322	0.3774	-0.1180260320421833	0.9144462700854635
UCHL3	-0.5743271759215065	-1.8434560397861763	11	75	0.117882117882118	0.9741	1.4603608898013685	0.9945329765644453
TGFBR1	-2.3382943279223336	-2.17138162853454	147	147	0.964035964035964	0.3792	-0.17625287094057	0.9144462700854635
GTPBP10	-1.8219994443153251	-1.120313970133715	6	9	0.270729270729271	0.1409	-1.0165642016391039	0.8715999908389052
PRKDC	-2.303858053086176	-1.8631441366069204	50	76	0.504495504495505	0.2604	-0.5050093493393706	0.9131288200714589
FOXP2	-0.7017058714795797	-1.274702238000476	5	15	0.212787212787213	0.7806	0.798463969616317	0.9671393705159234
DLX6-AS1	-0.5928060921331413	-0.7764556720393038	1	3	0.0936190638093619	0.5327	0.3143509813837056	0.9399375697043109
RPS27	-1.605813563405919	-2.028149847073277	107	107	0.966033966033966	0.6296	0.4596088821507092	0.953973065227297
HNRNPU	-3.246920241334137	-2.912394182089137	206	401	0.431568431568432	0.3418	-0.3044193791678385	0.9131288200714589
DYNC1I1	-0.9962810605511982	-1.6058966982085399	15	40	0.271728271728272	0.7609	0.7422707801478637	0.9665966266947391
EIF3I	-3.017587549629729	-1.8631441366069204	26	76	0.186813186813187	0.10780000000000001	-1.3228643232263646	0.8615465454030302
CUL3	-4.508890713829017	-4.228501050776126	348	998	0.28971028971029	0.3724	-0.19958073622017616	0.9131288200714589
FOLR1	-0.7181382742155533	-1.0333152038229683	5	7	0.477522477522478	0.6295	0.4780636162930099	0.953973065227297
PIK3C2A	-1.4735545600324491	-1.5544329475719743	2	36	0.00798992010079899	0.469	0.10125265580154727	0.926778457752633
NIPSNAP2	-2.5157420192601854	-1.6097213073862346	8	42	0.0596794032059679	0.1307	-1.1263141707010729	0.8715999908389052
SDHA	-4.66068692948947	-1.8203880527277037	5	72	0.004579954200458	0.006	-3.3310660190775243	0.8369784006610045
YWHAZ	-2.862170547237331	-2.3387820714088443	78	194	0.298701298701299	0.2655	-0.540350732155018	0.9131288200714589
SNRPA1	-3.629195023675984	-1.999711723281796	19	109	0.0709492905070949	0.0549	-1.8158034902844382	0.8369784006610045
PRRC2A	-0.6550654947356238	-1.5761250300707865	1	38	0.00655993440065599	0.9179	1.1717530146160617	0.9881210709338422
MRPL10	-1.664116598541054	-1.4862501138953845	14	30	0.278721278721279	0.3344	-0.2301129296046907	0.9131288200714589
RABGGTB	-2.569396647132908	-1.6842257753639582	5	51	0.018809811901881	0.1373	-1.0627308825747919	0.8715999908389052
RELB	-1.0726439504757868	-1.7942488032011605	16	68	0.164835164835165	0.8022	0.8501065291429214	0.9688474211597959
UBE2I	-2.9996219083257984	-2.3120133702607246	37	186	0.117882117882118	0.2242	-0.7063753425845596	0.9029532912213138
WDR91	-1.317836547774003	-1.129761885553307	3	10	0.0859391406085939	0.3291	-0.276275790699727	0.9131288200714589
XRN2	-1.2246456071309637	-1.6097213073862346	42	42	0.935064935064935	0.6294	0.47870452883254916	0.953973065227297
GORASP2	-1.3998951308064798	-1.9219652061842338	8	89	0.043429565704343	0.6912	0.5956601702408179	0.9601224588862477
PUM3	-1.9252274947267172	-1.7005099650245008	13	53	0.124875124875125	0.3255	-0.2704814094320117	0.9131288200714589
GLI1	-1.3585144790806223	-1.4395161004828314	22	27	0.643356643356643	0.4708	0.10522595595835454	0.9274484694060032
AGK	-1.240207383751002	-1.274702238000476	8	15	0.307692307692308	0.4512	0.04806819007004454	0.9262522023659703
PSMD14	-3.080763508258451	-1.8631441366069204	42	76	0.368631368631369	0.0992	-1.3952569765282115	0.8615465454030302
RPL15	-2.6722050270093036	-2.0962079369206337	101	126	0.683316683316683	0.2415	-0.618172291469661	0.9114281103978283
GLS	-2.58591984829549	-1.4395161004828314	10	27	0.140859140859141	0.0787	-1.4892471062873993	0.8499580458023065
SNIP1	-1.181936697931817	-1.8467793682952662	36	74	0.393606393606394	0.7676	0.7670836982669875	0.9666238357193564
LSM1	-1.9015353516178526	-1.6058966982085399	27	40	0.486513486513487	0.3003	-0.3599709724495971	0.9131288200714589
ATP5F1A	-0.9076636295125565	-1.9639645050205883	56	99	0.502497502497502	0.9145	1.1746502011503277	0.9870262240638106
TRIM35	-1.505365593340577	-1.274702238000476	3	15	0.04719952800472	0.3136	-0.32142678228162813	0.9131288200714589
AGO2	-0.4577397109917304	-1.3663814264400915	21	21	0.951048951048951	0.9388	1.2064046032882545	0.9899159081226547
PTGES3	-4.004270608220041	-1.7942488032011605	28	68	0.206793206793207	0.0201	-2.6035772333002667	0.8369784006610045
HSPA6	-1.494112566656818	-1.66875852302985	21	48	0.301698301698302	0.5157	0.2097532140113562	0.9356498883090267
IP6K3	-1.8614498532778714	-1.1710689653718604	6	11	0.206793206793207	0.1494	-0.984818676872233	0.8715999908389052
RPS27A	-2.197489790416614	-1.8084475904322839	2	71	0.001659983400166	0.2793	-0.4584947315725796	0.9131288200714589
STAT1	-0.5555327675514221	-1.780744445269854	5	64	0.0552094479055209	0.9711	1.422379389919143	0.9937549417669242
SSX2IP	-1.8500125662371418	-2.4023018967192336	78	212	0.295704295704296	0.6772	0.5512810465437646	0.9587218401552878
PI4KAP2	-0.40753777443557493	-0.6604036108329707	1	2	0.21978021978022	0.6084	0.46325707992426685	0.953973065227297
RPS10	-4.198144327604725	-2.0962079369206337	17	126	0.04559954400456	0.0245	-2.25584270738699	0.8369784006610045
BHLHE40	-0.5980033081695895	-1.6058966982085399	18	40	0.386613386613387	0.9383	1.2272155875217272	0.9899159081226547
NSF	-1.171575950249144	-1.7005099650245008	29	53	0.435564435564436	0.707	0.6366517912623706	0.9623399418253601
CLEC18A	-1.7592980600969972	-1.129761885553307	6	10	0.243756243756244	0.1573	-0.9247689313515631	0.8715999908389052
WWP2	-2.9845728834332643	-1.6386274042209292	24	46	0.294705294705295	0.0686	-1.6635372274968483	0.8395012350616791
VPS37C	-4.602065637142112	-1.4349392334868192	1	25	9.99999000001e-7	0.0044	-4.083724360006314	0.8369784006610045
CEP135	-2.981656564357359	-2.2053692044675	17	157	0.046289537104629	0.194	-0.8126022835461147	0.8829947100662594
HEXIM1	-1.434834744165344	-1.523196830906329	4	33	0.038429615703843	0.4695	0.11211965397338952	0.926778457752633
XIAP	-1.0476368220978878	-1.7315865554196181	1	59	0.001589984100159	0.7962	0.831066256286672	0.9682066431911025
HSPA1L	-1.8490970279803924	-2.0738106054089087	89	123	0.625374625374625	0.5318	0.24496526351438383	0.9399375697043109
SH3GL2	-2.429505280119002	-1.6386274042209292	25	46	0.340659340659341	0.1524	-0.977494860883975	0.8715999908389052
CEP55	-2.95466211754715	-1.8482228142039732	21	79	0.131868131868132	0.1103	-1.2952722242477497	0.8615465454030302
EIF4E2	-2.7360817031387965	-2.0019685060501407	6	110	0.011559884401156	0.1907	-0.8227188487262191	0.882147881372609
AP2B1	-1.4331198436390953	-1.8660108581348966	1	77	4.87999512000488e-4	0.6554	0.4998952612084921	0.9583375866068745
SEPTIN6	-1.9057999024053598	-1.9639645050205883	60	99	0.488511488511489	0.4542	0.06468144043613218	0.9262522023659703
GNL3	-3.0897782188175307	-1.7195690659966394	52	56	0.756243756243756	0.0688	-1.6518545452818885	0.8395012350616791
TPM4	-3.1103692595757906	-1.757513458061577	39	61	0.42957042957043	0.0758	-1.5991205144180962	0.8499580458023065
CREB1	-2.7851150101660176	-1.8631441366069204	76	76	0.919080919080919	0.1453	-1.056476533996282	0.8715999908389052
CCDC151	-2.112912090057896	-1.4349392334868192	15	25	0.343656343656344	0.1668	-0.8741849604130012	0.8715999908389052
