Gene	Ptilde	mean_bg_p	k	m	pk	pstar	z.score	PLEAN
SYN1	-0.9547022969963271	-1.360039805972272	14	20	0.53946053946054	0.6672	0.541532135871344	0.9543218340036499
MORN4	-1.472543826625235	-1.2816582164112962	17	17	0.819180819180819	0.3264	-0.2667768845830576	0.897785819504174
MAPK3	-1.9154151494040463	-1.8683678808678497	48	81	0.461538461538462	0.4107	-0.0535232996972099	0.9095023109000772
RASSF2	-2.0651309366077553	-1.4378499895234205	21	26	0.564435564435564	0.1812	-0.8140531206751158	0.8574868759938714
UHRF1BP1L	-1.0575602141174845	-1.2811978358465155	10	16	0.425574425574426	0.557	0.30840853246929106	0.9385614012175861
IQCN	-0.5567482754499045	-1.2169219997186274	13	13	0.906093906093906	0.8399	0.9279310835907486	0.9806125986386132
ACP5	-1.4557275120260948	-1.2595059631684242	12	15	0.538461538461538	0.3246	-0.27480151880812126	0.897785819504174
ARNT	-0.9909124143702444	-1.2811978358465155	2	16	0.034169658303417	0.5994	0.4003194996555659	0.9452365574253385
SHTN1	-1.555244313161372	-1.410208525690112	1	24	0.00117599882400118	0.3501	-0.1918697029874216	0.9005840629994508
NAGK	-1.0293155894433588	-1.7334316886764272	56	57	0.932067932067932	0.7976	0.8314573881157304	0.9729119838347415
DBN1	-2.7803953698356403	-2.30270681332572	44	190	0.148851148851149	0.2694	-0.49645660480152504	0.893591114261355
TAB1	-3.138877712575707	-2.164270337373211	68	147	0.332667332667333	0.1535	-1.0264997088642964	0.8518162325181624
TMEM120B	-0.4582050017485156	-1.2169219997186274	4	13	0.22977022977023	0.8932	1.0664421502764148	0.9876387062964347
TSSK1A	-0.8324433329789797	-0.7840625173000725	2	3	0.241758241758242	0.3721	-0.08309226381912949	0.9063559387760194
CEP162	-1.8402982694772834	-2.0773578314712156	109	126	0.784215784215784	0.5415	0.2562086563403851	0.9384634606269536
DDX6	-0.8444114994060758	-1.7056750693833092	36	55	0.574425574425574	0.8736	1.032330969521103	0.9866547484592239
ARHGAP10	-0.3835220100025525	-0.9804826132522251	6	6	0.863136863136863	0.852	0.9354586883502628	0.9828885450012992
HELZ	-1.1973593704106704	-1.568917724066368	15	36	0.285714285714286	0.6219	0.45505518706343207	0.9472104699190718
LIMS1	-1.2230998419032943	-1.6127971292704903	29	43	0.545454545454545	0.6367	0.480278800001419	0.9497584115358007
HNRNPH1	-1.6670956524100509	-2.0530462712417603	24	114	0.137862137862138	0.6123	0.41807738457177474	0.9462604021271132
SLC22A23	-1.105330387455194	-0.9288124069005929	1	5	0.016209837901621	0.3096	-0.28258842422616354	0.897785819504174
ZNF576	-2.2363248545752032	-1.070211507826167	4	8	0.104028959710403	0.0575	-1.7386197851641079	0.833148912596892
KLC3	-3.15118275974782	-1.7994133897427564	15	67	0.0892891071089289	0.0782	-1.5878543642349776	0.833148912596892
MID2	-1.843191520411201	-2.008825237106276	9	109	0.034909650903491	0.5064	0.1822953612919137	0.9324569826122411
PSMA4	-2.0698140334460478	-1.8137658034073623	34	70	0.340659340659341	0.322	-0.29620172412434176	0.897785819504174
ILVBL	-0.5712607993269764	-1.48708887521236	5	31	0.112887112887113	0.9261	1.1833482493072005	0.9903182819005395
ATXN1	-4.272495327957113	-2.4513353876122217	157	231	0.552447552447552	0.0506	-1.8228303311706298	0.833148912596892
TPM1	-1.2840974866362762	-1.935601780142072	56	90	0.531468531468531	0.7525	0.7349991321949938	0.9642719781673099
SDCBP	-2.6816511574716193	-2.208495189542211	3	157	0.001579984200158	0.2793	-0.5028356850999957	0.8959104089591039
ASL	-0.3913509684549159	-1.2169219997186274	1	13	0.039289607103929	0.9271	1.1604112576129106	0.9903182819005395
S100A4	-1.8078175280626125	-1.5357545514598783	25	34	0.53946053946054	0.3012	-0.33972183098036823	0.897785819504174
SYCE3	-0.8104520115740145	-0.6636569227050326	1	2	0.0806091939080609	0.3031	-0.2739302864314088	0.897785819504174
RBM17	-0.9223069990829516	-1.4378499895234205	22	26	0.725274725274725	0.7227	0.6690453171915348	0.9605422132217262
TP53BP2	-2.5413544560085795	-1.9731829647061576	64	99	0.503496503496504	0.2304	-0.6403627952278002	0.8783707917624313
SPICE1	-1.815090348995301	-2.128614821159842	29	137	0.140859140859141	0.5729	0.340455868821649	0.9392535635184097
MT1DP	-1.6759349890157675	-0.8582961541913702	3	4	0.182817182817183	0.1003	-1.3400134658602068	0.8478971107414145
MED18	-0.5462892074516275	-1.4643093924873825	21	28	0.68031968031968	0.9306	1.1917041848865004	0.9903182819005395
DZANK1	-0.28518487040587137	-0.9288124069005929	4	5	0.695304695304695	0.8916	1.0303862006304256	0.9876387062964347
GRB2	-4.8277762258105374	-3.140171548884289	257	490	0.42957042957043	0.0854	-1.466362232325164	0.8386366237709817
DISC1	-0.9677823347320175	-1.9503126790571519	11	96	0.0753892461075389	0.8953	1.1171939532520634	0.9876387062964347
ARHGAP17	-0.9630712847950404	-1.1852154221697453	1	12	0.00955990440095599	0.5557	0.32073805201297406	0.9385614012175861
SSC5D	-0.09941398551317232	-1.070211507826167	7	8	0.894105894105894	0.995	1.447413139029027	0.9994954756449975
RFC3	-1.453882024008044	-1.360039805972272	9	20	0.243756243756244	0.3755	-0.12537348664377312	0.9063559387760194
RPL7A	-1.4822735829975144	-2.0247733048690555	4	113	0.010619893801062	0.6908	0.6008277649759665	0.95583867330315
RAI1	-1.946846076720884	-1.3343198834491725	8	19	0.176823176823177	0.178	-0.828999651673931	0.8568266501730213
FSD2	-1.7558984071881598	-1.6065247724649352	41	41	0.906093906093906	0.3624	-0.18268892632512745	0.9060338716032941
ESD	-1.4110183103978091	-1.4868722219843316	13	29	0.27972027972028	0.4633	0.09742287293418987	0.925414048764142
RPAP2	-3.032942492568949	-1.6942531001931211	4	53	0.00811991880081199	0.0725	-1.6189808379997421	0.833148912596892
FMR1	-2.453508076009043	-1.410208525690112	10	24	0.167832167832168	0.0909	-1.380194352971473	0.8456001052162604
TLE5	-2.2573105602656285	-2.155256322579482	92	144	0.53046953046953	0.397	-0.10898835808320972	0.906601061219884
DEXI	-0.8143766333079473	-0.8582961541913702	3	4	0.376623376623377	0.4341	0.07197890668996282	0.9164104894000932
RNGTT	-0.8222291194406635	-0.8582961541913702	1	4	0.039979600203998	0.429	0.05910960950133298	0.9137327008039937
STK16	-2.7619550413230187	-1.6853508426868218	37	54	0.478521478521479	0.1033	-1.3123053120320194	0.8478971107414145
ZBTB14	-1.299083775387826	-1.5819804723161552	13	38	0.215784215784216	0.5724	0.35071121939406125	0.9392535635184097
UBQLN4	-4.681663534380157	-2.263550607608651	5	171	0.001879981200188	0.0178	-2.5420649014640215	0.833148912596892
NDUFS6	-1.7094664513033822	-1.6065247724649352	29	41	0.536463536463537	0.3821	-0.1259010990523749	0.9063559387760194
CDC73	-1.0772637658122053	-1.7334316886764272	20	57	0.260739260739261	0.7705	0.7748376551881963	0.967156202667671
ATP1B4	-1.5138809187338556	-1.5769314450892253	37	37	0.91008991008991	0.4637	0.07898536975594636	0.9254953029642806
CENPB	-2.036725928066018	-1.4667418207053409	20	27	0.498501498501498	0.2002	-0.7321214585039553	0.8680035805328442
RPL13A	-1.901611082458142	-1.9503126790571519	93	96	0.902097902097902	0.4568	0.05537653829053675	0.9246202972411748
GRB7	-1.7673576093900674	-1.5121539720951063	17	32	0.334665334665335	0.3101	-0.32571453001998873	0.897785819504174
CFAP298	-1.3346606909960972	-1.4831728826920836	12	30	0.246753246753247	0.5069	0.1924754344334147	0.9324569826122411
JADE2	-1.2113189512367282	-1.410208525690112	1	24	0.002639973600264	0.5444	0.263113568333797	0.9384634606269536
HSPB3	-2.3238716668661885	-1.36772501579374	5	21	0.0546494535054649	0.1003	-1.2837294109005986	0.8478971107414145
CCDC12	-0.8096345911408778	-1.3343198834491725	18	19	0.835164835164835	0.7401	0.7101148152354437	0.962407981156046
SNRPD1	-1.799560353246851	-1.8888306681900096	17	83	0.117882117882118	0.4701	0.1013524106626221	0.9260257622803919
NTMT1	-0.7786634779066205	-1.2169219997186274	11	13	0.682317682317682	0.6974	0.6160101350419079	0.9577392995837855
NFKB1	-1.885272945096967	-2.5323162813003828	52	256	0.14985014985015	0.7085	0.6354896008537698	0.9598080999640884
CLTC	-3.5172609832202104	-2.393705061721749	6	216	0.004109958900411	0.1291	-1.1442246359323653	0.8518162325181624
COPS5	-5.36787230006048	-3.4526671740404957	64	632	0.0557794422055779	0.0735	-1.5674203155714537	0.833148912596892
BEND7	-1.4217616887482405	-1.5769314450892253	30	37	0.663336663336663	0.5179	0.19438601528009258	0.9345215667218064
PHGDH	-1.6466498312144067	-1.8290932758335154	36	73	0.371628371628372	0.5211	0.2119778345865733	0.936437606239376
ZNF320	-1.4660707683870233	-0.7840625173000725	1	3	0.011529884701153	0.115	-1.1713239789557033	0.8478971107414145
RUSC1-AS1	-1.293180503592817	-0.7840625173000725	3	3	0.370629370629371	0.1619	-0.8743913354595231	0.8518162325181624
ANXA1	-1.4794841965406447	-1.653431928688052	31	48	0.503496503496504	0.5185	0.2122634914302395	0.9345215667218064
TOP3B	-4.772456118342623	-1.410208525690112	22	24	0.498501498501498	0.001	-4.447960453210522	0.833148912596892
TRIM23	-1.2979210441181808	-2.0488136276451963	40	116	0.271728271728272	0.7884	0.8272720326938796	0.9698084723091057
FKBP9	-1.287177548776913	-1.3975764514393785	21	23	0.752247752247752	0.4849	0.14571936384078188	0.928260883110502
TARS	-1.1318415302797984	-1.7334316886764272	11	57	0.11988011988012	0.7438	0.7103893553370099	0.962474779245001
PDE9A	-1.202702227163414	-1.430431215505407	2	25	0.016369836301637	0.5536	0.2981491641551336	0.9385614012175861
PIK3CA	-0.9046000780810524	-1.5146633203268343	11	33	0.232767232767233	0.782	0.7833366347455311	0.9688278710134532
TMEM218	-1.4838972807662487	-0.8582961541913702	3	4	0.213786213786214	0.1352	-1.0252863466883833	0.8518162325181624
PABPC1	-1.7129774178710886	-2.092863366934916	14	130	0.0581394186058139	0.6161	0.41556455558508143	0.9462660914980908
SMCO3	-0.6463399469682543	-0.8582961541913702	4	4	0.689310689310689	0.5568	0.34737118609664747	0.9385614012175861
HYKK	-0.4976050487082485	-0.9288124069005929	5	5	0.795204795204795	0.7277	0.6903217875224278	0.9605422132217262
TTR	-1.170588081813348	-1.5914082854199103	37	40	0.827172827172827	0.6619	0.5299520825847308	0.9543218340036499
TRIM37	-1.955801737591203	-1.6942531001931211	34	53	0.475524475524476	0.311	-0.3163110386651653	0.897785819504174
MYBPHL	-0.9125355806849862	-1.070211507826167	3	8	0.15984015984016	0.5178	0.2350873414973009	0.9345215667218064
EWSR1	-2.305065993061839	-2.3172896161868652	1	191	2.5999974000026e-5	0.4557	0.012843360837512394	0.9239868465983591
PRDX2	-3.0980145957242073	-1.9171886026513671	14	85	0.0626693733062669	0.1025	-1.329830256368228	0.8478971107414145
MATR3	-2.8276496975878467	-2.1532565320916923	68	140	0.35964035964036	0.2165	-0.7201325861840396	0.8723255744055685
PSMA6	-1.010082351467398	-1.9011069862398158	9	86	0.0638293617063829	0.8615	1.0100627129338704	0.9847889112943352
FOS	-1.4512000251874733	-1.7872210163104152	68	68	0.952047952047952	0.6043	0.3984439814338272	0.9452365574253385
DUSP14	-0.876157251333078	-1.2811978358465155	1	16	0.00887991120088799	0.6702	0.5585731564058981	0.9543218340036499
TWNK	-2.4120576288808224	-1.3975764514393785	20	23	0.589410589410589	0.0999	-1.3390491050186426	0.8478971107414145
TUBA3C	-0.9099451623759877	-1.4831728826920836	14	30	0.348651348651349	0.7601	0.742917152034046	0.9657128585819659
CUL3	-5.532352551261906	-4.2223525657698024	174	993	0.124875124875125	0.163	-0.9359481151766554	0.8518162325181624
RBM4	-2.4403051412235506	-1.7872210163104152	33	68	0.321678321678322	0.1983	-0.774408283458724	0.8679132086791321
PSME1	-1.632483647631885	-1.6942531001931211	9	53	0.0797292027079729	0.4582	0.07470258645502155	0.9247132840672767
ABI2	-1.972654819138069	-1.7334316886764272	32	57	0.401598401598402	0.3245	-0.28248727652606415	0.897785819504174
HNRNPA1	-3.223452927445272	-2.4308673282181825	75	228	0.232767232767233	0.1908	-0.8055103062051046	0.8670069632155242
VWA8	-1.3742778766992956	-1.2169219997186274	7	13	0.277722277722278	0.3401	-0.2211772508786015	0.8992735047230721
ORC5	-2.1276791083998488	-1.7236310079495756	19	58	0.186813186813187	0.2595	-0.4856135463863571	0.8920260588668987
GSK3B	-2.670542570165572	-2.141315120395558	73	139	0.401598401598402	0.2561	-0.5689102266978348	0.8898398186071362
YAE1	-0.5888487389749963	-1.360039805972272	17	20	0.76023976023976	0.8807	1.0303135940491501	0.9866547484592239
AIP	-3.9025576077458304	-1.430431215505407	7	25	0.047649523504765	0.0103	-3.236577051075471	0.833148912596892
XRCC3	-3.2928413598223494	-2.095741489527137	56	128	0.296703296703297	0.1009	-1.290433981379144	0.8478971107414145
COL18A1	-0.9267071997650576	-1.1852154221697453	3	12	0.102897102897103	0.58	0.37324155687062216	0.9413988036680203
C1QTNF9	-0.6025226218190557	-1.5146633203268343	14	33	0.353646353646354	0.923	1.171211729710571	0.9898461160372067
ORC2	-3.744766146557575	-1.6403682295149415	1	45	3.999996000004e-6	0.0254	-2.5435666758150903	0.833148912596892
PAFAH1B2	-3.3716403990671275	-1.6853508426868218	23	54	0.215784215784216	0.043	-2.0554691735971753	0.833148912596892
NSG2	-2.526093979206803	-1.2493656478708415	1	14	2.12999787000213e-4	0.0554	-1.770049513083781	0.833148912596892
RPS15A	-2.465916248925298	-2.168003608323772	34	146	0.145854145854146	0.3252	-0.31883188688798936	0.897785819504174
CDC5L	-1.5764353024678646	-2.0373020569853573	36	115	0.230769230769231	0.6542	0.5113034493954466	0.9535900901876321
CCDC33	-1.5492260908555258	-1.935601780142072	4	90	0.012719872801272	0.616	0.4358924402457951	0.9462660914980908
GTPBP10	-1.6712791290509956	-1.1104417209609267	2	9	0.025849741502585	0.175	-0.8399423733328935	0.8558299842838935
STAM2	-1.6977781717823284	-1.5146633203268343	27	33	0.637362637362637	0.3321	-0.23512410120471627	0.897785819504174
NUF2	-2.027192966529165	-1.7334316886764272	33	57	0.415584415584416	0.3004	-0.3468887944459966	0.8975076518322194
DLX6-AS1	-1.465326810665893	-0.7840625173000725	1	3	0.011549884501155	0.1153	-1.1700462590502616	0.8478971107414145
CA2	-0.5845813757072827	-0.9288124069005929	2	5	0.198801198801199	0.6609	0.5510809967859062	0.9542938203380109
PTPA	-0.9216466513442743	-1.0344594198545816	5	7	0.422577422577423	0.4814	0.16999088156942213	0.9279346037998939
URI1	-0.3990692900478192	-1.4378499895234205	4	26	0.122877122877123	0.9661	1.3480764465041262	0.995930429314143
MYH9	-3.465619231966549	-2.5141174966298685	96	242	0.292707292707293	0.1699	-0.9292753115081044	0.8528948429660346
DYNC1I1	-1.378250860641816	-1.5914082854199103	29	40	0.579420579420579	0.5372	0.26843583129188814	0.9384634606269536
ZBTB7B	-1.1188903958971255	-1.2595059631684242	3	15	0.0675193248067519	0.5068	0.19692725737399505	0.9324569826122411
RRM1	-1.1222486698519516	-1.3343198834491725	11	19	0.390609390609391	0.5496	0.28701950077125515	0.9385614012175861
LMNB1	-1.668914581543056	-1.5769314450892253	36	37	0.854145854145854	0.3849	-0.11523015689303152	0.9063559387760194
HNRNPA3	-1.1652872200578772	-1.7773053534312353	6	64	0.04509954900451	0.7504	0.7224202456887295	0.9642693806049787
PNP	-1.6165432501969104	-1.430431215505407	24	25	0.795204795204795	0.333	-0.24366308385453259	0.897785819504174
GTF2E1	-0.3284008017806109	-1.430431215505407	18	25	0.69030969030969	0.983	1.442809056140685	0.9967770346253044
FAM110A	-1.6184956672457107	-1.7773053534312353	2	64	0.003729962700373	0.5051	0.18745740731493649	0.9324569826122411
CAPZA2	-1.5458545439179567	-2.4447552894123774	2	225	0.00115699884300116	0.8114	0.8973746205671062	0.975277612216382
KIT	-1.9747891356022456	-1.6746889172385706	16	51	0.173826173826174	0.292	-0.367155793340021	0.8961487957164547
POLR2E	-1.9754605012703415	-1.7236310079495756	37	58	0.478521478521479	0.3155	-0.3026664726301001	0.897785819504174
WDR91	-1.854367809853636	-1.070211507826167	8	8	0.586413586413586	0.1193	-1.169139916944533	0.8498101045776151
ADSL	-1.6497532001216055	-1.7236310079495756	26	58	0.314685314685315	0.4675	0.08879156768367392	0.9260257622803919
TUBB3	-1.6142461359267728	-1.7872210163104152	27	68	0.27972027972028	0.5225	0.20510861478556272	0.9368452669404177
PSMC2	-3.459853802279328	-1.987736771306594	7	102	0.012719872801272	0.0686	-1.65215866332311	0.833148912596892
CCND3	-1.695113826186199	-1.568917724066368	9	36	0.116883116883117	0.3656	-0.15455497176098837	0.9060338716032941
AGK	-2.1921011679862086	-1.2493656478708415	14	14	0.697302697302697	0.0997	-1.3070036180687585	0.8478971107414145
L3HYPDH	-1.4875066815312334	-1.2493656478708415	11	14	0.507492507492508	0.3002	-0.3301574895222756	0.8975076518322194
CRNKL1	-1.6125664492158331	-1.4868722219843316	3	29	0.021659783402166	0.3662	-0.16143521767058774	0.9060338716032941
HIST1H2AK	-2.5634288735283017	-1.1852154221697453	1	12	2.27999772000228e-4	0.043	-1.989903955471913	0.833148912596892
CUL1	-4.152772827903748	-3.0858569089039536	255	480	0.443556443556444	0.1624	-0.9404744214275826	0.8518162325181624
LSM5	-2.126328811292432	-1.36772501579374	11	21	0.254745254745255	0.1419	-1.018506943898405	0.8518162325181624
LSM1	-0.5773715511606747	-1.6138556778856947	3	42	0.042549574504255	0.9464	1.2735148094805318	0.9927275046744043
HSF2	-1.2907065114304754	-1.7236310079495756	58	58	0.95004995004995	0.6611	0.520319238818058	0.9542938203380109
PSMD2	-1.6022373034440611	-2.2516058722364	2	164	0.001479985200148	0.7211	0.6666538287858438	0.9605422132217262
AGO2	-1.2149485475253043	-1.360039805972272	1	20	0.003139968600314	0.4992	0.19384235937491412	0.9324558191662847
PTGES3	-0.6177352483994504	-1.7994133897427564	1	67	0.004109958900411	0.9637	1.3880568945322505	0.995930429314143
CTR9	-1.8100775779464824	-1.82048847649494	8	72	0.044979550204498	0.4346	0.012055227421466265	0.9164468797681005
RBMX	-1.7674034941207901	-1.987736771306594	67	102	0.548451548451548	0.5334	0.24728029433934354	0.9384242512523294
PI4KAP2	-0.40753777443557493	-0.6636569227050326	1	2	0.21978021978022	0.6089	0.47793691319359755	0.9456397017640893
TCOF1	-0.9734715301521774	-1.4831728826920836	7	30	0.136863136863137	0.7216	0.6605854249477677	0.9605422132217262
CLEC18A	-2.8922067286693007	-1.1852154221697453	11	12	0.457542457542458	0.0228	-2.464602815631593	0.833148912596892
VPS37C	-1.8192633716783835	-1.4643093924873825	8	28	0.120879120879121	0.2673	-0.46077433736117335	0.893034825549703
XRN1	-1.1972606744043224	-1.8678249955846862	45	79	0.477522477522478	0.7736	0.7699317041900102	0.9680609097485899
PRMT3	-1.0099735485238908	-1.4868722219843316	1	29	0.003539964600354	0.6984	0.612504192536266	0.9580170843405542
SRC	-2.693400980916731	-1.9826590694423414	2	101	6.46999353000647e-4	0.1919	-0.793527506094761	0.8670069632155242
EEF1A1	-2.6465717040506798	-2.5348901494087057	198	258	0.685314685314685	0.403	-0.1095308957408592	0.9087010080717818
NAAA	-1.4590320312680605	-1.6539352622771166	18	46	0.25974025974026	0.5254	0.23506367040356776	0.9373779968236763
MTREX	-1.0805117972008662	-1.7554875679661106	26	60	0.33966033966034	0.7785	0.7991024658292437	0.9688278710134532
STX4	-0.48177395940664325	-1.5357545514598783	10	34	0.248751248751249	0.9596	1.3160931377772003	0.995930429314143
CEP55	-2.057150027100671	-1.8241401405154805	49	75	0.510489510489511	0.3261	-0.27201106803681163	0.897785819504174
TRIP10	-2.0613589839268793	-1.5146633203268343	22	33	0.445554445554446	0.2081	-0.7019710608656905	0.8680035805328442
RAB7A	-1.6204165765285161	-2.0373020569853573	30	115	0.182817182817183	0.6279	0.4625089184044635	0.94837292532843
SNU13	-3.227582184451499	-2.159585781981543	40	141	0.170829170829171	0.1377	-1.1393377087789733	0.8518162325181624
UBE2V2	-3.8940055503500317	-1.6539352622771166	4	46	0.00553994460055399	0.0173	-2.7016439961014824	0.833148912596892
PSMD14	-1.4516689449387747	-1.8575434991814552	2	77	0.003819961800382	0.6349	0.46747874812298296	0.9494132857861375
ATXN10	-1.3277476810860374	-1.3343198834491725	4	19	0.0738092619073809	0.4273	0.008894890585279494	0.9137327008039937
VCP	-0.9531052148206716	-2.2468043724177127	11	166	0.04359956400436	0.9509	1.3549065412475136	0.9938858422848781
SYNCRIP	-1.875206489999198	-2.380033393503113	105	211	0.41958041958042	0.6583	0.5165718572678482	0.9540910600962792
CCDC151	-0.39766910338815203	-1.430431215505407	25	25	0.964035964035964	0.966	1.3521210573176303	0.995930429314143
MAP3K1	-2.6417561384105865	-1.9759229686949007	94	98	0.867132867132867	0.2024	-0.7461274390063592	0.8680035805328442
SP110	-2.0843000592257135	-1.2595059631684242	8	15	0.221778221778222	0.1195	-1.1550957151241255	0.8500518601561478
PSD	-0.7653377641875772	-0.9804826132522251	5	6	0.556443556443556	0.5613	0.33713969936330335	0.9385614012175861
HNRNPD	-2.1201796179048475	-2.3599168547013814	160	203	0.71028971028971	0.5417	0.24511737099737144	0.9384634606269536
KIFAP3	-1.9279305324288418	-1.9194238066855496	43	89	0.360639360639361	0.4243	-0.009508429151709555	0.913002944909846
PATJ	-0.5633590015726262	-1.070211507826167	1	8	0.039119608803912	0.7642	0.7556930876309335	0.967156202667671
KRBA1	-1.0352616898603	-0.9288124069005929	4	5	0.406593406593407	0.3464	-0.1704151329914165	0.9001444324461334
CARNS1	-0.2922560713564764	-0.6636569227050326	2	2	0.714285714285714	0.7316	0.6930609353122342	0.9610763553935273
CREB3	-4.435197547597306	-2.2558762868938182	21	172	0.045119548804512	0.0277	-2.2683332190243	0.833148912596892
MAFK	-0.9055470681211295	-1.2493656478708415	12	14	0.679320679320679	0.6339	0.4766682893598235	0.949359609493596
SEC24B	-0.8340431418729352	-1.568917724066368	36	36	0.948051948051948	0.8294	0.9000160733247078	0.9781972082070247
XRCC6	-2.560592571946182	-2.0783896957981787	29	125	0.136863136863137	0.2645	-0.5237454413234289	0.893034825549703
CD14	-1.0673590602401757	-1.3975764514393785	7	23	0.171828171828172	0.6127	0.43586545712170793	0.9462604021271132
ATXN1L	-2.012789026282135	-1.7334316886764272	4	57	0.01459985400146	0.30620000000000003	-0.32987986289420357	0.897785819504174
WDR97	-0.7673579547691715	-0.6636569227050326	1	2	0.0894291057089429	0.3262	-0.1935136497782706	0.897785819504174
UBE2O	-2.074456814768635	-1.5819804723161552	33	38	0.685314685314685	0.2278	-0.6105302057591487	0.8777088798297202
SART1	-3.057352563193487	-1.8657506897462743	4	78	0.00538994610053899	0.1029	-1.3700848722920944	0.8478971107414145
ST13	-1.6641087509817898	-1.430431215505407	4	25	0.043429565704343	0.3123	-0.3059371685236958	0.897785819504174
NEDD4	-1.2429932654903217	-1.8241401405154805	26	75	0.258741258741259	0.7261	0.6784192056333797	0.9605422132217262
C5orf60	-1.2450544622314421	-1.070211507826167	3	8	0.116883116883117	0.3244	-0.26068256629857384	0.897785819504174
