Gene	Ptilde	mean_bg_p	k	m	pk	pstar	z.score	PLEAN
TERF2IP	-1.8421221406982713	-2.153332197675874	11	140	0.036639633603664	0.5704	0.3309811402701849	0.938849339895685
PRKAA2	-1.6420511951304415	-1.7655833656075648	56	63	0.782217782217782	0.4899	0.14557752454476608	0.9283161327927556
ISOC1	-1.981534082475459	-1.5494193781652412	27	36	0.548451548451548	0.2441	-0.5391868459732069	0.8756745293212614
APTX	-2.0053546258541455	-1.3833128439365676	16	21	0.487512487512487	0.1727	-0.8342473728046063	0.8666279508238924
UHRF1BP1L	-1.3144475835400542	-1.2902019733073806	15	16	0.734265734265734	0.4166	-0.0333136926182631	0.90681976074106
IQCN	-0.6885795338341629	-1.205604435581142	10	13	0.618381618381618	0.7586	0.7407389956133253	0.9657142764282413
ZBTB24	-0.6691387749772393	-1.564665829553104	22	38	0.501498501498502	0.9102	1.1381035478177288	0.9872314876240714
XRCC4	-1.8626737107542906	-1.5104014061071909	19	31	0.400599400599401	0.2712	-0.45545745253217584	0.8760106445495801
SHTN1	-2.1413801491288424	-1.4082166035139303	11	23	0.227772227772228	0.1503	-0.9654879005491077	0.8621777118475835
NCK2	-2.881991597271659	-2.0016243216899294	12	104	0.041549584504155	0.1674	-0.9718249554001429	0.8666279508238924
FABP3	-2.071754244603062	-1.1079946759313994	3	9	0.0502494975050249	0.0869	-1.4223824323253458	0.841550575481374
BLVRB	-0.2516887584846621	-1.1079946759313994	3	9	0.308691308691309	0.9574	1.2637949684392997	0.9934472961597026
MEGF10	-0.6230456864683148	-1.4082166035139303	1	23	0.011759882401176	0.8776	1.0339753317041764	0.983887797873066
HCCS	-1.3192200020831073	-1.5494193781652412	2	36	0.00972990270097299	0.55	0.2872396479375972	0.935538690598801
DYNC1H1	-3.2639088716965894	-1.9591294585468446	4	95	0.003879961200388	0.0877	-1.4532891595208248	0.8421788239985701
PDE6H	-0.721814962431121	-0.7753124262821061	2	3	0.278721278721279	0.4442	0.09388425783114066	0.9139073426412901
KRTAP26-1	-0.9486363903416076	-1.434041847162581	13	25	0.381618381618382	0.7119	0.6395858610172235	0.9585174596417532
RAB5A	-2.133002350385651	-1.5857382915835165	26	40	0.445554445554446	0.2063	-0.683027609866799	0.8756745293212614
TGFBR1	-1.8460531323097111	-2.152593405474466	45	143	0.231768231768232	0.5721	0.3255528322983476	0.938849339895685
ARHGAP10	-1.104773865081297	-1.0353333462546688	7	7	0.695304695304695	0.3817	-0.10653355528135948	0.9041671428730482
RPS11	-1.0651548111764424	-2.1158927652929465	19	133	0.102448975510245	0.8985	1.1512410804577735	0.9861583008294897
RPS27	-2.329238995696489	-2.0304802783549274	54	111	0.361638361638362	0.3205	-0.32799508584413517	0.8962264181656503
RPS18	-3.906605457951093	-2.0898708155516337	1	124	9.99999000001e-7	0.0448	-1.9918392074028195	0.8136759545802742
ODF2	-2.1299278497510485	-2.0103760108786735	93	109	0.752247752247752	0.3807	-0.13138166866684173	0.9041671428730482
TNIK	-0.8195625153649492	-1.5262050079048193	17	35	0.386613386613387	0.8277	0.8998370794320396	0.9764775969571646
SLC22A23	-0.45530140727179513	-0.9850383637845233	5	6	0.666333666333666	0.7908	0.8078749825141746	0.9682294128001647
OFD1	-1.814952125679683	-2.454701137718629	4	238	0.003949960500395	0.7171	0.6404530316694877	0.9585174596417532
RADIL	-0.6944503212550643	-1.4176668111045327	2	24	0.034719652803472	0.8468	0.9610514286200352	0.9802265931400928
ODAM	-0.35522486435242845	-0.6654459602349615	2	2	0.664335664335664	0.6582	0.5680907182965974	0.9508500882168762
RAB14	-1.6243026774481923	-1.4825476756603724	14	30	0.281718281718282	0.3537	-0.18168367354551967	0.8997249796784912
ILVBL	-1.72741799891986	-1.5094427370105719	32	32	0.883116883116883	0.3216	-0.2731727499429514	0.8962718963739519
CAPZA2	-3.9097087898350495	-2.425250207691576	30	219	0.0658793412065879	0.0738	-1.5003597789828784	0.8196545614899589
RPL10A	-2.9022914938370676	-2.093843341519865	48	128	0.250749250749251	0.1734	-0.8940548156098909	0.8666279508238924
ERICH2	-0.9691178220477159	-0.8610849543417418	4	4	0.572427572427572	0.3466	-0.17695410849278773	0.8989429222972609
SYCE3	-2.3473832580067313	-0.8610849543417418	3	4	0.106893106893107	0.0259	-2.4345053210582965	0.7931565924827142
ARF4	-1.0447519447861446	-1.454988441446279	23	27	0.72027972027972	0.6616	0.532093019245337	0.9509905390667199
IRF3	-1.001557983879721	-1.454988441446279	1	27	0.003879961200388	0.6881	0.5881173009925184	0.9530108717523309
SAT1	-2.7565150390505893	-1.7957050980628975	6	68	0.018729812701873	0.1311	-1.1163002228556667	0.8621777118475835
MT1DP	-0.2687352735387973	-0.8610849543417418	1	4	0.175824175824176	0.8716	0.970248331903496	0.983887797873066
SNRPD1	-0.29508005049808145	-1.8860081679849874	64	86	0.738261738261738	0.9993	1.791168360444765	0.9996105080389754
PRPF4B	-0.5247352551604416	-1.5844536874795385	13	39	0.283716283716284	0.9575	1.312425939308229	0.9934472961597026
KRTAP4-2	-1.870040620560921	-1.7784216306848724	17	65	0.14985014985015	0.3807	-0.1071777819496916	0.9041671428730482
HNRNPH2	-5.349693170792246	-1.9071011551307178	27	87	0.124875124875125	0.0031	-3.95464813116587	0.7646735326467353
MSR1	-1.536974862381588	-0.9850383637845233	1	6	0.00489995100048999	0.169	-0.8417303789570981	0.8666279508238924
GDI1	-1.7404395918112627	-1.7327107420411152	13	58	0.11988011988012	0.4241	-0.00923571553743415	0.9087705897629097
PRG2	-1.139992087030384	-1.7065354838597602	22	55	0.2997002997003	0.7324	0.679923083865735	0.9607595259605004
GOSR2	-0.6008306772383473	-1.1932781087259867	12	12	0.891108891108891	0.8029	0.837955379826208	0.9718024721064492
SSC5D	-1.5797276053653784	-1.0703449248730907	6	8	0.352647352647353	0.188	-0.7751102899630856	0.8730716239205896
SMAD3	-1.978007845260858	-2.067465415194196	28	121	0.148851148851149	0.4722	0.09839626744609065	0.9228084316018906
MAP1LC3B	-2.533861208780833	-1.9264645871727475	33	90	0.232767232767233	0.2179	-0.6849070034850612	0.8756745293212614
PRKACB	-1.6168356014363365	-1.6877066704779773	24	50	0.335664335664336	0.463	0.08568107244953269	0.9182650634089786
FSD2	-1.5545921875994693	-1.5707787730241058	21	37	0.398601398601399	0.4321	0.020276932853238935	0.9106669241751625
CEP162	-2.7892271359132037	-2.0898708155516337	91	124	0.603396603396603	0.209	-0.766763239017298	0.8756745293212614
SUPT5H	-1.4903046054484101	-2.0213278773224634	111	114	0.928071928071928	0.6953	0.5903739493328553	0.9550875988438269
AOC1	-1.2920085965001757	-0.4705883418318879	1	1	0.0510494895051049	0.06	-1.7824633610956793	0.8196545614899589
TLE5	-3.327283219610116	-2.152593405474466	116	143	0.684315684315684	0.1125	-1.2475476455856773	0.8540619622248301
EIF5B	-2.3139224535011897	-1.6197844561120602	9	44	0.0751792482075179	0.1704	-0.8495716622821604	0.8666279508238924
MCM2	-1.8297466659185608	-3.787982431137746	530	777	0.644355644355644	0.9632	1.5041627167031417	0.993779855241313
EXOSC4	-1.4213219178315857	-1.860757850438473	1	79	4.88999511000489e-4	0.6658	0.5135700675388698	0.9510169949852783
ZC2HC1C	-2.769710300214926	-1.4082166035139303	2	23	0.002639973600264	0.0533	-1.7929228733490807	0.8196545614899589
TUBB	-2.225978276571705	-2.093843341519865	109	128	0.756243756243756	0.3833	-0.14612671777997466	0.9041671428730482
ECI2	-0.2520918280329237	-1.2646287330765875	1	15	0.0532094679053209	0.979	1.4164838341902928	0.9961721476770004
TRAF6	-1.6371093259864176	-1.9616044731651452	81	98	0.735264735264735	0.5873	0.3671638285705981	0.940946212956529
FBXO21	-2.2682259442367925	-1.2646287330765875	7	15	0.160839160839161	0.0918	-1.4039776906557189	0.8478708608695611
CCDC112	-0.5524430469548669	-1.205604435581142	1	13	0.024979750202498	0.8432	0.935781060737388	0.9794275665276451
CBL	-1.3235504068719504	-1.896945088705355	35	88	0.308691308691309	0.723	0.6569914721006386	0.9585174596417532
MED12L	-0.5447657432582256	-0.9850383637845233	3	6	0.315684315684316	0.7279	0.6714374582257533	0.9593527918448315
TP53	-1.7839806944894407	-2.639899633960598	117	301	0.328671328671329	0.7861	0.8297205919172733	0.9676544033412707
MGAT5B	-2.11809038444791	-1.35598260965869	7	20	0.122877122877123	0.1428	-1.0300810721698435	0.8621777118475835
SEPTIN6	-1.800982253872	-1.9562689682769205	91	97	0.863136863136863	0.5045	0.17422470552514163	0.932233272154064
ISYNA1	-1.0237546153611508	-1.4825476756603724	1	30	0.003309966900331	0.6866	0.5880230506230776	0.9529720011739539
SPATC1L	-0.8257353698788557	-1.1655655463351917	3	11	0.124875124875125	0.6421	0.48811229740226064	0.9459689169305595
SF3A3	-2.6309892739173497	-1.8860081679849874	27	86	0.182817182817183	0.1857	-0.8387472516250752	0.8730716239205896
TRIM72	-1.001593646678057	-0.7753124262821061	1	3	0.034379656203438	0.2764	-0.3971075058281935	0.8767540671480478
FAM92A	-0.38040311896846957	-0.6654459602349615	2	2	0.645354645354645	0.6314	0.5219831745475497	0.9453968596631734
DNAL4	-0.9394480163342989	-1.1452573899072749	2	10	0.0591994080059199	0.5469	0.29907400633170567	0.935538690598801
HSP90AB1	-3.995006369414264	-3.3123106440227055	283	561	0.425574425574426	0.2463	-0.5731780841917121	0.8756745293212614
WDR27	-1.006873392510939	-0.6654459602349615	1	2	0.050489495105049	0.2108	-0.6252371544753605	0.8756745293212614
TMEM213	-0.7414058956308405	-0.7753124262821061	2	3	0.271728271728272	0.4296	0.059503558424560274	0.9106669241751625
KLC3	-3.298898189969909	-1.7820612487730467	10	64	0.044439555604444	0.0574	-1.7899076248759356	0.8196545614899589
SUMO1	-2.080365667374025	-1.675619876430661	32	51	0.450549450549451	0.255	-0.49792475215872667	0.8756745293212614
EZR	-2.255086315273574	-1.8466716717307863	49	78	0.478521478521479	0.2727	-0.47644901799567596	0.8766662136447109
PICALM	-2.0329381483078817	-1.8738144760287652	3	82	0.005219947800522	0.3601	-0.18414344512498426	0.9011598840115987
SCAND1	-0.3683104370224539	-1.3833128439365676	1	21	0.026269737302627	0.9673	1.3612640114754375	0.9938057457907243
SLC24A1	-2.4026484605469425	-0.9850383637845233	5	6	0.241758241758242	0.0372	-2.161925306614585	0.8025247062070653
RPL19	-1.5212311800843357	-2.0304802783549274	40	111	0.274725274725275	0.6751	0.5590839430213164	0.9529720011739539
APPL2	-1.8756511532629954	-1.4082166035139303	21	23	0.693306693306693	0.2209	-0.6155548851011544	0.8756745293212614
HYKK	-1.6897156631505443	-0.9304449300963992	1	5	0.004119958800412	0.1178	-1.1967621286986163	0.8569669348854588
SGTB	-1.9968977706425013	-1.860757850438473	22	79	0.168831168831169	0.3731	-0.15910712535305166	0.9041671428730482
MYBPHL	-0.8631516069233369	-1.0703449248730907	3	8	0.167832167832168	0.557	0.31527902087138004	0.938849339895685
PLK1	-2.643828976089759	-2.0304802783549274	109	111	0.911088911088911	0.2226	-0.673370673686241	0.8756745293212614
CEP89	-1.0957321750731213	-1.8852468675185998	55	84	0.573426573426573	0.8235	0.9115303362349864	0.9764267789159387
DCDC2B	-0.9134697629275208	-0.9850383637845233	6	6	0.704295704295704	0.4519	0.10914564569278938	0.9153381156146294
RFX1	-0.5687805174805154	-1.1655655463351917	10	11	0.781218781218781	0.8063	0.8571873002189334	0.9732647424912682
CHEK2	-1.4848074729241918	-1.5262050079048193	9	35	0.130869130869131	0.4475	0.05271553489341253	0.9139073426412901
UBXN7	-0.3045414679037115	-1.5262050079048193	25	35	0.697302697302697	0.9896	1.555663809477434	0.9982817507722913
SSPO	-0.9480243356655268	-0.8610849543417418	4	4	0.579420579420579	0.3577	-0.14240370585121623	0.8997249796784912
KIF3C	-1.5806191549804167	-1.1655655463351917	4	11	0.110889110889111	0.2279	-0.5961588596207265	0.8756745293212614
UCP2	-2.0463839206586854	-1.2399744012816403	10	14	0.367632367632368	0.1216	-1.143608822482843	0.8569669348854588
VWA8	-1.434158576178952	-1.205604435581142	1	13	0.002879971200288	0.3065	-0.3274483762341873	0.8914914596477219
ORC5	-1.7446755831816645	-1.725823336863883	9	56	0.0720192798072019	0.4225	-0.02263593067688106	0.908643203080426
UBE2I	-3.70728690782099	-2.3501642640456932	31	191	0.0818191818081819	0.0978	-1.4027613441862243	0.8495549919383883
ORC4	-2.5958492243606384	-1.5984498173064754	19	41	0.250749250749251	0.1119	-1.2329756230675442	0.8540619622248301
CDC45	-1.27702193005738	-1.309486066448526	4	18	0.0811391886081139	0.4394	0.04454012170406079	0.9126221956040068
HAUS5	-1.352368855978765	-1.4082166035139303	3	23	0.034809651903481	0.4612	0.07354474297122861	0.9181512158348311
PDIA4	-3.2339993073749382	-1.5494193781652412	12	36	0.117882117882118	0.0408	-2.10199590469911	0.8086202873965477
MAX	-0.7044010517855117	-1.8745293782316164	46	83	0.501498501498502	0.9526	1.353372368334972	0.9923283567171706
SEPTIN3	-0.8448809133166735	-1.454988441446279	16	27	0.471528471528472	0.7757	0.791333680327663	0.9666487054998204
TP53BP2	-1.6892820665053736	-1.9562689682769205	1	97	2.12999787000213e-4	0.5577	0.29954728914493495	0.938849339895685
CPSF6	-2.4858089734753612	-1.725823336863883	55	56	0.867132867132867	0.1655	-0.9125163068518126	0.8666279508238924
ARID4B	-2.314644070149127	-1.205604435581142	2	13	0.00811991880081199	0.0706	-1.5889155478381338	0.8196545614899589
PTPN12	-3.1408846727343787	-1.6235576021445053	41	43	0.758241758241758	0.054	-1.853120406141318	0.8196545614899589
ITGA4	-3.366625131488613	-2.9820538872044926	1	430	9.99999000001e-7	0.3289	-0.3470388076008176	0.8966432890170978
RPL12	-2.622725777319247	-2.0045062034854793	28	106	0.153846153846154	0.219	-0.6925781416798946	0.8756745293212614
TXLNA	-1.8251352110671697	-1.8938358487998221	72	85	0.742257742257742	0.4616	0.07873348371264473	0.9181512158348311
GTPBP10	-0.6680328734193675	-1.0703449248730907	1	8	0.029769702302977	0.6902	0.6121845575051126	0.9531405976608254
ZNF440	-0.8738097200435182	-1.2399744012816403	14	14	0.866133866133866	0.6504	0.5192760624515196	0.9482912468246846
CAPNS1	-2.2610594883346073	-1.6999172984777844	36	53	0.496503496503497	0.2144	-0.6762459754165302	0.8756745293212614
NOP56	-1.6995631881555766	-2.2782068430851288	12	180	0.033779662203378	0.691	0.5953701792839926	0.9532481473926078
BAG6	-5.274147704251126	-2.367343347619613	149	199	0.597402597402597	0.0089	-2.9772577101387387	0.7912627760360211
DYNC1I1	-1.0362218019884617	-1.5857382915835165	8	40	0.117882117882118	0.7356	0.6858388166254635	0.9616227050795378
TRAF2	-1.3758977403300057	-2.423319249201517	3	214	0.003569964300357	0.8634	1.0524031433143148	0.9838472942829173
PRMT5	-4.635505185931746	-1.7784216306848724	35	65	0.28971028971029	0.0046	-3.342275206380015	0.7646735326467353
RCC1	-0.6784065411177883	-1.7784216306848724	15	65	0.184815184815185	0.9437	1.286820314985949	0.9910333718135437
OAT	-1.054358528538523	-1.434041847162581	9	25	0.224775224775225	0.6458	0.5002829672465113	0.9474685997535705
NDUFS4	-1.0475419208877956	-1.725823336863883	30	56	0.437562437562438	0.7889	0.8144138821785847	0.967835400477478
FLNC	-2.1074487913378257	-1.7327107420411152	43	58	0.579420579420579	0.2695	-0.4477993656605031	0.8756745293212614
GDF9	-1.131759010246871	-1.60013307659653	36	42	0.751248751248751	0.6869	0.5743289509981784	0.9529720011739539
SF3B2	-1.3904585030025585	-1.8600216230947506	75	80	0.869130869130869	0.6734	0.5403032189198842	0.9529720011739539
COQ9	-1.2731385297747992	-2.252087394477305	103	170	0.541458541458541	0.8632	1.0248277315749084	0.9838472942829173
TRAF1	-2.009042069660867	-2.252087394477305	17	170	0.0533394666053339	0.5448	0.2544357503057223	0.935538690598801
TMEM216	-4.403763187992487	-2.4607530802025566	166	231	0.591408591408591	0.0419	-1.9611732385369804	0.8086202873965477
CUL5	-2.123947124836738	-2.734087995981744	121	328	0.304695304695305	0.6903	0.5768407060248814	0.9531405976608254
PHB	-2.9763767561754038	-1.7498782163305153	30	61	0.296703296703297	0.0818	-1.4673043039562923	0.8282779565180737
APOE	-0.5785223175706862	-1.5984498173064754	41	41	0.968031968031968	0.9408	1.2608246361251016	0.9909210892784402
ARIH2	-2.114478108186602	-1.6477752064709406	40	47	0.684315684315684	0.2397	-0.5726708235405525	0.8756745293212614
ESRRG	-0.7713311342167087	-1.4082166035139303	17	23	0.62037962037962	0.801	0.8387012943016419	0.97111599081055755
WDR91	-2.7320299295833768	-1.1452573899072749	4	10	0.0585494145058549	0.0259	-2.3058348234551937	0.7931565924827142
PRPF6	-1.7058044039362281	-1.7065354838597602	4	55	0.018729812701873	0.4338	8.773875380811148e-4	0.9107643904014356
EPRS	-1.7162744197448345	-1.8600216230947506	2	80	0.002639973600264	0.4971	0.16540284651282233	0.9301707830379077
AGK	-2.3427144144450414	-1.2399744012816403	3	14	0.024839751602484	0.0724	-1.56384960451945	0.8196545614899589
HIST1H2AK	-1.8097893242228293	-1.1932781087259867	7	12	0.253746253746254	0.167	-0.8719911038377963	0.8666279508238924
BMPR1B	-2.4936230795484633	-1.7655833656075648	50	63	0.625374625374625	0.1761	-0.8579645198205519	0.8667515433458557
MAP1B	-2.481517478561172	-1.3882305505747474	13	22	0.291708291708292	0.0855	-1.444766466633158	0.8374094305288742
DUSP6	-2.286910921020312	-0.9850383637845233	5	6	0.255744255744256	0.0449	-1.9854198512715542	0.8136759545802742
HSF2	-1.6555609582772093	-1.7373675393891947	29	57	0.36963036963037	0.4712	0.09802980328736671	0.9223942470617803
AGO2	-1.5253278996594108	-1.3833128439365676	17	21	0.589410589410589	0.352	-0.19046258720797643	0.8997249796784912
NFE2L2	-0.7190503226033497	-1.1932781087259867	8	12	0.498501498501498	0.7244	0.6707459658432613	0.9593527918448315
MED14	-1.3101274073852143	-1.5984498173064754	20	41	0.350649350649351	0.5835	0.3564214100216504	0.940946212956529
LRP5L	-0.4114803425138449	-0.7753124262821061	2	3	0.424575424575425	0.7025	0.6384995231715386	0.9570656110064669
ACTA2	-1.9364515675017455	-1.6999172984777844	47	53	0.75024975024975	0.327	-0.28505314761015854	0.8966432890170978
APPBP2	-0.9036941243853108	-1.896945088705355	1	88	0.00151399848600151	0.9013	1.1380597586421286	0.9865266124613465
XIRP2	-0.4166989998608428	-0.7753124262821061	3	3	0.726273726273726	0.6987	0.6293411493603489	0.956696506388481
CLEC18A	-0.9252874953955889	-1.1452573899072749	4	10	0.198801198801199	0.5558	0.31965151286292465	0.938183209591503
VPS37C	-1.4373552577337503	-1.4584714187346906	22	28	0.606393606393606	0.4366	0.027754370185350062	0.9117303882994601
AACS	-0.4304546017993897	-0.9304449300963992	5	5	0.82017982017982	0.7767	0.7880844915680137	0.9666487054998204
RPS15A	-3.7083368511203623	-2.152530621124172	93	144	0.495504495504495	0.0689	-1.6792025961105592	0.8196545614899589
PGD	-2.0654727924775935	-1.6734435532850513	7	49	0.048039519604804	0.2661	-0.48128119363830835	0.8756745293212614
PIM1	-0.9357376755145804	-1.2902019733073806	13	16	0.639360639360639	0.637	0.48703722230528035	0.9457573610046743
CDK4	-1.8342048338806458	-1.896945088705355	4	88	0.010619893801062	0.4617	0.07188732941410667	0.9181512158348311
BCL6B	-1.9781409225870317	-1.2399744012816403	14	14	0.722277722277722	0.1393	-1.046830085634955	0.8621777118475835
ISLR	-1.4721070588337783	-1.6999172984777844	1	53	6.46999353000647e-4	0.54990000000000006	0.27453960957247237	0.935538690598801
RBMX	-1.8940918461172582	-1.9885401127499673	6	102	0.018769812301877	0.473	0.10507267960532325	0.92316950123169506
HSPA1L	-3.3367390786395643	-2.0562091983534967	32	120	0.146853146853147	0.0889	-1.4176234939793622	0.8421788239985701
ABCF1	-1.540730650600351	-1.6364534625522584	1	45	6.48999351000649e-4	0.4762	0.11646819045729238	0.9242324223205222
TIRAP	-0.9200208120730229	-1.1655655463351917	10	11	0.705294705294705	0.5762	0.3526861728570902	0.938849339895685
DVL3	-2.455235611512181	-1.725823336863883	8	56	0.04509954900451	0.172	-0.8758068086682997	0.8666279508238924
DSTYK	-0.7665712745152862	-1.3337878145928306	6	19	0.202797202797203	0.7733	0.7810111515667906	0.9666487054998204
GATAD2B	-0.5140673545945906	-1.6197844561120602	25	44	0.518481518481518	0.9616	1.353312913978681	0.993779855241313
DNAAF5	-2.4045926672818663	-1.60013307659653	6	42	0.036369636303637	0.149	-0.9864432427687284	0.8621777118475835
CCT6B	-1.1092180063419	-1.7322885645904074	2	59	0.00779992200077999	0.7601	0.746270465656841	0.9657142764282413
CCDC151	-0.9890790231015635	-1.4391631231828779	13	26	0.360639360639361	0.6917	0.5877435706119893	0.9534988281993717
ACTL6A	-2.0648051858822787	-1.7549720021206265	24	62	0.243756243756244	0.2986	-0.36946541135554956	0.8883816415406429
CHEK1	-0.4475586266901618	-1.5094427370105719	6	32	0.151848151848152	0.9644	1.330783135646231	0.993779855241313
ANKRD13D	-0.6616869862822121	-1.1452573899072749	5	10	0.335664335664336	0.7366	0.7027053017306174	0.9617668481002178
PSD	-1.1211185334667617	-0.9850383637845233	6	6	0.65034965034965	0.3319	-0.20752896952154187	0.8973897243918538
SCCPDH	-2.0029622446534887	-1.454988441446279	8	27	0.116883116883117	0.2101	-0.710743772896032	0.8756745293212614
HTT	-0.7631848288473813	-2.0516227939024145	1	119	0.001589984100159	0.9622	1.4035472723818372	0.993779855241313
PLAUR	-1.2754612172815338	-1.8768575576842303	29	81	0.270729270729271	0.7361	0.6883357297657082	0.9616906247300009
CUX1	-0.6636360538385562	-1.434041847162581	10	25	0.308691308691309	0.8713	1.0151114820234406	0.983887797873066
MEGF11	-1.3001980890614335	-0.6654459602349615	1	2	0.025369746302537	0.115	-1.1623864321008872	0.8563603409773966
CCDC88B	-0.2042869236963387	-0.7753124262821061	1	3	0.278721278721279	0.88	1.0021092899328479	0.983887797873066
SGTA	-0.9218817636229657	-2.1296212848556255	1	135	9.43999056000944e-4	0.9371	1.2857226501158603	0.9904187246249995
VCP	-2.0287291015396445	-2.225286084781869	101	169	0.504495504495505	0.5178	0.20597815958690804	0.9345145288021588
TMEM8B	-1.5247759487010455	-0.6654459602349615	2	2	0.172827172827173	0.0783	-1.5736434332833238	0.8282779565180737
FBXW7	-2.3943873544927547	-1.309486066448526	3	18	0.018239817601824	0.0789	-1.488462062387131	0.8282779565180737
CACNA1A	-0.791888153666848	-1.8860081679849874	86	86	0.979020979020979	0.9318	1.2318301063606376	0.9897558245823543
GNB5	-1.5527240454730296	-1.4584714187346906	26	28	0.769230769230769	0.379	-0.12388247529089218	0.9041671428730482
FN1	-5.701497914611135	-3.443810649710771	275	622	0.351648351648352	0.0485	-1.8608759067045406	0.8196545614899589
TLE1	-0.5806071681705329	-1.7549720021206265	50	62	0.763236763236763	0.9664	1.4003896586836961	0.9937944329319564
MYL9	-0.5187351489321571	-1.1655655463351917	11	11	0.897102897102897	0.8363	0.9290695564423465	0.9777222223395353
C5orf60	-1.3628987813488411	-1.0353333462546688	3	7	0.121878121878122	0.2539	-0.5025410376756255	0.8756745293212614
NEK1	-1.3673202276820426	-1.1932781087259867	12	12	0.769230769230769	0.3297	-0.246164507000015	0.8966432890170978
