Gene	Ptilde	mean_bg_p	k	m	pk	pstar	z.score	PLEAN
FH	-1.2933070103131825	-1.8016721033602185	4	70	0.019869801301987	0.6917	0.5887905320272615	0.9610440422106992
NONO	-1.5764375779282866	-1.8092520494051052	8	71	0.050489495105049	0.5514	0.2739366627016293	0.950041041332401
PARD6B	-1.1447049056715035	-1.8007275474431468	50	69	0.633366633366633	0.7624	0.7624050390720389	0.9715407923051794
SAV1	-1.6321648892521	-1.752486427505102	40	62	0.511488511488511	0.488	0.14139365703976225	0.9408181359223133
CCDC22	-1.3757180266271778	-1.7501544528384418	56	61	0.831168831168831	0.6255	0.4446742208656792	0.9556544934990113
TNFRSF1B	-1.92935316138004	-1.9347011702585022	34	93	0.254745254745255	0.4363	0.006076368895790851	0.9368390114736533
NFKB1	-2.9577715525122574	-2.5238823789962246	49	254	0.123876123876124	0.3037	-0.4245672637850511	0.914448014420365
PLK2	-2.706672228213027	-1.5893061046053707	2	40	0.001619983800162	0.0952	-1.37826984856466	0.8445479668177279
DHX15	-2.594451625929139	-2.1233494307963903	50	134	0.25974025974026	0.2692	-0.5115075761424481	0.9087921571901678
CFL1	-4.283610484204458	-1.9395416247276767	11	95	0.02689973100269	0.0146	-2.666348935684428	0.7940760328112266
FOXQ1	-2.9556038361846046	-1.987773290059989	60	103	0.427572427572428	0.1422	-1.085518841893922	0.8659412094008394
ANP32A	-1.470938227703757	-1.541541936617442	14	35	0.247752247752248	0.4639	0.08986821453618975	0.9374039879421112
TUBGCP4	-1.960443036721744	-1.8375862922610917	60	73	0.696303696303696	0.3758	-0.14110163257963598	0.9311595490909109
FOXL1	-3.4809193569381005	-2.0360855467529047	7	114	0.011259887401126	0.0721	-1.585427631888197	0.8299614482996147
ZNF320	-0.7613996356252206	-0.7733464840875574	3	3	0.557442557442557	0.4065	0.02077742148348353	0.9353343333977331
DDX42	-2.0735332548645413	-1.4132737355199565	12	24	0.254745254745255	0.1708	-0.875403395173764	0.8835696117261016
DCAF10	-0.9098682126137754	-1.2312282349840975	5	14	0.196803196803197	0.6227	0.45811241408111436	0.9556544934990113
NNT	-2.4073823942535646	-1.5444434069510926	25	36	0.460539460539461	0.1261	-1.1053142734275399	0.8552836472625139
TMEM213	-0.36004882736476285	-0.7733464840875574	2	3	0.457542457542458	0.7498	0.7187886946869311	0.9704308797726093
NBAS	-0.3279636143273687	-1.040115050006841	1	7	0.0866891331086689	0.9008	1.0666529590605185	0.9895904142555771
CTPS1	-1.5549114803791957	-1.6607631989441913	19	49	0.254745254745255	0.4761	0.12731827348178817	0.9379848651429465
OFD1	-2.5325690373922045	-2.469408279156244	78	236	0.248751248751249	0.4284	-0.06235616553143782	0.9368390114736533
C9orf106	-0.31767697649878207	-0.6764733348218428	1	2	0.27972027972028	0.7117	0.6524983941774871	0.9630283951329627
GAK	-2.3020208623397154	-1.756814151872556	58	64	0.773226773226773	0.2203	-0.6426201573787871	0.8996009891284603
LDLRAD1	-1.4540487718102946	-1.2758678927791505	16	16	0.811188811188811	0.3341	-0.24482075322432084	0.9179915341799154
CUL4A	-3.0277193823148334	-2.2020198898512087	64	157	0.288711288711289	0.1759	-0.8861972848440535	0.8851348542121732
UBL4A	-1.3442897141277055	-1.7020954578914906	7	53	0.0622593774062259	0.6127	0.42956498978886154	0.9556544934990113
GC	-1.242089949159704	-1.135275756732597	1	10	0.00587994120058799	0.369	-0.15635523318862712	0.9311595490909109
HYKK	-1.165500610379265	-0.9308841911979562	4	5	0.373626373626374	0.2842	-0.37500524089057935	0.909270380597949
GMCL1	-2.0145376382279037	-2.1062212650458796	97	133	0.629370629370629	0.4724	0.09893913358543184	0.9379848651429465
RNF113A	-2.528716258913096	-1.2116066597975177	1	13	2.27999772000228e-4	0.0468	-1.880950043278767	0.8195544081955441
CRCP	-4.769554987264898	-1.2978729141850656	1	17	9.99999000001e-7	0.002	-4.8071225426139925	0.7512582075125821
SSBP2	-2.3686176741004283	-1.3274616285443972	7	18	0.124875124875125	0.0872	-1.4044980978471178	0.8331064329464489
DCDC2B	-2.6454923578416496	-0.9896910503030351	3	6	0.0502494975050249	0.0211	-2.6083463400400007	0.7940760328112266
MEF2A	-1.9075267079769043	-1.433459146151552	18	25	0.477522477522478	0.2263	-0.6247612508294058	0.9007539159584195
ERG28	-2.0081330673761766	-2.055819671206995	10	117	0.035959640403596	0.4534	0.05192065150015086	0.9368390114736533
ARF4	-1.976495957505168	-1.4563234285044508	20	28	0.480519480519481	0.2108	-0.6798275923697432	0.8959470545092088
SSPO	-0.4274964382796691	-0.7733464840875574	3	3	0.72027972027972	0.6852	0.6014868435375688	0.9601589884527648
ABHD16A	-2.414718013332385	-1.3617939995643833	17	21	0.502497502497502	0.0863	-1.4097521533712007	0.8331064329464489
ECHS1	-1.9811078233534287	-1.7189325171043774	2	58	0.002639973600264	0.3155	-0.31856709639921216	0.914448014420365
NKRF	-0.7844403332654221	-1.2978729141850656	15	17	0.75024975024975	0.7465	0.7109329949852656	0.9704308797726093
VWA8	-0.6326350210041858	-1.2312282349840975	1	14	0.018769812301877	0.8095	0.8533201494270096	0.9773720790650593
ORC5	-2.8406593315486064	-1.7482081542266925	3	59	0.003729962700373	0.1074	-1.2712719581007135	0.8515045931304305
MID2	-1.2040140304714522	-2.0159522489147985	3	109	0.00827991720082799	0.817	0.8876790629891074	0.9791259680002148
ARNT2	-2.3623426032715487	-1.7246057625139593	27	55	0.312687312687313	0.1992	-0.7609898799673819	0.8948778051909493
ORC2	-2.6005450258740956	-1.624693960976328	10	44	0.0818891811081889	0.1141	-1.210876775895334	0.8552836472625139
NFKB2	-2.7979517005868497	-2.1062212650458796	5	133	0.00625993740062599	0.2165	-0.7464714512545709	0.8994134100793558
CBY1	-4.050632720732108	-2.118766267161484	10	132	0.016849831501685	0.0335	-2.072506546274669	0.7957578225917246
NCK2	-2.790733813680203	-1.989634867263397	20	107	0.0915690843091569	0.1735	-0.894532358761348	0.884042872897368
HSPA5	-3.6356041343861474	-2.513045857987623	22	252	0.037349626503735	0.123	-1.11719574237077	0.8552836472625139
PYGL	-3.7616118827741367	-1.586113758509235	12	38	0.0973490265097349	0.0208	-2.6834136406275193	0.7940760328112266
TERF1	-2.8252136195341464	-2.316196037327227	91	186	0.37962037962038	0.2635	-0.5337487532512926	0.9077143922552116
MYO1C	-1.4188903175189873	-2.163561320283535	107	139	0.698301698301698	0.7814	0.7896328298198297	0.974659139137862
GTPBP10	-1.1983672805216092	-1.0660148425436353	5	8	0.306693306693307	0.3467	-0.1969256604444637	0.9249089397211925
NPM1	-3.788473173150902	-2.5016862022429467	240	242	0.946053946053946	0.0982	-1.2636173591987023	0.8445479668177279
NECAB2	-2.564527027100586	-1.7482081542266925	53	59	0.743256743256743	0.1579	-0.9499402019017308	0.8797390905094532
PNMA1	-1.0441057419435067	-2.0473143534065947	59	118	0.434565434565435	0.8927	1.109473273757416	0.9890850914908509
DLX6-AS1	-1.0194644879351196	-0.6764733348218428	1	2	0.049009509904901	0.2092	-0.6237554295966037	0.8959470545092088
MORN3	-1.8599344907016018	-1.2671081983520032	9	15	0.295704295704296	0.1797	-0.8215587245081547	0.8851348542121732
KAT7	-1.6782999071642055	-1.6007356559301402	18	41	0.27972027972028	0.3911	-0.09670517769143748	0.9329498292073439
COQ9	-3.5317100939675594	-2.240649475840269	140	168	0.716283716283716	0.1007	-1.3558598346520876	0.8509902120462479
DYNC1I1	-1.4842267925866863	-1.6118284991390086	19	43	0.298701298701299	0.4979	0.15882761532756193	0.9438223821228662
PTPRB	-0.24620094610458138	-1.3851429808679554	9	22	0.405594405594406	0.9897	1.5374529238950256	0.9987634431512595
ARID5A	-1.8322199273818855	-1.2671081983520032	11	15	0.421578421578422	0.1876	-0.7831509453912675	0.8874406676979362
POLR1B	-1.3137119551415992	-1.6118284991390086	1	43	0.00115699884300116	0.5906	0.3710698003352135	0.9532173964648423
RXRG	-2.0234627839311536	-1.6503619091872666	20	47	0.258741258741259	0.2693	-0.4597029447143435	0.9087921571901678
GRB7	-2.8185406159921294	-1.5002939550485017	20	30	0.382617382617383	0.0654	-1.701521475014025	0.8299614482996147
RRS1	-3.6755376791761494	-1.7821376928372559	3	68	0.00165899834100166	0.029	-2.24659567296646	0.7957578225917246
CEP63	-1.6947934363883368	-1.980261530194499	61	99	0.508491508491508	0.5632	0.3167276762422072	0.9502945875408643
NME6	-0.784898383584324	-0.9308841911979562	4	5	0.480519480519481	0.5165	0.23334020330627123	0.9471911345450822
ARIH2	-0.8083713891187609	-1.6731445716903999	48	50	0.909090909090909	0.8817	1.0479135384995275	0.9871222381750725
NFATC1	-1.6869273805340201	-1.6371665890192297	17	45	0.232767232767233	0.4021	-0.060509515480131726	0.9350803894153432
DBN1	-1.5401512683080056	-2.315665045131472	19	187	0.0632993670063299	0.7794	0.8110157352691919	0.9736161482290332
DAXX	-2.666870381318459	-1.6948851033555121	38	54	0.502497502497502	0.12	-1.180958933088738	0.8552836472625139
C16orf70	-2.119928732530074	-1.4565640619538656	2	27	0.004839951600484	0.1719	-0.8679701345210189	0.8839339529734178
TJP2	-1.0521928105457528	-1.5893061046053707	29	40	0.609390609390609	0.7244	0.6625286401877298	0.9643415883409079
HCK	-0.8984408704512188	-1.4132737355199565	15	24	0.487512487512487	0.7396	0.6825898375166011	0.9687190727744391
ITSN1	-1.2985651379482943	-1.8454476348216062	4	76	0.018209817901821	0.7071	0.6228710413975175	0.9630283951329627
IFT22	-1.5491630688197855	-1.3617939995643833	2	21	0.012549874501255	0.3314	-0.25086705726531333	0.9173422928035451
PARP1	-2.1338399574591245	-1.5911567133031108	36	39	0.756243756243756	0.2141	-0.66751007646856	0.896529131617225
MTMR11	-0.481532465579377	-0.6764733348218428	2	2	0.574425574425574	0.5488	0.35451475799468013	0.950041041332401
RHOA	-1.819972964863809	-1.6731445716903999	2	50	0.003729962700373	0.3594	-0.17792348808157077	0.9305662537194557
AGO2	-2.2632465840799028	-1.3435518889399412	14	19	0.421578421578422	0.1082	-1.2388731908220858	0.8515045931304305
SART1	-2.9836707752830525	-1.863471511234126	37	80	0.293706293706294	0.1106	-1.273562115277451	0.8552836472625139
XPNPEP1	-1.110603071220329	-1.7190631053118173	2	57	0.00805991940080599	0.7471	0.7260064404794803	0.9704308797726093
CCDC146	-1.343497354400259	-1.586113758509235	30	38	0.648351648351648	0.5476	0.29926027559596746	0.950041041332401
EPB41L3	-1.5869718676489637	-1.863471511234126	2	80	0.00309996900031	0.5593	0.3143543137896584	0.9502945875408643
ESRRA	-0.9429950224559532	-1.442881404761223	9	26	0.226773226773227	0.7114	0.6500496053481712	0.9630283951329627
ODF2	-1.3848147797812884	-2.0268399303561866	55	112	0.405594405594406	0.73740000000000006	0.7019125874020071	0.9682995407259153
CLEC18A	-0.8815667740557581	-1.1615982833685476	1	11	0.012719872801272	0.5943	0.4011682884243013	0.9534569227974655
SLMAP	-1.9214956005893968	-1.6371665890192297	16	45	0.201798201798202	0.3051	-0.3457463236279481	0.914448014420365
ABL1	-2.046034836484121	-2.303032115878449	138	181	0.679320679320679	0.5571	0.2639975060173584	0.950041041332401
RET	-2.0607342798803456	-1.2116066597975177	9	13	0.332667332667333	0.1121	-1.2126300156163676	0.8552836472625139
AURKA	-0.9016334767523507	-2.299106039907358	29	185	0.125874125874126	0.9651	1.4639587515313666	0.9961804939954183
SORBS3	-3.5284808378761303	-1.5893061046053707	40	40	0.816183816183816	0.0274	-2.391969838262234	0.7957578225917246
DCUN1D1	-1.74406424870854	-2.3920258873742286	78	212	0.298701298701299	0.7171	0.6629526530161882	0.963601494995045
SLAIN2	-3.3388942878022334	-1.541541936617442	4	35	0.010309896901031	0.0295	-2.287767160941479	0.7957578225917246
SORBS2	-0.37001573199678583	-1.4563234285044508	28	28	0.97002997002997	0.9754	1.419725004140904	0.9970681763940394
VPS37C	-1.368188718203278	-1.4565640619538656	19	27	0.521478521478521	0.4763	0.11563347040611892	0.9379848651429465
DDIT3	-2.392115420495824	-1.6885714755185661	34	51	0.472527472527473	0.1717	-0.8561105540762144	0.8839339529734178
PKNOX1	-0.8548841238413767	-1.1615982833685476	5	11	0.264735264735265	0.6141	0.43939339081865825	0.9556544934990113
TERF2IP	-1.2263713440213067	-2.163561320283535	8	139	0.030039699603004	0.8541	0.9937757349049204	0.9854803899031608
PALM2	-1.510111098085279	-1.2671081983520032	3	15	0.0469995300047	0.3094	-0.33676163647431767	0.914448014420365
RNF138	-1.6743269697708258	-1.3851429808679554	19	22	0.643356643356643	0.2883	-0.39036821516093756	0.909270380597949
CDR2	-2.345568375686359	-1.624693960976328	31	44	0.498501498501498	0.1626	-0.8944910945001268	0.8804509853040989
VIM	-2.64287741698858	-2.2535167719702502	63	171	0.266733266733267	0.303	-0.41025220799717493	0.914448014420365
SNX20	-1.4458647527105866	-1.0660148425436353	5	8	0.266733266733267	0.2396	-0.5651742844498691	0.901961205748584
FOSL1	-1.0521846329858164	-1.3274616285443972	3	18	0.0596794032059679	0.5839	0.371343006932854	0.9520387674151245
KLHL18	-1.315969010107042	-1.1615982833685476	5	11	0.197802197802198	0.3409	-0.22114882850316775	0.9222261310198253
YWHAG	-2.288337021223878	-2.4007542494259035	20	211	0.0502494975050249	0.4917	0.11293963560341623	0.9430837738143993
CEP126	-4.756583811055406	-1.977135161776114	69	98	0.492507492507492	0.0071	-3.100274478784365	0.7940760328112266
RAB7A	-1.4094160803149796	-2.0498721540464917	55	120	0.375624375624376	0.7407	0.7044672164637172	0.9688128557435657
CCDC151	-1.6627534684988747	-1.4565640619538656	2	27	0.00843991560084399	0.3301	-0.26978561698232717	0.9172508056372635
CCDC114	-0.47259411882833047	-1.1077439738231247	9	9	0.886113886113886	0.847	0.9494532766798848	0.9846860707187709
CAND1	-4.341107076611552	-3.3255005050599067	300	569	0.444555444555445	0.1794	-0.8404720300256464	0.8851348542121732
SOD1	-2.4312012977770907	-2.034858840619034	93	115	0.693306693306693	0.2848	-0.44131907363166484	0.909270380597949
GNB5	-1.1800069960882247	-1.5126585602611577	31	31	0.916083916083916	0.6188	0.42892710163696224	0.9556544934990113
RANGAP1	-1.1754781472412024	-1.863471511234126	78	80	0.928071928071928	0.7777	0.7821843060105846	0.9731526847315268
HNRNPH3	-1.4115169072474478	-1.756814151872556	56	64	0.779220779220779	0.6043	0.40699236715798714	0.9556544934990113
SAE1	-1.5477075768882473	-1.5418966229556061	1	34	8.44999155000845e-4	0.4256	-0.0072870717573417865	0.9368390114736533
RBM4	-1.7822783613468198	-1.7821376928372559	32	68	0.338661338661339	0.4271	-1.669088767239817e-4	0.9368390114736533
