Gene	Ptilde	mean_bg_p	k	m	pk	pstar	z.score	PLEAN
APPBP2	-2.485106369841855	-1.901080491709432	34	85	0.25974025974026	0.2266	-0.6605295340557643	0.88736514698044755
UFM1	-1.43026004513545	-1.8374070835058025	69	73	0.873126873126873	0.6415	0.4766112550186714	0.9455368690123451
FN1	-4.090192802778118	-3.4278963323244542	445	622	0.643356643356643	0.2576	-0.5390261262263806	0.9020298508507159
CEP63	-1.831760291917724	-1.9917151962081536	2	104	0.001759982400176	0.5006	0.17714105040812958	0.9344348635732725
SNRNP40	-1.7136822877461926	-1.6719807854924293	7	49	0.0563594364056359	0.4095	-0.05059880971547804	0.9227599458448918
SHTN1	-1.7901728181826582	-1.410210100450946	9	23	0.183816183816184	0.2578	-0.4875626831815204	0.9020298508507159
BAG6	-1.5002070450264835	-2.38863009123182	83	206	0.338661338661339	0.8096	0.8894429292246824	0.9776672698103994
ICE2	-0.6675280760560749	-1.410210100450946	22	23	0.879120879120879	0.8468	0.9529988698004963	0.9808893797337057
RAP2A	-0.4799808108820929	-1.348228447160183	2	20	0.0588794112058879	0.924	1.178852370425353	0.9875671365578059
CEACAM21	-0.9363118100588211	-1.59879780951667	9	42	0.137862137862138	0.7922	0.8348744011502705	0.9744360168368292
DEGS1	-1.7545900767743254	-1.3658310100092206	1	21	8.44999155000845e-4	0.2501	-0.5202724389063014	0.8988155577747664
CDSN	-0.9909486516346336	-1.032510738820164	2	7	0.0797792022079779	0.4467	0.06377720730564508	0.9274767814943832
RXRG	-2.1046812719513937	-1.6304179712861104	34	45	0.57042957042957	0.2368	-0.5862460315254356	0.8931401941773037
SHISA3	-0.9771014330008876	-0.6652815781473188	2	2	0.324675324675325	0.2192	-0.5662580790053401	0.8828246660513355
EIF4A3	-2.559307517209158	-1.812207848972727	4	72	0.00801991980080199	0.1753	-0.8728412752488317	0.8670156769224837
TSSK1A	-1.3027090293785017	-0.8563528516253731	2	4	0.0974090259097409	0.1911	-0.7471689603069366	0.8670156769224837
TMED10	-1.8090088890638967	-1.410210100450946	1	23	6.7999932000068e-4	0.2529	-0.5117328578614966	0.899471188252354
ARHGAP10	-1.14876973240797	-1.032510738820164	7	7	0.685314685314685	0.3511	-0.17839994180505334	0.9131006899310069
ANKS1A	-0.9592751436858982	-1.3392948707496806	2	19	0.029979700202998	0.6476	0.5121276567251668	0.946122572054742
NUP214	-0.6030975593132689	-1.5164068166057716	2	31	0.030979690203098	0.9157	1.1605153672682207	0.9869445948602531
PSMB3	-1.8549602630124633	-1.7973874669745022	56	68	0.698301698301698	0.3989	-0.06759570052854316	0.9204004653067884
KRTAP23-1	-0.5942579069982099	-0.8563528516253731	4	4	0.71028971028971	0.5994	0.4387285693334599	0.9432969954861692
SLC22A23	-0.7237858158575304	-0.9296143459921135	2	5	0.162837162837163	0.5568	0.32972624218999386	0.9351325939667106
PIK3R1	-2.3349058523646926	-2.1631098410552903	37	142	0.170829170829171	0.3755	-0.18225980266193811	0.9190498860561706
ISOC1	-1.3273456908283423	-1.56750134634119	18	38	0.330669330669331	0.555	0.3038048039286559	0.9351325939667106
EPB41	-1.1202620886060815	-1.2640057467719814	5	15	0.158841158841159	0.5098	0.2014548020826082	0.9344348635732725
BICDL2	-1.2314212549973476	-0.6652815781473188	1	2	0.029789702102979	0.1342	-1.0280973481061584	0.8508926454885973
CCDC33	-2.0045177428465686	-1.9041270974290323	34	87	0.270729270729271	0.3877	-0.1133346807902825	0.91987441752447
ILVBL	-2.338199058997008	-1.5312392988107053	25	33	0.520479520479521	0.1413	-1.0277357624665473	0.8556037600123483
ATXN1	-1.39228869063361	-2.463480421694708	95	233	0.350649350649351	0.8696	1.0653352684741813	0.981649074356368
ERICH2	-0.9691178220477159	-0.8563528516253731	4	4	0.572427572427572	0.3449	-0.18876065776354936	0.9126872058899714
PDPK1	-2.1027643437569927	-1.5958129971131298	9	41	0.0873891261087389	0.2173	-0.6349755995203632	0.8820039915105384
EVC2	-0.8881761430454133	-1.8437681489615962	27	76	0.28971028971029	0.9001	1.1217214954557821	0.985164569878838
TRAF1	-1.8032598521982666	-2.2196080686779722	2	160	0.00118299881700118	0.6188	0.4393808449784261	0.9436203272328133
MEOX2	-3.8981662139830546	-2.3128688881216197	75	187	0.274725274725275	0.0596	-1.6385424939715687	0.8150636991095411
KRTAP10-5	-2.2370119593080124	-1.9376155160227373	2	97	0.00115699884300116	0.3105	-0.3382975219564591	0.9102225978119033
PCID2	-5.025546243580275	-1.8758142180668786	73	81	0.695304695304695	0.0042	-3.562069204823184	0.6982434286691812
UBE2W	-2.4702757243705418	-1.7757268283320344	11	65	0.0661093389066109	0.183	-0.8244399019780768	0.8670156769224837
NDUFV1	-2.821240577932073	-1.8002977818139816	18	69	0.123876123876124	0.1183	-1.1986932237582226	0.8453208733180736
FYN	-2.914381626619246	-2.2217885606667074	7	164	0.00972990270097299	0.2042	-0.7430110791467531	0.8738362297944899
MDH1	-0.9219037019665103	-1.435588165793181	16	25	0.502497502497502	0.7294	0.6686266428457859	0.9648783504108254
KRT40	-6.384056257957152	-2.6382947738857734	48	292	0.0761292387076129	0.0035	-3.5830131503013556	0.6982434286691812
SSC5D	-2.0257233643143713	-1.0668476589217846	1	8	0.00118299881700118	0.0906	-1.4258634855958872	0.8388885882053996
KIF1BP	-1.0236637849276184	-1.6394096493804156	46	46	0.95004995004995	0.7676	0.7617314088747501	0.9725952894906588
LMO2	-1.1878946649616076	-1.8533881482293424	39	77	0.414585414585415	0.7735	0.7705816840109574	0.9728152867773332
USP8	-0.8024957913740025	-1.4672706933832864	22	28	0.679320679320679	0.8099	0.8561117665453227	0.9776672698103994
CCDC93	-1.6247340152426835	-1.7609727991193562	56	64	0.767232767232767	0.5039	0.16173269398890117	0.9344348635732725
FSD2	-4.175015171054611	-1.5958129971131298	24	41	0.287712287712288	0.0112	-3.230547581192705	0.8012102015604892
RIPK1	-1.598926100031329	-1.4672706933832864	26	28	0.765234765234765	0.3536	-0.16954873359392342	0.9131006899310069
WARS	-0.8371200310113471	-1.6846645284737527	1	50	0.003139968600314	0.8711	1.0222793067123648	0.9819444105498154
ECPAS	-2.572395863181686	-1.8366099201145896	74	74	0.923076923076923	0.1783	-0.8621040668379104	0.8670156769224837
GSTO1	-1.4843339208551398	-1.4672706933832864	26	28	0.775224775224775	0.4074	-0.021974400311654804	0.9226236047981917
PSMC2	-1.576669975274448	-1.9607189620643792	77	99	0.684315684315684	0.622	0.432557336320405	0.9436203272328133
CUL4B	-2.5190258546583997	-2.4851123202570053	90	244	0.285714285714286	0.4367	-0.03366180823203248	0.9274767814943832
CBS	-1.5560780408029593	-1.7286274568225557	56	57	0.908091908091908	0.5186	0.20467196861097528	0.9344348635732725
ZC2HC1C	-1.7278366148104778	-1.410210100450946	19	23	0.599400599400599	0.28	-0.4075737654347291	0.9053479826071988
DDX39A	-1.4605916588792933	-1.7757268283320344	45	65	0.574425574425574	0.5959	0.3740701478259323	0.9427141558259656
PTPRS	-1.4471494628870936	-1.410210100450946	1	23	0.001579984200158	0.4054	-0.04740005748958676	0.9226236047981917
KANSL1	-1.0426138177260826	-1.5488291089803705	6	36	0.0875991240087599	0.7086	0.6335770997087302	0.9609043292061896
PUM3	-1.0416183647565724	-1.6846645284737527	26	50	0.416583416583417	0.7763	0.775620381463221	0.9731361785536898
MCM2	-4.358631990070545	-3.8042179405563563	497	789	0.56043956043956	0.295	-0.4184929975075129	0.9073295433275685
NCOA5	-0.7498712766087285	-1.410210100450946	1	23	0.00847991520084799	0.8004	0.8473372616225235	0.9761439607648474
SAP18	-0.8889875806260892	-1.8374070835058025	2	73	0.00853991460085399	0.8932	1.1102313585798642	0.9845968955017067
HSP90AB1	-4.2227945877464155	-3.288470795911573	300	549	0.463536463536464	0.1917	-0.7927986102007192	0.8670156769224837
TCTN2	-2.134212114306625	-2.366811914778598	95	201	0.385614385614386	0.5423	0.23794637438095695	0.9347369605092338
CCHCR1	-2.5933702646118864	-1.9497270094055477	96	98	0.901098901098901	0.2087	-0.7195789799049094	0.8773491329496741
PIK3R3	-2.1846079882185596	-1.9976602954277232	25	106	0.141858141858142	0.358	-0.2062915009853217	0.9159274624343837
LDHA	-1.2029337849271406	-1.9795349533553255	1	100	6.46999353000647e-4	0.8064	0.8628529124136516	0.9773018378507723
BEX2	-1.5483108073464378	-1.5140674409197934	20	32	0.441558441558442	0.4086	-0.043678010430237564	0.9227599458448918
SNRPB2	-1.2025667865954743	-1.7385374518752026	9	56	0.0903590964090359	0.7081	0.6400602552100646	0.9609043292061896
TMEM132A	-2.150651104486275	-1.6225950838734404	3	44	0.00887991120088799	0.219	-0.6480301470908574	0.8828246660513355
LGALS9	-0.995132136276821	-1.7859893154814208	1	67	0.001589984100159	0.8383	0.9332774935713556	0.9808893797337057
RFC3	-2.2130749947998702	-1.348228447160183	2	20	0.00587994120058799	0.1223	-1.1742345848583284	0.8472479045654041
RPL37A	-1.2400260402468104	-2.0701670644936203	69	119	0.503496503496504	0.8208	0.910177200073857	0.9798085993068903
GGPS1	-0.7955428832750524	-1.1716919773571013	3	11	0.128871128871129	0.6614	0.5360007312978101	0.9482490745475558
FAM92A	-0.7463582712590481	-0.6652815781473188	1	2	0.0940890591094089	0.3302	-0.1472335124878847	0.9126872058899714
RALGPS2	-1.8765096241677977	-1.5442171030531942	7	35	0.0743792562074379	0.2839	-0.42234977675737884	0.9073295433275685
TPI1	-0.7795035606534181	-1.779751468552604	1	63	0.002879971200288	0.9154	1.1657271241821536	0.9869445948602531
WDR27	-0.13414083556964285	-0.6652815781473188	1	2	0.484515484515485	0.8946	0.9645400441698732	0.9845968955017067
ADAMTSL4	-2.1502592253645485	-1.9376155160227373	35	97	0.244755244755245	0.344	-0.24027286076147675	0.9126872058899714
NBAS	-0.9394089672733384	-1.0922300714219721	2	9	0.0659593404065959	0.5198	0.22951161264666387	0.9344348635732725
MAX	-1.8378608228426088	-1.9041270974290323	59	87	0.557442557442557	0.4581	0.07481042726817277	0.9274767814943832
PDE9A	-1.2031156899877238	-1.435588165793181	24	25	0.833166833166833	0.5531	0.30259293787849356	0.9351325939667106
CLEC18A	-1.4389323665580833	-1.1899923898898181	2	12	0.025569744302557	0.2968	-0.356147772726347	0.9073295433275685
TMEM218	-1.1701588442951931	-0.8563528516253731	2	4	0.114885114885115	0.2462	-0.5252892397758511	0.8983476652334766
CWF19L2	-1.4506838917364566	-1.5442171030531942	1	35	0.001029989700103	0.4795	0.11888239550657988	0.9294514842606852
PSMD2	-3.044784819090763	-2.221674645799555	75	161	0.343656343656344	0.1794	-0.870329593105924	0.8670156769224837
RPS3A	-1.65508657352181	-2.179689028291727	51	154	0.255744255744256	0.6801	0.5736791615563167	0.9535011678375144
HYKK	-0.86073036789785	-0.9296143459921135	1	5	0.029219707802922	0.46	0.11034843045941363	0.9274767814943832
CHGB	-2.3395614500812263	-1.439840082409606	19	26	0.458541458541459	0.1143	-1.1746630487561658	0.8453208733180736
CDH13	-1.6469266745943685	-1.1716919773571013	10	11	0.58041958041958	0.2136	-0.6771946264523118	0.8793816187396242
LSM6	-2.7401057633565475	-1.5312392988107053	21	33	0.371628371628372	0.0792	-1.539600063048285	0.8360941683609416
SUPT5H	-1.0737072704720894	-2.0429751406048524	4	113	0.01459985400146	0.8762	1.0696986436872569	0.9819444105498154
DCDC2B	-0.5288684208000266	-0.9793243720205153	5	6	0.637362637362637	0.7401	0.7051237019371565	0.9683546922944495
TTC28	-0.4106590717441139	-1.250600081734998	3	14	0.158841158841159	0.9284	1.188928042363761	0.988443018662015
MYO18A	-1.1209755070774703	-2.147336410213694	9	141	0.036639633603664	0.889	1.1148855023357631	0.9840696602608646
RBPJ	-2.7555143263161175	-1.9440452911107735	9	92	0.029849701502985	0.1718	-0.9147062148440276	0.8670156769224837
MMS19	-1.5626584225331221	-1.439840082409606	7	26	0.117882117882118	0.3613	-0.16034982722041652	0.9163699014713913
ORC5	-2.8295871176741683	-1.7265561523645903	31	59	0.32967032967033	0.103	-1.3290584179267415	0.8453208733180736
UGP2	-1.37733535639394	-1.6612672065492773	48	48	0.936063936063936	0.5744	0.3440799062230391	0.9371075542667111
SFPQ	-4.173422662545169	-1.8820966185530665	48	86	0.350649350649351	0.0144	-2.657121571081781	0.8084040080840401
HSPA5	-3.620689405775764	-2.5330410021863914	173	252	0.577422577422577	0.1307	-1.0769630189536155	0.8508926454885973
CDKN2A	-3.1856177173570703	-1.6394096493804156	14	46	0.118881118881119	0.0515	-1.9127944141046718	0.8139230819647343
CCND1	-1.5406957314738776	-1.439840082409606	3	26	0.025839741602584	0.3707	-0.13167565923293578	0.9190498860561706
PLK1	-3.087466213867867	-2.032826539663872	81	110	0.587412587412587	0.1271	-1.1676285329983622	0.850128458656725
DDX24	-1.702546815661264	-1.9624942424750706	5	101	0.01529984700153	0.5539	0.2907375718683485	0.9351325939667106
PML	-1.7317017780967179	-1.6304179712861104	29	45	0.478521478521479	0.3846	-0.12519887100101315	0.9198738499711113
COPS7A	-2.1887913029091917	-1.6846645284737527	3	50	0.00754992450075499	0.2291	-0.6080605455029351	0.8892167091631697
CDC5L	-1.3143949627288491	-2.054362217260223	113	117	0.923076923076923	0.7836	0.8039459638053368	0.9741195430299272
ESR2	-2.6429865907766783	-2.221674645799555	3	161	0.001589984100159	0.2903	-0.44548137726986564	0.9073295433275685
KRTAP10-8	-0.9604784881815727	-2.1882395345294343	90	153	0.535464535464535	0.9395	1.307363973503717	0.9891734387198275
GTPBP10	-0.9711546830513671	-1.032510738820164	5	7	0.410589410589411	0.4582	0.0941511399741641	0.9274767814943832
RPS26	-1.4946090157118772	-2.0447627585873884	89	114	0.698301698301698	0.697	0.6012093284570144	0.9579014365230143
DLX6-AS1	-0.5786971482313968	-0.7710868547031007	3	3	0.641358641358641	0.5407	0.33365049025815013	0.9347369605092338
NINL	-1.969033013355605	-2.3566034730085916	58	193	0.226773226773227	0.6049	0.39368091782714343	0.9432969954861692
DYNC1I1	-1.67330779432777	-1.5923600510335671	1	40	5.35999464000536e-4	0.3974	-0.1007739896074232	0.9204004653067884
SORD	-2.3333240152197545	-1.6394096493804156	16	46	0.178821178821179	0.1696	-0.8584326717305122	0.8670156769224837
UBAP2L	-1.074357907676563	-1.4574419868231976	19	27	0.554445554445554	0.643	0.4958462700873307	0.9455759527369559
RAP1GAP	-0.9508318407383111	-1.0922300714219721	1	9	0.013109868901311	0.5108	0.2123563766299498	0.9344348635732725
SNRPC	-1.8367156264676323	-1.7456501620826246	24	61	0.258741258741259	0.3866	-0.1075433460359034	0.91987441752447
UFD1	-2.7583963547165236	-1.7503954751736452	34	60	0.372627372627373	0.116	-1.2154983914559474	0.8453208733180736
ASAP2	-0.6319435481242872	-1.2166540026766939	13	13	0.894105894105894	0.7978	0.8319130384628509	0.9750972535798312
SHKBP1	-0.9205704907440276	-1.2640057467719814	4	15	0.12987012987013	0.6338	0.4813198885717125	0.9441923125321011
C7orf26	-1.362552361957076	-1.0668476589217846	4	8	0.184815184815185	0.2676	-0.4397176153340648	0.9039994642124084
PSG9	-1.352377006090041	-1.3293706867533959	13	18	0.495504495504495	0.4068	-0.030875452367601107	0.9226236047981917
WDR91	-0.915639114776006	-1.1549889739630586	3	10	0.125874125874126	0.5676	0.3398671619800139	0.9369303880765281
ARIH2	-1.9563745897040736	-1.6363940718792505	16	47	0.190809190809191	0.2862	-0.40260142703195867	0.9073295433275685
KLHL22	-0.7025723720424887	-1.0922300714219721	4	9	0.266733266733267	0.689	0.5852003717876145	0.9546506366677022
MLF2	-0.5014531994666918	-1.4818275615401408	1	29	0.012969870301297	0.9428	1.254500849555372	0.9899191054237693
CFL1	-1.8944896536465639	-1.9607189620643792	31	99	0.212787212787213	0.4612	0.07459458095438952	0.9286064400552952
PGLS	-1.8339505088878603	-1.3021018093892642	12	17	0.414585414585415	0.1982	-0.7230426499509764	0.8704173294842674
AGK	-0.8728443451059205	-1.250600081734998	9	14	0.45954045954046	0.6617	0.5347094416153867	0.9482490745475558
LARP1	-1.421191033658996	-1.8758142180668786	74	81	0.838161838161838	0.6593	0.5141387368387358	0.947686952094881
NDUFAF8	-1.0762098141138527	-1.439840082409606	26	26	0.909090909090909	0.6372	0.47475035597043913	0.9441923125321011
CUL3	-4.82700167140623	-4.243857619430009	354	999	0.292707292707293	0.3044	-0.416555771240653	0.9077703340777034
HIST1H2AK	-1.9104446456641442	-1.1899923898898181	1	12	0.001029989700103	0.1398	-1.0307202149039505	0.8545232433278412
MTMR11	-0.5658651734451194	-0.4875007143787993	1	1	0.271728271728272	0.3125	-0.16167116249952607	0.9102225978119033
TPM4	-1.7184028951093469	-1.7503954751736452	16	60	0.155844155844156	0.4507	0.03857826951928382	0.9274767814943832
MAPRE2	-1.215850025157191	-1.4818275615401408	27	29	0.806193806193806	0.5763	0.3403486038224825	0.9374897104338986
AGO2	-1.1190582113248009	-1.3392948707496806	9	19	0.294705294705295	0.5508	0.29679849829825217	0.9351325939667106
ATP2B3	-1.4599884078997516	-1.410210100450946	10	23	0.243756243756244	0.3967	-0.0638748066885635	0.9204004653067884
AARSD1	-2.3055044968399208	-2.0723359992738617	60	124	0.366633366633367	0.3412	-0.2555585060260739	0.9126872058899714
LRP5L	-0.9899362559871646	-0.7710868547031007	1	3	0.035349646503535	0.2759	-0.3795380291921701	0.9053479826071988
CLCN2	-2.6301831442045884	-1.439840082409606	26	26	0.792207792207792	0.0741	-1.5540944788855744	0.8287948308378181
PI4KAP2	-1.316022793314224	-0.6652815781473188	2	2	0.21978021978022	0.112	-1.1817319028740323	0.8453208733180736
RPS25	-1.100774873426762	-2.0429751406048524	2	113	0.004109958900411	0.8676	1.0398264287292676	0.98162223395506
CAND1	-3.2434880940139874	-3.3326922212109134	1	571	9.99999000001e-7	0.4878	0.0755093189048383	0.9310716109090587
VPS37C	-0.6466491476424852	-1.4672706933832864	27	28	0.902097902097902	0.8911	1.0568145082882496	0.9840957085805611
ODF2	-1.4099810580262284	-1.9917151962081536	15	104	0.0879791202087979	0.7118	0.6442378041045151	0.9611442671646453
STUB1	-3.0333821836614923	-1.9976602954277232	100	106	0.838161838161838	0.1309	-1.142889862599945	0.8508926454885973
VCP	-0.9012459210805995	-2.2217885606667074	2	164	0.003729962700373	0.9594	1.4166728775269215	0.992387399571575
HIST1H1A	-0.6804914878210181	-1.901080491709432	1	85	0.002749972500275	0.9599	1.3804783592640675	0.992387399571575
LURAP1	-1.7843108766895497	-1.2826281226541878	13	16	0.521478521478521	0.2026	-0.6984338905595919	0.8733740209117262
SDHB	-0.8399007829778199	-1.8758142180668786	3	81	0.016209837901621	0.9154	1.1715267572300467	0.9869445948602531
SLC2A1	-2.312257748889993	-1.0922300714219721	8	9	0.413586413586414	0.0546	-1.8322765123913205	0.8139230819647343
LAMB1	-1.411136197340263	-1.3658310100092206	10	21	0.274725274725275	0.4075	-0.06063148701318992	0.9226236047981917
TP53BP2	-0.8223008093654964	-1.952814132932324	93	95	0.951048951048951	0.9373	1.271499739700488	0.9891734387198275
XIAP	-3.029558931669824	-1.7385374518752026	2	56	7.8999921000079e-4	0.0775	-1.5417476951051983	0.835608746817626
TRIM26	-0.9251291119637551	-1.5847273312944965	6	39	0.0869291307086929	0.7947	0.8334266647792733	0.9747013492500124
NAB2	-2.3323458459077764	-1.505211153171035	17	30	0.320679320679321	0.1364	-1.0482482978712746	0.8508926454885973
HSP90AA1	-4.201662402958721	-2.300608808923259	101	178	0.421578421578422	0.0416	-1.9423555121233658	0.8139230819647343
EEF1E1	-3.068676006492399	-1.59879780951667	42	42	0.845154845154845	0.0537	-1.85236168080263	0.8139230819647343
DBN1	-2.0053775729737167	-2.3076086953882307	70	184	0.297702297702298	0.5659	0.30937648951701646	0.9369303880765281
RPL14	-2.835505668935581	-2.3166343122353017	10	190	0.016669833301667	0.266	-0.532861527631927	0.9039994642124084
MTDH	-1.186912440423946	-1.0922300714219721	2	9	0.04749952500475	0.3622	-0.14219700426790685	0.9163699014713913
SDCBP2	-0.8233817400504757	-1.5591307877843827	37	37	0.95004995004995	0.8343	0.9196254795493356	0.9802953293431832
VAMP2	-0.9343598516379368	-1.6719807854924293	49	49	0.957042957042957	0.8248	0.8949975242411944	0.9801906938748216
TPRN	-0.7123552356005847	-1.4100307136914008	3	24	0.0636393636063639	0.834	0.9291181510015799	0.9802953293431832
MCFD2	-1.8843694529336612	-1.5591307877843827	33	37	0.725274725274725	0.2866	-0.4065214414168885	0.9073295433275685
CCDC151	-1.1965730118811988	-1.4574419868231976	3	27	0.034209657903421	0.5726	0.33765670579325563	0.9369303880765281
PSD	-0.6137583576959612	-0.9793243720205153	5	6	0.606393606393606	0.6738	0.572240772098865	0.9517145194053277
GMFG	-0.9817464972307841	-0.8563528516253731	1	4	0.027159728402716	0.338	-0.20990017498516564	0.9126872058899714
NCAPG2	-0.8883572824907191	-1.0922300714219721	6	9	0.424575424575425	0.5566	0.30618266255212856	0.9351325939667106
MAP3K1	-0.8017368030562354	-1.9795349533553255	86	100	0.816183816183816	0.9443	1.3086080803585085	0.9900431573201004
PRMT5	-2.0706121789407756	-1.7757268283320344	38	65	0.42957042957043	0.3031	-0.3500333107392378	0.9075942799420845
KIF3C	-2.4371556602423734	-1.1716919773571013	11	11	0.6003996003996	0.0545	-1.8032462928366686	0.8139230819647343
PLEKHA5	-5.511673502503158	-1.8304317259267548	52	71	0.460539460539461	0.0014	-4.233687828385864	0.6778269541466906
CHEK1	-0.9904843497281379	-1.5164068166057716	12	31	0.268731268731269	0.7238	0.6682743002216539	0.9643048934659698
TMEM8B	-2.6863608395870426	-0.6652815781473188	1	2	0.001029989700103	0.0077	-3.6702360105895977	0.7707714077077141
PLA2G4B	-1.1542994897444843	-0.7710868547031007	2	3	0.161838161838162	0.2047	-0.664583807000508	0.8742327623386152
C5orf60	-0.9390271687658671	-1.032510738820164	7	7	0.734265734265734	0.479	0.14345095327889046	0.9294514842606852
GMCL1	-0.747426143317778	-2.111235245014068	46	130	0.312687312687313	0.969	1.467251502106749	0.9935797251220436
HSPA4L	-1.2799347980691	-1.7087455668017526	23	55	0.306693306693307	0.6565	0.5154875296081363	0.9472652555593171
GNAI3	-2.3713410910719417	-1.7358224198496168	26	58	0.278721278721279	0.2017	-0.753719406793372	0.8716768282943748
WIPF3	-1.4222844002684223	-0.7710868547031007	3	3	0.335664335664336	0.1258	-1.1293347462159025	0.8493608470478254
