Gene	Ptilde	mean_bg_p	k	m	pk	pstar	z.score	PLEAN
EPPK1	-0.5535741260402858	-1.5748329675674395	15	38	0.337662337662338	0.9463	1.2732424230595905	0.9929941273201831
HSP90AB1	-3.821054201507579	-3.309433752458443	434	567	0.696303696303696	0.2942	-0.4261927899251387	0.8842100864540411
BAG3	-1.6804049032913322	-1.8382510535187437	27	77	0.241758241758242	0.5079	0.18481759082737767	0.9281890806101772
IMPA2	-2.1595791406359224	-1.543284562767207	15	34	0.236763236763237	0.1863	-0.7680690958812812	0.8730384047290503
DENND5A	-0.43093158768130146	-0.8682531773894847	2	4	0.312687312687313	0.7376	0.7048537021830625	0.9671667907160386
ATP1B3	-5.349771257543451	-1.9211480697979084	41	90	0.236763236763237	0.002	-3.8967686654298355	0.8255838520682904
PPP2R1A	-2.6199221435219724	-2.1595443059931183	4	143	0.003849961500385	0.2788	-0.4950222543114324	0.8842100864540411
PSMD14	-1.351819196199239	-1.855450404636001	27	79	0.250749250749251	0.6916	0.5870968715528048	0.9603993906597942
SSC5D	-1.0852686266469496	-1.1132652852702578	2	9	0.0542494575054249	0.4339	0.04129997911312993	0.9118044149908011
ZBTB16	-1.2472365106798886	-1.7870883184739064	67	67	0.958041958041958	0.7166	0.6447598206074507	0.9643364129984433
SRC	-1.1188531704313296	-1.9526187007428903	2	99	0.004579954200458	0.8369	0.9422465960457488	0.9800112250409723
HTT	-2.9973191209593155	-2.0634057304636473	3	121	0.001589984100159	0.1496	-1.0217277733137249	0.8573281896487299
ESD	-2.574528558035383	-1.457027596733317	3	27	0.010309896901031	0.0831	-1.4461440942735997	0.8255838520682904
HSPA8	-3.312293694891567	-2.341695120794874	66	190	0.238761238761239	0.1542	-0.9962517851408967	0.8573281896487299
FSD2	-1.473716275417618	-1.620353945719074	7	42	0.0742092579074209	0.5077	0.18063479067036697	0.9281890806101772
IQGAP1	-1.335465794455911	-2.2994028988196824	117	183	0.575424575424575	0.8501	0.9961406259541142	0.9811144869764991
TAB1	-1.3443682608762766	-2.168348879945213	146	146	0.979020979020979	0.8097	0.8756286671550493	0.9766326643728795
THRA	-0.22554584458253035	-1.268349850778982	8	15	0.53046953046953	0.988	1.4468509132551386	0.9990936212965812
LOXL4	-2.1764682311547245	-1.277387371292921	5	16	0.0797292027079729	0.1063	-1.2450581988139147	0.8409849638281539
XPC	-0.8977758019377174	-1.3862175033561157	6	22	0.15984015984016	0.7157	0.6466760054149646	0.9643364129984433
TRIP13	-2.226469719383745	-1.936676823831867	53	93	0.434565434565435	0.3144	-0.3278448670490701	0.8877072534751711
SF3B3	-1.53488063010696	-2.037324338884464	96	118	0.734265734265734	0.6748	0.5562783743329761	0.9583794706949058
CDC73	-1.831998495956204	-1.6840152761718739	34	51	0.505494505494505	0.3602	-0.17859070914032404	0.8984059512946946
CSNK2A2	-1.338972813258788	-2.1298725124324607	75	139	0.464535464535465	0.7982	0.8447394826898387	0.975249088636953
PSIP1	-2.043102133369648	-1.4590169564764985	15	28	0.304695304695305	0.1914	-0.7599965017920898	0.8730384047290503
SNRPF	-1.0396617025052008	-1.6860642676349904	2	52	0.00972990270097299	0.78	0.7767756901494707	0.9715890323541224
ANKS1A	-1.527250530943852	-1.3409186238453579	5	19	0.0956390436095639	0.3368	-0.25143834050474917	0.8916642244530171
CD14	-1.6545174634340258	-1.3695733002003427	18	20	0.677322677322677	0.286	-0.37920541792828383	0.8842100864540411
FLNA	-4.256841244720964	-2.2994028988196824	6	183	0.003539964600354	0.0373	-2.0228330773092016	0.8255838520682904
LENG1	-2.178471441245968	-1.6186373911400747	3	43	0.00887991120088799	0.2067	-0.6996769123137753	0.8757524247575242
NDEL1	-1.0098020161282089	-1.793606551141491	64	65	0.941058941058941	0.8323	0.9229715976928868	0.9793786737857625
JMJD6	-1.2957112301616143	-1.7562431029456997	4	61	0.02279977200228	0.6724	0.5433199704321573	0.9580679100231569
LYN	-0.7907383183154039	-1.3615259413886267	6	21	0.17982017982018	0.7695	0.7611301421664286	0.9702206837161051
CBX8	-2.1435033077763963	-1.7562431029456997	22	61	0.216783216783217	0.2673	-0.4568765279288531	0.8833285259739463
CDKL3	-3.17094633746111	-1.3214963423261175	15	18	0.436563436563437	0.0257	-2.478342646980486	0.8255838520682904
YWHAQ	-1.1599073399519721	-2.118402395182957	9	127	0.039979600203998	0.8637	1.022205576061306	0.9820742702850379
ZNF320	-0.4033431502369535	-0.7747261228934306	2	3	0.42957042957043	0.7058	0.6367081071807089	0.9626305476186815
DHRS4	-1.4387614527829686	-1.5165861366688111	5	32	0.0583194168058319	0.4632	0.09847952175653882	0.917450024039365
TRA2B	-4.010313460427284	-1.6966151400502283	15	54	0.0940890591094089	0.0149	-2.8006783908565347	0.8255838520682904
BET1	-1.958355559082188	-1.2159354305779917	12	13	0.592407592407592	0.1387	-1.0523619644030435	0.8573281896487299
TMEM213	-0.34691614059101356	-0.7747261228934306	3	3	0.766233766233766	0.7609	0.7334479610532406	0.9680011268369708
TKT	-3.44647544469763	-2.0248656822904754	30	110	0.144855144855145	0.073	-1.5630030163786521	0.8255838520682904
GPX4	-2.3629455142230413	-1.5509963344243443	22	35	0.394605394605395	0.1405	-1.0106434381461429	0.8573281896487299
HSPA4L	-1.5976940374221966	-1.6860642676349904	5	52	0.032049679503205	0.4715	0.1061936481462255	0.9200192267307953
GABRE	-2.146017929521045	-1.5691854246235175	18	40	0.25974025974026	0.1975	-0.7309772683088643	0.8730384047290503
DFFA	-1.0908788053625458	-1.537887217705261	19	33	0.43956043956044	0.6761	0.5709586667465754	0.9587785028609327
ARCN1	-1.0488360573305298	-1.3409186238453579	7	19	0.212787212787213	0.6007	0.39413945232705627	0.9443044615206069
SYNE4	-1.484072036646822	-1.929656814027716	2	91	0.00309996900031	0.6464	0.5007049424490577	0.951226709843582
EIF6	-3.199794154251855	-2.0248656822904754	48	110	0.287712287712288	0.1097	-1.2917868139814028	0.8409849638281539
CUL3	-4.623650285205479	-4.2491785668192	485	1007	0.417582417582418	0.3487	-0.26756634816155295	0.8960999181785982
ACTL6A	-2.6162072893739867	-1.747745081256753	32	60	0.347652347652348	0.1435	-1.0278131564394695	0.8573281896487299
TRIP6	-2.391994598141507	-2.2113310271783027	98	155	0.523476523476524	0.3748	-0.18871899719103755	0.9019370823699052
HYKK	-0.20619373719151243	-0.9359196204836571	1	5	0.176823176823177	0.9369	1.1272043553569158	0.9929941273201831
NPHP1	-2.8603513720072793	-1.7562431029456997	29	61	0.286713286713287	0.1072	-1.3025896958530074	0.8409849638281539
TPI1	-1.7216691954924244	-1.747745081256753	60	60	0.936063936063936	0.4453	0.030860454495184826	0.9146605036943518
FYN	-1.7927788312908177	-2.244187309002872	3	167	0.003139968600314	0.6385	0.4785957968175747	0.9496934833075583
CUL4B	-5.372463748844419	-2.5085004758278724	104	246	0.287712287712288	0.0124	-2.8053103178423653	0.8255838520682904
CSNK2B	-1.6193654166080589	-2.2113310271783027	33	155	0.150849150849151	0.7016	0.6183601696943634	0.9613821596563747
EIF4A1	-1.748071771922722	-1.6255618444991042	5	45	0.033959660403396	0.3702	-0.1511701395482529	0.9001746385210677
DCDC2B	-1.6761862743752864	-0.9764236541996529	5	6	0.345654345654346	0.1273	-1.0936199454144828	0.8558935447091702
BHLHE40	-0.3339251811565199	-1.6003567610352012	38	41	0.907092907092907	0.991	1.5992275024514357	0.9994208782975028
SSPO	-0.9297767163880499	-0.8682531773894847	1	4	0.030779692203078	0.3707	-0.09916065260688241	0.9001746385210677
LARP1B	-0.05031131886923836	-1.2159354305779917	6	13	0.591408591408591	0.9996	1.6522430263640717	0.9997552814993389
TNPO2	-2.2205829622634883	-1.4923865925917574	15	30	0.26973026973027	0.1534	-0.934503859747818	0.8573281896487299
GLUL	-0.1414284373526487	-1.4124107757988844	1	24	0.0519494805051949	0.9981	1.6765904450326117	0.9994208782975028
UBE2N	-1.1945696118053724	-2.1143199808816555	35	132	0.206793206793207	0.8601	1.003856016890593	0.9820742702850379
ORC5	-2.4036619549400706	-1.7276431155104457	2	57	0.001619983800162	0.1869	-0.8109896202553787	0.8730384047290503
CDK4	-1.1285056680511383	-1.8963482662086406	25	87	0.216783216783217	0.8133	0.8808504155681499	0.977105162350102
EEF1A2	-3.0045682297265826	-1.8367882911804303	27	73	0.206793206793207	0.1042	-1.3400577188229645	0.8400560819465271
DYNLL1	-1.2158528361135112	-2.151799657796841	135	144	0.896103896103896	0.8533	1.009193591548377	0.9813985747580455
EED	-1.0847599747689582	-1.5165861366688111	13	32	0.278721278721279	0.6669	0.5464337506110365	0.9562465215375818
TARS	-1.5348485407857173	-1.7276431155104457	40	57	0.57042957042957	0.5272	0.23128704382739548	0.9294151924520468
DDX1	-1.1465997218727946	-1.9560788873419235	11	95	0.0705592944070559	0.8233	0.9048417799966875	0.9775379394213971
AHCY	-2.3484247594652823	-1.7172451716334287	11	55	0.0818191818081819	0.1974	-0.7516727894011146	0.8730384047290503
SH3GL3	-0.5006803034613657	-1.586176146933543	2	39	0.029189708102919	0.9615	1.3499448583593365	0.9950891281762344
NR2C2	-0.7484962583619419	-1.2159354305779917	7	13	0.376623376623377	0.7209	0.6625833360732142	0.9643364129984433
STAT3	-1.891549929643388	-2.012570466402256	55	108	0.398601398601399	0.488	0.13374926208525684	0.9241458483259656
PSMA3	-3.766664739487003	-2.1712943864968794	30	147	0.101898101898102	0.0655	-1.7193419713736633	0.8255838520682904
MARS	-2.4834864602679168	-1.7276431155104457	49	57	0.694305694305694	0.1651	-0.9067515154675352	0.8644543996304593
CEP72	-2.373377723556076	-1.7114380484886473	32	56	0.388611388611389	0.1869	-0.7879460035494584	0.8730384047290503
RPS27	-1.8945444755644845	-2.0000611719055486	42	105	0.293706293706294	0.486	0.1182514206959206	0.9230819766740519
VASP	-1.6857549012552004	-1.6860642676349904	52	52	0.928071928071928	0.4286	3.7176257665706285e-4	0.9104209842607173
PHF10	-0.9380985491978431	-1.3862175033561157	6	22	0.155844155844156	0.6923	0.59329040576241	0.9603993906597942
GSK3A	-0.8585271834957932	-1.3695733002003427	2	20	0.032779672203278	0.7261	0.6801032667815926	0.9657372241510234
OSBPL10	-1.5491940162591045	-1.3214963423261175	1	18	0.001589984100159	0.3123	-0.3051246897244113	0.8868099334777321
SMYD1	-1.5161779694778497	-1.3058444196322638	13	17	0.511488511488511	0.3187	-0.28716936876519594	0.8877072534751711
ACOT7	-0.37454105787007486	-1.457027596733317	3	27	0.0871491285087149	0.9725	1.4008323657133779	0.9956384746201901
DLX6-AS1	-0.059928555609655765	-0.7747261228934306	3	3	0.955044955044955	0.9865	1.2254665388324184	0.998742809987428
DYNC1I1	-1.1641233228307277	-1.586176146933543	15	39	0.264735264735265	0.6565	0.5248735343206649	0.9538818255794275
TK1	-3.8210560586583724	-2.192242132997349	1	151	9.99999000001e-7	0.0639	-1.715937996729549	0.8255838520682904
TRIM26	-2.4740610978902926	-1.5720096675389061	28	37	0.525474525474525	0.1232	-1.1176710935958245	0.846643562296446
ZRSR2	-1.5820748134664497	-1.5720096675389061	22	37	0.422577422577423	0.4237	-0.01247104353202683	0.909511163886916
CYP2C8	-0.6927048702163423	-1.2159354305779917	5	13	0.248751248751249	0.7568	0.741666233440192	0.967466515015
PNO1	-2.10284043584693	-1.6860642676349904	52	52	0.911088911088911	0.254	-0.5008358771529289	0.8781560868303414
TRIM24	-1.6777815333999289	-1.3615259413886267	20	21	0.754245754245754	0.2696	-0.4217184360313486	0.8838651018619067
SUMO1P1	-2.5162884172098816	-1.457027596733317	25	27	0.683316683316683	0.0892	-1.3707762524362845	0.8331663267339459
DDX54	-0.946641113559395	-1.5165861366688111	6	32	0.105048949510505	0.7453	0.7212096535549858	0.9671667907160386
WDCP	-0.9114255623840964	-1.4923865925917574	2	30	0.020209797902021	0.7613	0.745554836172653	0.9680011268369708
EEF2	-2.7519171374000515	-2.0351410522720257	41	113	0.236763236763237	0.2014	-0.7883726123424443	0.8730384047290503
KLHL38	-1.5109426771448975	-1.537887217705261	25	33	0.585414585414585	0.4438	0.03441594952054116	0.9143185457597509
WDR91	-0.8397918969300717	-1.1389244755774637	2	10	0.0679693203067969	0.6134	0.4365193704935189	0.946329493426914
THPO	-0.8556944759890446	-0.8682531773894847	1	4	0.036839631603684	0.4134	0.02024150507323146	0.9075165896442853
MYO9A	-2.0282901532915734	-1.0683421776566027	1	8	0.00117599882400118	0.0851	-1.4460008773845208	0.8269488840589625
SNRPA	-1.3526517992807319	-1.735442048675649	28	59	0.358641358641359	0.6371	0.45993066554101797	0.9492556817192775
HSPA6	-0.8452287583234689	-1.6679474152253444	1	49	0.003139968600314	0.8651	1.0045436543274529	0.9823381586728923
AGFG2	-0.7897243043237452	-0.7747261228934306	3	3	0.545454545454545	0.3903	-0.025713251313978707	0.9043798199579937
MARK2	-2.196018191493155	-1.6966151400502283	46	54	0.694305694305694	0.2308	-0.6045158619798295	0.8762367006542588
CYB5R3	-1.240426245973589	-1.4424016423633645	17	26	0.480519480519481	0.5381	0.2665311182759221	0.9311746827442655
CHEK2	-1.9589315937519078	-1.5509963344243443	18	35	0.314685314685315	0.2598	-0.5077621891681217	0.8790607177814327
B4GALT3	-0.6350518169886987	-1.4424016423633645	25	26	0.896103896103896	0.8911	1.0653963583847348	0.9848556932533964
AGO2	-1.2882263672108154	-1.3695733002003427	1	20	0.002639973600264	0.471	0.10825699102381678	0.9200192267307953
SKP1	-2.729788621393206	-1.8367882911804303	19	73	0.128871128871129	0.1467	-1.024741002917813	0.8573281896487299
RPS15	-1.5566437238611368	-2.0000611719055486	41	105	0.298701298701299	0.6438	0.4969331395964597	0.9507684865542337
HNRNPD	-3.46519324964914	-2.37278534083609	3	204	6.46999353000647e-4	0.1391	-1.108128210304005	0.8573281896487299
HNF4A	-1.1948878529565499	-1.4923865925917574	11	30	0.22977022977023	0.5986	0.38178399678721353	0.9443044615206069
SMAP1	-1.0503507923699433	-1.1132652852702578	1	9	0.010309896901031	0.4545	0.09280990555540486	0.9160816030766937
LRP5L	-0.23889911224254118	-0.7747261228934306	2	3	0.551448551448551	0.8562	0.9186350124979948	0.9813985747580455
COPS5	-2.1753823659572338	-3.50568375384378	160	652	0.204795204795205	0.8865	1.0872870227484912	0.9842493113401691
MED7	-0.7044604144063957	-1.6358712654554632	38	46	0.761238761238761	0.9146	1.1438655195435212	0.9878140580175976
HNRNPU	-4.7934844827027	-2.9241289316868033	36	393	0.042369576304237	0.0629	-1.7015602138722006	0.8255838520682904
TRAF2	-1.300036359729053	-2.3901701098032047	163	215	0.705294705294705	0.8858	1.0979333367435193	0.9842493113401691
SF3A3	-2.985410003461606	-1.8992207543487802	71	84	0.692307692307692	0.1197	-1.2264365603541418	0.8424473456793754
RAB7A	-1.3126039658439228	-2.0662496688055554	19	120	0.105894105894106	0.7888	0.818309826042362	0.9732117488375673
MYH14	-4.261110593535047	-1.457027596733317	18	27	0.28971028971029	0.0058	-3.628728928298186	0.8255838520682904
VPS37C	-2.658511654012025	-1.4590169564764985	14	28	0.236763236763237	0.0768	-1.5607514282320643	0.8255838520682904
HYAL2	-1.1648685245071477	-1.0683421776566027	5	8	0.312687312687313	0.3678	-0.14540077772890297	0.9000908419796317
TRIAP1	-0.15993245716256324	-1.0683421776566027	1	8	0.136863136863137	0.981	1.3683671263436286	0.9970255243078232
SORBS2	-1.9557147908001749	-1.457027596733317	9	27	0.144855144855145	0.2196	-0.6453448950499131	0.8762367006542588
PAFAH1B1	-2.158741346807537	-1.6552147909124657	16	47	0.181818181818182	0.2272	-0.6011720380392059	0.8762367006542588
BCKDK	-0.6218309854826164	-1.3214963423261175	1	18	0.015049849501505	0.8428	0.9375817118826736	0.9811144869764991
STX11	-1.1260566814976465	-1.6966151400502283	6	54	0.0549194508054919	0.7346	0.6906478392257367	0.966264986569235
EEF1A1	-4.383995191052735	-2.562130913673862	125	260	0.35964035964036	0.0563	-1.7565259760942977	0.8255838520682904
ARPC4	-2.881936975664892	-1.7114380484886473	28	56	0.2997002997003	0.0962	-1.3933142045511946	0.8364608831737689
CINP	-0.7267762618542914	-1.1557550067912525	1	11	0.018709812901871	0.6906	0.6182362227194724	0.9603993906597942
UCHL3	-0.9941579764981784	-1.8073627330149982	17	70	0.176823176823177	0.8383	0.954909188690541	0.9800112250409723
RHOD	-1.6824561366754127	-1.277387371292921	12	16	0.466533466533467	0.2375	-0.5609441930511365	0.877523509154228
KHDRBS1	-0.5819002105328228	-1.6966151400502283	53	54	0.952047952047952	0.9594	1.349336682128804	0.9950891281762344
FAM83H	-1.7611520928203448	-1.537887217705261	2	33	0.00609993900060999	0.3294	-0.28517363858762373	0.8896301145566786
ANKRD17	-0.8537270201437712	-1.4069643399914635	23	23	0.918081918081918	0.7506	0.7306542792617823	0.9671912808719129
SGF29	-2.047634409531983	-1.7562431029456997	23	61	0.234765234765235	0.3008	-0.3437736353003146	0.8865491542718518
SMURF2	-1.5917327068904596	-1.747745081256753	32	60	0.400599400599401	0.5096	0.1846385132735566	0.9281890806101772
RNF126	-1.799358001322574	-1.5509963344243443	16	35	0.274725274725275	0.3186	-0.3091389155660759	0.8877072534751711
PRPF31	-2.246713280226598	-2.0011983055770406	52	106	0.365634365634366	0.3357	-0.26999030566850346	0.891399011757592
CTR9	-0.5306868944923627	-1.8129978688033317	42	71	0.552447552447552	0.9792	1.4904282557393114	0.9970255243078232
CCDC114	-1.3191079265659884	-1.1132652852702578	5	9	0.248751248751249	0.3162	-0.3036539788725905	0.8877072534751711
CCDC151	-1.6710708860143892	-1.4124107757988844	4	24	0.04509954900451	0.3056	-0.3412062120615709	0.8865491542718518
GNB5	-0.801604959772948	-1.5165861366688111	21	32	0.552447552447552	0.8287	0.9047387133485126	0.9792302820999952
PSD	-0.4799522342684025	-0.9764236541996529	1	6	0.0648393516064839	0.7756	0.7759074742071669	0.9710666604638981
CUL5	-4.749346258139726	-2.7196570319715665	37	329	0.0532094679053209	0.0428	-1.949592980861137	0.8255838520682904
ERI3	-1.819248167349557	-0.8682531773894847	3	4	0.162837162837163	0.0767	-1.5327675449963234	0.8255838520682904
