Gene	Ptilde	mean_bg_p	k	m	pk	pstar	z.score	PLEAN
RBPMS	-2.273393997341838	-2.3596292303013224	25	199	0.0725592744072559	0.4875	0.08773319198664534	0.9244620092446201
TERF2IP	-2.0390986907548827	-2.1314735551564272	2	138	0.001029989700103	0.4752	0.09925006260959492	0.9207318074162734
PHACTR2	-1.1257382380258845	-1.0289537506896023	2	7	0.0668193318066819	0.3589	-0.1447000497234126	0.894776044294085
MYO9B	-0.2757122295131532	-1.194600207480189	11	12	0.871128871128871	0.9658	1.3046504092485414	0.9939151487104226
SNRPN	-0.8200990655707437	-1.194600207480189	1	12	0.013579864201358	0.6614	0.5317221247547234	0.95676213996825
ARHGAP33	-0.6325600959446803	-0.7765403093329772	3	3	0.615384615384615	0.504	0.2505173608197999	0.9305248406110755
PPP1CB	-1.412183479843295	-2.34443346552559	2	194	0.001589984100159	0.8414	0.9637785047023519	0.9809933963141011
TNFRSF1A	-2.7530671730925462	-1.8316738525185192	3	75	0.003139968600314	0.1408	-1.0765040470437228	0.8536527299650987
YWHAG	-1.8256023198811495	-2.4231655087647583	213	217	0.95004995004995	0.6871	0.5914861810613203	0.9614662995371437
ILVBL	-2.8077811640951094	-1.527470419880893	23	33	0.426573426573427	0.0711	-1.6288100951563498	0.8536527299650987
SRSF1	-1.6243291746972517	-1.8958605210994046	11	83	0.0675193248067519	0.561	0.30914232853415635	0.9403318084934
RPL19	-2.8144112705460715	-2.0146781193887544	27	112	0.133866133866134	0.1756	-0.8830464767145995	0.8603722328829332
CALHM4	-0.37424217102899326	-0.8654128197964834	4	4	0.806193806193806	0.7938	0.8105785531515584	0.9722977011926196
SQSTM1	-1.5725299435894777	-1.8391412272055154	41	74	0.435564435564436	0.5653	0.3076961546052892	0.9412326631401985
COL4A2	-0.4895783319219045	-1.3794131121286388	22	22	0.95004995004995	0.9316	1.1895095622222427	0.9912267200246266
DHX15	-2.2287316167357747	-2.130326912912373	26	132	0.117882117882118	0.4009	-0.10580398244897642	0.9083773063136898
SYCE3	-0.6450750827577408	-0.8654128197964834	3	4	0.438561438561439	0.5639	0.36362320212276866	0.9411238197247909
FTCD	-0.02823494034398401	-0.7765403093329772	2	3	0.847152847152847	0.9939	1.302008669905518	0.9983637893520589
PSMD8	-1.013133386252563	-1.7531872977498524	21	62	0.257742257742258	0.8204	0.8939828758938602	0.9780002936223129
MT1DP	-0.6115792328066677	-0.7765403093329772	3	3	0.625374625374625	0.5228	0.287022866245614	0.9327255640086961
KRTAP10-9	-2.0289520261419525	-2.1994428401804225	132	154	0.778221778221778	0.5121	0.17903257279204948	0.9305322988827879
ADSS	-0.82088053226938	-1.5936775265170158	11	39	0.202797202797203	0.8444	0.9526649045509694	0.9809933963141011
OFD1	-3.655452002430261	-2.4956135526031926	158	240	0.544455544455544	0.1217	-1.141629121187361	0.8536527299650987
ARMC8	-1.6689685248018775	-1.527470419880893	12	33	0.1998001998002	0.3593	-0.1800137527411314	0.894776044294085
RPN1	-1.6810357425711153	-1.9898911927149774	10	108	0.043959560404396	0.577	0.3392449465684321	0.9451048791356876
SSC5D	-1.8287919164345163	-1.1021726172833306	1	9	0.00165899834100166	0.132	-1.0729101782034087	0.8536527299650987
CHUK	-3.119112640278488	-1.5936775265170158	21	39	0.284715284715285	0.0501	-1.8804789716671648	0.8364205596247097
HNRNPL	-2.185974194219077	-1.7213342351858028	47	57	0.667332667332667	0.242	-0.5580476397856308	0.8845209096111665
RELB	-2.1574785238871046	-1.789114833470843	20	67	0.170829170829171	0.2781	-0.4347215579026628	0.8908414714084149
RPL22	-2.7391775478897586	-1.9850763357891896	78	102	0.624375624375624	0.1826	-0.8480759872230235	0.8656882656105251
YWHAB	-3.4704008492613254	-2.4742518512044853	85	238	0.255744255744256	0.1593	-0.9905390894934053	0.8540343521655981
TP53	-2.658226209960306	-2.6945417312708058	233	311	0.673326673326673	0.4702	0.034749314662222176	0.9207318074162734
ESD	-2.1721557516580536	-1.455363956440153	9	28	0.128871128871129	0.1643	-0.9407027251258913	0.8546313368663133
FSD2	-1.9963047043077835	-1.6227038962022557	28	44	0.450549450549451	0.273	-0.46475460989850953	0.88807568591185
LCMT1	-1.425147221118917	-1.1645812272681646	9	11	0.509490509490509	0.2936	-0.37226935021393537	0.8915819927723221
NEDD4	-1.2252885315151296	-1.8316738525185192	26	75	0.25974025974026	0.7389	0.7084664470124192	0.9641220768779173
UQCRQ	-1.9553557589003974	-1.7721514132960607	64	64	0.932067932067932	0.3494	-0.2162489625288193	0.894776044294085
HDAC1	-5.418813243730666	-2.158936179283644	118	145	0.64035964035964	0.0038	-3.4935943059912127	0.7698844440624808
GCC1	-1.2305250916251798	-1.6149861305084567	16	42	0.260739260739261	0.6371	0.47416793607613406	0.9507197428405308
PSMC2	-0.9759183749184533	-1.9695060795959238	4	97	0.018479815201848	0.893	1.1157285462953916	0.987972668117143
URI1	-1.737899139337139	-1.5091803976903548	30	30	0.875124875124875	0.3171	-0.28564090437085976	0.8915819927723221
SORBS3	-0.554558461979189	-1.6087621236268805	7	41	0.12987012987013	0.9521	1.3139509160667806	0.9917597807546378
SYNPO	-2.3662938154394837	-2.1670264856172636	4	143	0.004539954600454	0.3665	-0.2138756374727709	0.8994733980593177
GPS2	-2.6444766907175445	-1.6149861305084567	2	42	0.00165899834100166	0.1073	-1.2697032072797623	0.8536527299650987
FDFT1	-1.2630927623209574	-1.3110086935321912	6	17	0.16983016983017	0.4524	0.06529205825949062	0.9161874218597893
JUP	-1.2390639911942565	-1.8483681559586187	29	77	0.287712287712288	0.7384	0.6958071842748921	0.9641220768779173
TPM3	-1.468138199495736	-1.9201648739667956	6	89	0.027059729402706	0.6567	0.5084624630942728	0.9555454884582656
LEPROTL1	-0.646348380430312	-0.7765403093329772	2	3	0.307692307692308	0.4925	0.22652653209212284	0.9244620092446201
YWHAQ	-1.1648431540726238	-2.0826322155732537	92	122	0.688311688311688	0.8518	0.9939461261666278	0.9817106144682689
GCFC2	-3.858894259460295	-1.3482330006905332	3	19	0.00533994660053399	0.0089	-3.349291411853891	0.7698844440624808
RNF139	-1.0706340676226345	-0.8654128197964834	3	4	0.301698301698302	0.2887	-0.3386764713166411	0.8915819927723221
RNF166	-3.4878512815565843	-1.6149861305084567	31	42	0.466533466533467	0.0287	-2.3098637141513367	0.7856014398560145
ACVR1B	-0.30509402050191503	-1.3110086935321912	1	17	0.039429605703943	0.973	1.3706973395973794	0.9960503989242716
RPS23	-1.0040459068126102	-2.0634771561944367	10	119	0.0528094719052809	0.9046	1.1548972496839673	0.9907038542872459
UBE2D2	-2.8792920740011017	-2.1262935658392204	3	133	0.001589984100159	0.1943	-0.816891592696559	0.8707790638259009
PFKP	-0.7712087111443103	-1.7279569744207073	1	59	0.003139968600314	0.9111	1.139776394513943	0.9912267200246266
ZNF320	-0.3131573097123155	-0.6697387615012914	2	2	0.697302697302697	0.7084	0.6333964883983572	0.9630223418336132
RBM4B	-1.4636843270595248	-1.727204820796934	54	55	0.909090909090909	0.5601	0.31295288169471414	0.9403318084934
ASNS	-1.9814526003981556	-1.8187091696174595	17	72	0.130869130869131	0.3587	-0.190091275582157	0.894776044294085
DUSP1	-0.29649825952413766	-0.7765403093329772	2	3	0.503496503496504	0.8071	0.8352457922555931	0.9750128603403478
LDOC1	-1.0476368220978878	-1.7279569744207073	1	59	0.001589984100159	0.7925	0.8104669536313223	0.9721587841215877
NBAS	-1.1964271663084094	-1.1021726172833306	3	9	0.107568924310757	0.3639	-0.13917420733128374	0.8966815636722479
KHK	-0.9317149294344932	-1.3110086935321912	9	17	0.360639360639361	0.6522	0.5168400136846824	0.9540273983043189
C9orf106	-0.23577281424555888	-0.7765403093329772	1	3	0.251748251748252	0.8595	0.9409046041700453	0.9823055968523817
FAM161A	-2.412479269407154	-1.7880181498077776	17	68	0.125874125874126	0.2	-0.7393584975877766	0.8738658178943042
BAX	-1.749258093060388	-1.442302968801333	11	26	0.222777222777223	0.2821	-0.4046002492531827	0.8915819927723221
RAF1	-0.8923181512006467	-1.7616661614723932	10	61	0.10989010989011	0.8707	1.0276031094901317	0.9834940385642221
TMEM218	-0.22915486655336992	-0.8654128197964834	1	4	0.1998001998002	0.903	1.0500160228733737	0.9904846607857727
NDUFB3	-0.3504845617223692	-1.0289537506896023	7	7	0.891108891108891	0.888	1.0143621987504061	0.9867642344556848
CAND1	-6.860291951469347	-3.334860328249676	305	573	0.424575424575425	0.011	-2.9011230446583833	0.7698844440624808
NPM1	-1.9390718747417925	-2.526362269749784	30	251	0.0770992290077099	0.6908	0.5822129816277157	0.9614662995371437
HYKK	-0.019854614068623173	-0.9315040799815012	4	5	0.928071928071928	0.9995	1.4283886026666377	0.9998105501658594
TK1	-1.4675901894381767	-2.216718196924266	31	157	0.141858141858142	0.7702	0.7811403558166736	0.9680651084448819
MYBPHL	-0.2854749172481951	-0.9887684007737066	4	6	0.587412587412587	0.9114	1.0717972714332091	0.9912267200246266
GDI1	-3.6894152286213178	-1.7213342351858028	11	57	0.0538994610053899	0.0252	-2.363729016287635	0.7800645113635905
CLK1	-2.4982975955931237	-1.2961149071100035	4	16	0.040039599604004	0.0665	-1.639289514381399	0.8536527299650987
MTUS2	-2.3711031903219526	-2.231010743247603	1	164	2.5999974000026e-5	0.3966	-0.14692400024545588	0.9062374486083933
DCDC2B	-0.6411881239118611	-0.9315040799815012	3	5	0.345654345654346	0.6142	0.45487220508257453	0.9473216855635503
PRG2	-2.090189905514887	-1.6939283842570456	5	53	0.023539764602354	0.263	-0.48594270704648135	0.88807568591185
GNB4	-1.0543569286481718	-1.442302968801333	22	26	0.709290709290709	0.6547	0.5113550878866745	0.9549719541400319
EFNB2	-0.680410220722397	-1.6563579152533932	6	49	0.0817291827081729	0.9257	1.1880329784422574	0.9912267200246266
CUL3	-6.811586876137936	-4.211231206584516	41	996	0.016389836101639	0.0478	-1.8645521999876458	0.8325105411186277
MRPL1	-1.8004815601372708	-1.8483681559586187	3	77	0.00679993200067999	0.4422	0.05468506425825559	0.9120796286905173
MCM2	-7.061632711546615	-3.7918210356757833	298	781	0.293706293706294	0.0192	-2.491480934503528	0.7698844440624808
PSMC5	-3.966119308673547	-2.0146781193887544	86	112	0.597402597402597	0.0312	-2.154735319174867	0.7919522389607798
KBTBD6	-0.32653653364402563	-1.41742309530474	14	24	0.554445554445554	0.9782	1.4284002288469124	0.9966179461788041
VWA8	-0.7669914065606223	-1.218720116579245	6	13	0.302697302697303	0.7056	0.6314286097734494	0.9630223418336132
ORC5	-0.5404775978661264	-1.7109643456308123	56	56	0.978021978021978	0.9673	1.3965970615316468	0.9949021067232147
CDC7	-1.1887174522623607	-1.3599880281715275	16	20	0.613386613386613	0.5222	0.22815146177988985	0.9327255640086961
DHPS	-1.9914280818888292	-1.579432720615908	4	40	0.021289787102129	0.2531	-0.5176330998004123	0.88807568591185
ANO6	-1.3816775167465718	-1.1307882039095563	6	10	0.291708291708292	0.2979	-0.3599464165283882	0.8915819927723221
MATR3	-0.9895831548832592	-2.109759327146142	119	135	0.838161838161838	0.9234	1.2214417552583539	0.9912267200246266
FCHO1	-0.9069349141693348	-1.1021726172833306	3	9	0.141858141858142	0.5397	0.28828372585859025	0.9360851923372974
FOXI2	-0.949516418614734	-1.6563579152533932	19	49	0.297702297702298	0.8091	0.860446736278999	0.9753942516196142
PSMA7	-1.2842613892089993	-1.7871303004186976	58	65	0.808191808191808	0.6901	0.5884585938084962	0.9614662995371437
RPL4	-4.421730592808664	-2.1262935658392204	61	133	0.292707292707293	0.0169	-2.4902083982517063	0.7698844440624808
HSPB1	-1.3745338105615987	-2.0648887418940776	39	118	0.255744255744256	0.7523	0.7475960752116579	0.9654228128784295
AAMP	-1.686171774578712	-1.455363956440153	25	28	0.71028971028971	0.3142	-0.30290740623963164	0.8915819927723221
CDC5L	-2.3886602645244857	-2.0146781193887544	46	112	0.28971028971029	0.2945	-0.41294226097588965	0.8915819927723221
PBK	-1.037383086238367	-1.3110086935321912	14	17	0.642357642357642	0.589	0.372852590800287	0.9462641125668807
OLFM4	-1.0537655468329492	-1.5157176899759734	12	32	0.253746253746254	0.6796	0.5827999991548621	0.9614662995371437
TSC2	-1.102466427940033	-1.2377837897853974	14	14	0.834165834165834	0.5073	0.19041942313930327	0.9305248406110755
SARNP	-0.6340768915025062	-1.6743884638809607	26	50	0.458541458541459	0.945	1.2584254261884862	0.9912267200246266
HNRNPK	-3.8125129365399184	-2.1994428401804225	1	154	9.99999000001e-7	0.0655	-1.693886506870663	0.8536527299650987
GTPBP10	-0.5230872053340365	-1.1021726172833306	4	9	0.312687312687313	0.8078	0.8550648644418097	0.9750128603403478
PNMA1	-1.925541339929953	-2.0680254162757064	61	125	0.384615384615385	0.5012	0.15491324154118782	0.9300055301297873
DLX6-AS1	-0.5786971482313968	-0.7765403093329772	3	3	0.641358641358641	0.5487	0.34423581830476047	0.9377520520470177
DYNC1I1	-1.2886822209336342	-1.6087621236268805	29	41	0.57042957042957	0.6064	0.3989450014819895	0.9462641125668807
TUBB4A	-1.2690647149912644	-1.8069354309876657	59	70	0.755244755244755	0.7112	0.6382192408165022	0.9633639643712568
CEP162	-3.9681062783093815	-2.063115340154106	48	123	0.236763236763237	0.0329	-2.0917874337079496	0.8027973097228884
TUBB	-1.8413242043613498	-2.104371922486744	44	127	0.255744255744256	0.5564	0.28400452964983	0.9401172872619673
NFKBIA	-0.8567722653848941	-1.8606638149646606	78	78	0.975024975024975	0.9112	1.153186593083008	0.9912267200246266
PICALM	-3.420114912232407	-1.8882134626921863	38	82	0.282717282717283	0.0655	-1.7460346260787976	0.8536527299650987
PIN1	-2.658028909914235	-2.0680254162757064	108	125	0.756243756243756	0.2364	-0.6414706545760204	0.8845209096111665
VCP	-3.079750707453998	-2.220623528450179	26	166	0.0805091949080509	0.1727	-0.9144977761507131	0.8600611203247491
C1orf94	-2.4451914076538266	-1.732764124233968	29	58	0.321678321678322	0.1747	-0.8390192136991761	0.8603722328829332
RPL23A	-2.7559143925590037	-2.1521221517448303	53	142	0.258741258741259	0.2397	-0.651013025732758	0.8845209096111665
DDX6	-1.327506609567865	-1.7213342351858028	1	57	8.44999155000845e-4	0.6397	0.47299973384925864	0.9507197428405308
AGFG1	-0.9601856527280104	-1.455363956440153	28	28	0.924075924075924	0.7214	0.6498617629734776	0.9641220768779173
WDR91	-1.0702522312309535	-1.1307882039095563	2	10	0.0496395036049639	0.4554	0.08684987889810461	0.9169192421588832
EIF3H	-1.9649944431288606	-1.6563579152533932	9	49	0.0761292387076129	0.2902	-0.37570699282626663	0.8915819927723221
PM20D2	-0.16355732452232757	-1.057574471010888	1	8	0.134865134865135	0.9823	1.336911928907483	0.9972121779153841
SURF1	-1.1324913383154969	-1.334364694709118	18	18	0.865134865134865	0.5399	0.2686008778172118	0.9360851923372974
TSG101	-2.124697521728833	-1.9407951178788247	5	94	0.012859871401286	0.3588	-0.20734727941930922	0.894776044294085
AGK	-0.33051765919788656	-1.2377837897853974	5	14	0.315684315684316	0.956	1.276710474282867	0.9920901934609244
XRCC4	-1.1343237679222178	-1.5157176899759734	10	32	0.192807192807193	0.6366	0.48116754246073434	0.9507197428405308
ITSN1	-1.885779340974576	-1.8721296449740892	20	79	0.151848151848152	0.4254	-0.01575824856762065	0.9101042087026356
TRAF6	-1.7471396017853955	-1.9368079190089218	87	95	0.835164835164835	0.5215	0.2173804014595578	0.9327255640086961
HIST1H2AK	-1.6291526132902987	-1.1645812272681646	6	11	0.230769230769231	0.2148	-0.6637308477847939	0.8776301450679022
NUDCD3	-2.309134756703019	-2.100085474240173	52	126	0.300699300699301	0.351	-0.22665894152805371	0.894776044294085
CREB1	-4.142683355215605	-1.8187091696174595	1	72	9.99999000001e-7	0.0185	-2.7145010722777294	0.7698844440624808
AGO2	-3.187645685809116	-1.3599880281715275	12	20	0.240759240759241	0.027	-2.434643335609332	0.7856014398560145
IFT80	-0.7887328870461465	-1.3482330006905332	13	19	0.545454545454545	0.7614	0.7463885934491442	0.9680651084448819
SRSF11	-1.0271171206554082	-1.7531872977498524	1	62	0.001589984100159	0.8123	0.8770905672350239	0.9754162993617684
LENG1	-1.6669559325974979	-1.579432720615908	5	40	0.040249597504025	0.3881	-0.1099646155785411	0.9052613826730229
LRP5L	-1.013220405017302	-0.7765403093329772	1	3	0.033439665603344	0.2701	-0.4118098698014166	0.88807568591185
PI4KAP2	-0.5233070379898997	-0.6697387615012914	2	2	0.547452547452547	0.5058	0.26010702182323125	0.9305248406110755
XIRP2	-0.7385717818763623	-0.7765403093329772	2	3	0.272727272727273	0.4295	0.06606307261813259	0.9108146656598708
CFL1	-4.002310506600873	-1.9695060795959238	20	97	0.0817291827081729	0.0308	-2.2826952442827433	0.7909760205081855
SEPTIN5	-2.140266999083375	-1.3794131121286388	9	22	0.170829170829171	0.1446	-1.0170910309623462	0.8536527299650987
TGM2	-2.4006501417812864	-1.732764124233968	11	58	0.0761292387076129	0.1865	-0.7865633648858726	0.8685854578383968
ILF3	-2.880582710397384	-2.389460577964266	41	215	0.117882117882118	0.279	-0.49703798364865454	0.8912592499738374
TAF8	-0.970863278722494	-1.2658281157171931	2	15	0.03749962500375	0.5965	0.40741663734874356	0.9462641125668807
RPL18A	-2.6295782742330975	-2.0826322155732537	32	122	0.158841158841159	0.245	-0.59233100396532	0.8859310532600962
GSPT1	-0.8396258790337783	-1.3794131121286388	8	22	0.243756243756244	0.7513	0.7215744873252189	0.9654228128784295
PDCD6	-1.4668938283104853	-1.8069354309876657	62	70	0.794205794205794	0.6136	0.4034818908194822	0.9473216855635503
STAM2	-3.0289221760750795	-1.5455727271540318	1	36	2.5999974000026e-5	0.054	-1.8828239941694622	0.8364205596247097
PSMA3	-1.7689106480654566	-2.174089739689111	87	148	0.497502497502497	0.612	0.42814886268968855	0.9473216855635503
UTP14A	-2.3793667103427087	-1.9407951178788247	77	94	0.693306693306693	0.268	-0.49448307702464195	0.88807568591185
PKNOX1	-0.561484779178465	-1.1645812272681646	11	11	0.889110889110889	0.8085	0.8616409207077222	0.9752506674786725
VPS37C	-1.0384007740274055	-1.455363956440153	8	28	0.170829170829171	0.6679	0.547213855668643	0.9589064497094256
CDCA8	-0.9735380839015535	-1.41742309530474	7	24	0.172827172827173	0.6891	0.5812203341333538	0.9614662995371437
SNAPIN	-1.4865008264856	-1.7279569744207073	9	59	0.0757092429075709	0.5447	0.2876472613436008	0.9368837451947154
DEPDC1B	-1.0685453522715052	-1.5360221145344988	6	34	0.0914490855091449	0.6883	0.5920415741770885	0.9614662995371437
MCM5	-6.236733050213138	-2.34443346552559	37	194	0.0794592054079459	0.0023	-4.02393642391771	0.7698844440624808
GPR3	-0.5032264279958587	-0.9315040799815012	4	5	0.586413586413586	0.7249	0.6710330447685274	0.9641220768779173
CMSS1	-2.1444057643894476	-1.3110086935321912	8	17	0.186813186813187	0.1232	-1.1356183367035029	0.8536527299650987
RCN1	-1.016677910407243	-1.8606638149646606	10	78	0.0806291937080629	0.8472	0.9695003711248151	0.9809933963141011
BAG5	-0.7739833871974285	-1.4497763851592544	13	27	0.373626373626374	0.8162	0.8797963947145937	0.9767582729049468
DVL2	-1.6589717068649856	-2.0378925943647053	109	110	0.949050949050949	0.6062	0.41595372482619036	0.9462641125668807
CCDC114	-0.7441817336378608	-1.057574471010888	8	8	0.807192807192807	0.6227	0.4686470395703213	0.9488138235008773
NOP53	-1.5226500901880036	-1.3984070954648793	20	23	0.672327672327672	0.3592	-0.16490848902742686	0.894776044294085
CCDC151	-1.617546368223461	-1.4256503986127513	22	25	0.68631368631368606	0.3286	-0.25005477746615373	0.8932183704706452
FOXG1	-2.1423502083810564	-1.8049150229442223	10	69	0.0591394086059139	0.2867	-0.3924901831512666	0.8915819927723221
USP4	-1.5470443312562514	-1.5455727271540318	9	36	0.123876123876124	0.4203	-0.0018679155579911595	0.9099722029134655
HMGB3	-0.3475889414400985	-1.3766546519444864	2	21	0.0715392846071539	0.9724	1.3821615153090028	0.9960503989242716
CDK2AP2	-0.5727758636167959	-1.3110086935321912	1	17	0.018139818601814	0.8703	1.0059439464385076	0.9834940385642221
RPS10	-1.8904354691498324	-2.0626032920443955	19	120	0.0914490855091449	0.5104	0.18782058122683742	0.9305322988827879
