Gene	Ptilde	mean_bg_p	k	m	pk	pstar	z.score	PLEAN
RXRG	-1.8818151396262195	-1.6708375510581557	2	49	0.003529964700353	0.3358	-0.2535438125460082	0.9040298853739754
NOC4L	-1.7447982791462378	-1.5425538288596148	24	35	0.495504495504495	0.3347	-0.2574871297502299	0.9040298853739754
CCDC196	-1.6857667073308544	-0.934371970574268	2	5	0.047649523504765	0.1178	-1.2104717567413235	0.8752654146350072
CDK9	-1.0077117915691312	-1.916099621633379	3	90	0.012209877901221	0.8714	1.0377841031030397	0.9828726642034005
DAB1	-2.004265000314245	-1.664086927416123	29	50	0.406593406593407	0.2762	-0.4193454515583455	0.8978728955142813
MYO1C	-1.6006219752722934	-2.154408411802292	134	140	0.909090909090909	0.6912	0.5969811601084184	0.9571828715666698
RABGAP1L	-1.2564112281624011	-1.664086927416123	4	50	0.028759712402876	0.6435	0.5025513512274944	0.9491749383084124
FGFR1OP	-2.402209956045164	-2.0972466756938344	65	127	0.391608391608392	0.3229	-0.32810869086489863	0.9040298853739754
TEAD4	-0.9288250653650275	-1.5100201492746081	22	32	0.568431568431568	0.7614	0.7417419972140842	0.9656181738849445
C1orf94	-1.0451674859406648	-1.7705026115732343	33	62	0.43956043956044	0.813	0.8733934712697113	0.9725562479108871
E2F8	-0.7875149128404605	-1.0289915330800974	6	7	0.603396603396603	0.5737	0.37079227953415583	0.9423128798231286
WDYHV1	-0.8377326945089278	-2.0181598840890578	102	105	0.943056943056943	0.9388	1.2839939019533602	0.9892206790437515
ESPL1	-0.7329892729239786	-1.2683858930947696	8	15	0.387612387612388	0.7517	0.7358392486853997	0.9640775052929491
PIK3R2	-2.5872943230874457	-1.915041295270746	80	87	0.804195804195804	0.2004	-0.7725264271962073	0.8850549357330024
UBA6	-1.1499816568976664	-1.6708375510581557	23	49	0.357642357642358	0.7023	0.6259422628195723	0.9587127281844973
NFKBIA	-3.6925105715515905	-1.8424786611215311	13	77	0.0532094679053209	0.0352	-2.1589363365981016	0.8341893083418931
RPS6	-2.0781360224834216	-2.1308681684966726	53	141	0.27972027972028	0.4592	0.05750631764256031	0.9338794570179861
SRSF3	-0.73047852691152	-1.9461280098471967	45	92	0.437562437562438	0.9582	1.3732845518380077	0.9917852311519867
UHRF1BP1L	-1.0596656433464524	-1.2861136181926243	15	16	0.769230769230769	0.5584	0.31030361922681193	0.9420539427538728
AZIN1	-1.2170774413242778	-1.19974372200189	4	13	0.11988011988012	0.4187	-0.025082707224058805	0.9260302100150191
IQCN	-1.2251765739890206	-1.2683858930947696	12	15	0.571428571428571	0.4493	0.059386091934684644	0.9320852087453124
TINF2	-1.8081094925894117	-1.978020101451841	82	104	0.688311688311688	0.5126	0.1910092516339234	0.9402171586723996
SNRNP40	-2.9005736256135783	-1.6847042653267403	31	52	0.37962037962038	0.0839	-1.4646485132223253	0.8691343395398763
SHTN1	-0.7621473195806137	-1.4124602612389692	23	24	0.873126873126873	0.8121	0.8706647688022507	0.9725562479108871
HDAC4	-1.905355278621157	-1.8473351012954706	19	76	0.146853146853147	0.3998	-0.06752211741015375	0.9209923801333031
CDKN2A	-1.3532919437946918	-1.637403449815271	45	46	0.898101898101898	0.5772	0.3521201095802488	0.9423209481708377
RPL8	-3.0671513580581142	-2.1798173914839616	10	149	0.019869801301987	0.1715	-0.9371926453389804	0.881578508815785
LGALS3BP	-3.1653490489727827	-1.9461280098471967	54	92	0.415584415584416	0.0925	-1.3773192370087521	0.8720058903200589
KRTAP10-5	-3.9323031259403365	-1.9367319603335973	50	94	0.341658341658342	0.0333	-2.2588262754226647	0.8341893083418931
EXTL3	-1.0227253600068067	-1.2861136181926243	16	16	0.863136863136863	0.5801	0.36092320910542613	0.9431174959960799
TSSK1A	-0.7394253166202065	-0.8678413581197304	4	4	0.653346653346653	0.4929	0.21004701251120414	0.9363775679583229
EZR	-2.209534410014654	-1.8580174427237932	40	78	0.367632367632368	0.2908	-0.40816612582276623	0.9009268241629496
ARHGAP10	-1.5307509197879499	-1.0289915330800974	7	7	0.604395604395604	0.1871	-0.7704617804838977	0.8837802453157898
PSMC5	-1.8766630432515319	-2.022255706582858	106	109	0.914085914085914	0.4964	0.1588446855293287	0.9363775679583229
KRTAP23-1	-1.085219093449742	-0.8678413581197304	2	4	0.127872127872128	0.2892	-0.35555950299783595	0.9009268241629496
CDC40	-1.0184664450425218	-1.3644628023364738	2	21	0.024979750202498	0.6348	0.46868440863947813	0.948167107298971
RBPMS	-2.860913371034042	-2.356740633876881	46	199	0.148851148851149	0.2731	-0.5170203682664987	0.8965236945485278
SLC22A23	-1.2189992198916146	-0.9738894791384538	6	6	0.626373626373626	0.2826	-0.38371000099744645	0.8985221912162189
DCAF7	-2.4171208971938367	-1.7394666189211427	2	60	0.00151399848600151	0.1858	-0.8125758532938085	0.8837802453157898
ARHGAP33	-0.6325600959446803	-0.7832920580825594	3	3	0.615384615384615	0.5067	0.2572511292829627	0.9387216031740706
TOP3B	-2.0659469827649826	-1.4130071478332378	7	23	0.107568924310757	0.1695	-0.8537709607313432	0.881578508815785
SKIL	-2.2704969803343116	-1.8580174427237932	19	78	0.131868131868132	0.2725	-0.47895319575951684	0.8965236945485278
ILVBL	-1.1273904554949812	-1.4859874993733238	21	30	0.553446553446553	0.6302	0.4588356542694858	0.948167107298971
KRTAP10-8	-1.5304213134510471	-2.162240397024279	20	150	0.0848891511084889	0.7285	0.675169541499156	0.9595489985718678
CDK4	-2.868485540531187	-1.9461280098471967	72	92	0.631368631368631	0.1445	-1.0419609977548088	0.8790692295020837
ERICH2	-0.6218520519556187	-0.8678413581197304	1	4	0.0659593404065959	0.5819	0.4023587572559396	0.943336898221591
KPNB1	-1.1076916266463361	-2.0494264468281678	101	120	0.785214785214785	0.8669	1.0335856904466485	0.9813537893881555
INPP1	-0.32699008602149165	-1.19974372200189	9	13	0.64035964035964	0.9521	1.2629155649102588	0.991261131847315
SYCE3	-1.6692120538454915	-0.8678413581197304	3	4	0.183816183816184	0.1024	-1.310782660683754	0.8745426827180296
TOR1AIP1	-3.2168066134429987	-1.5526881806749508	36	38	0.726273726273726	0.0393	-2.114919549402602	0.8341893083418931
COMTD1	-1.3791905483495892	-1.7134345858770346	13	57	0.136863136863137	0.6017	0.39869562446794765	0.9469039656816236
MT1DP	-0.7314748316781524	-0.8678413581197304	4	4	0.656343656343656	0.4984	0.22305142839720515	0.9363775679583229
NDUFS3	-0.9194692760650174	-2.089483764104041	43	126	0.28971028971029	0.9349	1.2782937712413902	0.987825745727314
WDR1	-0.9739019419606683	-1.8271587349672274	71	72	0.948051948051948	0.8615	1.0040539031851679	0.9794548648902868
SLC9A3R1	-2.035439489194569	-1.5526881806749508	28	38	0.536463536463537	0.2287	-0.6135261528168747	0.8924815470794291
HNRNPM	-3.2435046290128957	-2.2870094328251915	41	179	0.136863136863137	0.1545	-0.9851139780186159	0.881578508815785
SREBF2	-2.1417444264246255	-1.5571044398076461	8	36	0.0811391886081139	0.1947	-0.7311027876333122	0.8837802453157898
PRMT1	-3.2134989315142466	-1.816698087262446	18	70	0.112887112887113	0.0728	-1.6189222136813408	0.8603936903606937
SSC5D	-0.9609288233934495	-1.1051223755552553	7	9	0.518481518481518	0.5073	0.2125605935583865	0.9391883091334852
FSD2	-1.3871368860648363	-1.6259172388792877	29	43	0.531468531468531	0.5465	0.28959180988655575	0.9420539427538728
FAM107A	-1.3581281648688146	-1.450636084945606	1	27	0.00165899834100166	0.476	0.12019523791492358	0.9360231860025676
MCM3	-1.1786123810435711	-1.828754080726555	14	73	0.124875124875125	0.7545	0.7447668348476122	0.96449743671921
RPL18	-1.7380177333897486	-2.084546666622513	123	124	0.953046953046953	0.59	0.3743694533369704	0.9446628948733903
SMC1A	-1.2141578703576086	-1.816698087262446	6	70	0.039979600203998	0.7367	0.6983570677222244	0.9619865264081865
CUL4B	-2.4190255256338067	-2.5171076475496457	198	252	0.709290709290709	0.4864	0.09763555732697866	0.9360231860025676
PDZD11	-0.8085460650400165	-1.19974372200189	11	13	0.676323676323676	0.672	0.566081411254837	0.9540780380902815
G6PD	-2.048439480755801	-1.7134345858770346	25	57	0.283716283716284	0.285	-0.3996031963697833	0.9001522010093669
FOXB1	-3.1287825421362383	-2.084546666622513	65	124	0.37962037962038	0.1377	-1.1281309477507238	0.8759558397565967
MRPS26	-1.273957194381836	-1.6119941653111707	40	41	0.891108891108891	0.6091	0.41074240600014394	0.9472075162783579
HP1BP3	-0.7256636142464067	-1.6246225694598404	7	45	0.104895104895105	0.9076	1.1126701024270482	0.9865940463206225
TAGLN2	-1.506942389478815	-1.927740046238215	32	93	0.252747252747253	0.6401	0.482953412441079	0.9485367736946835
ANLN	-1.7419810770675452	-2.0998146442571546	10	131	0.035289647103529	0.5925	0.3848312202265154	0.9450129776522102
CD74	-0.8369847406753507	-0.9738894791384538	6	6	0.725274725274725	0.4996	0.21431917463098626	0.9368892780251746
THAP7	-2.8765094686276433	-1.6708375510581557	38	49	0.558441558441558	0.0921	-1.44892477317137	0.8720058903200589
COQ9	-1.0895236386741147	-2.2706955160227547	38	173	0.175824175824176	0.9191	1.2143163402754584	0.9869637150942017
HSP90AB1	-4.108627171514285	-3.2747682134706695	270	557	0.404595404595405	0.2129	-0.6990362748156271	0.8868126726979139
PRKAB2	-1.678407145457092	-1.9010311182752995	82	84	0.914085914085914	0.5336	0.25360844640456504	0.9420539427538728
GOSR2	-0.4723040008308232	-1.19974372200189	2	13	0.0915690843091569	0.887	1.0526394947285587	0.9857602111288614
TCEANC	-1.5673538708503951	-1.4859874993733238	2	30	0.00853991460085399	0.381	-0.10411070846663731	0.9205609136508838
PPP3CC	-1.0255583460007398	-1.3546241060799666	9	20	0.28971028971029	0.6221	0.4464167158100121	0.948167107298971
MATN3	-1.622758750678576	-0.9738894791384538	6	6	0.536463536463537	0.1479	-1.0157802299689385	0.8790692295020837
GRB2	-2.846440470739279	-3.161892453019172	107	495	0.163836163836164	0.5568	0.26947609913976006	0.9420539427538728
MRPS6	-0.29430379590871936	-1.189712767985263	2	12	0.137862137862138	0.958	1.2775623954807473	0.9917852311519867
GDF9	-0.48269153367329476	-1.5526881806749508	21	38	0.503496503496504	0.9642	1.359853230382707	0.9917852311519867
SART3	-1.3350113326480177	-1.717885954808902	1	56	8.44999155000845e-4	0.6282	0.45757021695774414	0.948167107298971
SNRPD2	-2.294650655910414	-1.8323741502668278	3	75	0.004579954200458	0.2528	-0.5292809708075915	0.8928401405244929
FAM92A	-0.5706046784527041	-0.7832920580825594	3	3	0.645354645354645	0.5557	0.36298916180740654	0.9420539427538728
UBE2D4	-2.0603215345918455	-1.9010311182752995	56	84	0.532467532467532	0.3574	-0.18146021966000814	0.9149049366599663
ZNF320	-0.4033431502369535	-0.7832920580825594	2	3	0.42957042957043	0.7053	0.6484509604121164	0.9587127281844973
RUSC1-AS1	-1.2281084113584568	-0.7832920580825594	3	3	0.38961038961039	0.1885	-0.7591588909264099	0.8837802453157898
PPP1R12B	-1.316039894277451	-1.242047367297357	1	14	0.003529964700353	0.3774	-0.10260884002533699	0.9205609136508838
TMEM213	-1.2247719602503542	-0.7832920580825594	3	3	0.390609390609391	0.1895	-0.7534646386710608	0.8837802453157898
SMAD9	-3.389229382854575	-2.0972466756938344	2	127	2.27999772000228e-4	0.0922	-1.3900386767162152	0.8720058903200589
TARSL2	-1.703715307830039	-1.2996469259290884	10	17	0.318681318681319	0.2376	-0.5508271051733298	0.8924815470794291
C9orf106	-0.4420336428823597	-0.7832920580825594	3	3	0.712287712287712	0.6726	0.5824186950294071	0.9540780380902815
NAA20	-0.11697654675501531	-1.2861136181926243	2	16	0.163836163836164	0.9981	1.6020786447119726	0.9994417224944173
PCNA	-2.038772124578286	-1.9052178081879698	88	88	0.948051948051948	0.3725	-0.15227426549641024	0.9199785542918101
VIM	-3.2251906823938348	-2.2706955160227547	39	173	0.132867132867133	0.1532	-0.981278931090087	0.881578508815785
TFCP2	-1.6097575201919139	-1.781381646040334	53	66	0.68631368631368606	0.5175	0.2001306377843989	0.9410108650534494
RPL11	-3.746678434452075	-2.147700329001261	25	142	0.0807591924080759	0.0667	-1.7157114869354182	0.851453917108289
HSP90B1	-1.3064521044318067	-1.8424786611215311	15	77	0.123876123876124	0.7079	0.6255282431047333	0.9587127281844973
HYKK	-0.5895476976221916	-0.934371970574268	5	5	0.762237762237762	0.6607	0.555500355577505	0.9525436003542024
CACYBP	-3.4558017774204726	-1.915041295270746	30	87	0.186813186813187	0.0626	-1.7705806313821204	0.851453917108289
ASCC1	-1.4165183666785313	-1.3644628023364738	21	21	0.856143856143856	0.3965	-0.07051412789679677	0.9206673088298563
RNF165	-1.2434649805893596	-1.1051223755552553	1	9	0.00650993490065099	0.3439	-0.203935514449805	0.9071780641792525
MYBPHL	-0.4903610597956668	-1.0702318481665007	3	8	0.250749250749251	0.8173	0.8709802796485095	0.9725562479108871
KRT40	-2.5005172562602045	-2.6281236756310737	97	290	0.260739260739261	0.5003	0.12307020396284629	0.93734740330583
DCDC2B	-1.3653371712184692	-0.9738894791384538	5	6	0.404595404595405	0.2224	-0.6127965125210303	0.8903024201396654
TXLNA	-0.9156123488153959	-1.915041295270746	5	87	0.030039699603004	0.9039	1.1485039729001303	0.9865940463206225
FUOM	-0.6640963215786361	-0.6559415078891819	2	2	0.465534465534466	0.3818	-0.01515579794848052	0.9205609136508838
SSPO	-2.1975831462774367	-0.8678413581197304	1	4	0.001589984100159	0.036	-2.175026474514621	0.8341893083418931
CRP	-1.0733720598254208	-1.1051223755552553	5	9	0.287712287712288	0.4352	0.04680421458531374	0.9296119352902042
U2AF1	-1.5697159374958958	-1.8990717209850618	13	89	0.0809691903080969	0.5966	0.3818276019386658	0.9457804219578042
NKRF	-0.8946211025266335	-1.321367760956167	8	18	0.293706293706294	0.6848	0.5773089653570315	0.9554408510622074
RBFOX2	-1.9953441002652021	-1.881297976597612	25	82	0.192807192807193	0.3792	-0.12939616569519677	0.9205609136508838
EPS15	-1.77096469910883	-1.915041295270746	4	87	0.011229887701123	0.4981	0.16556709076794876	0.9363775679583229
ORC5	-1.461981668729507	-1.7134345858770346	24	57	0.2997002997003	0.558	0.2999400634579416	0.9420539427538728
PPP1R3D	-1.1039476766965133	-0.8678413581197304	2	4	0.124875124875125	0.2806	-0.38619339354309357	0.8985221912162189
MCM2	-6.712309488557163	-3.770037984504895	289	770	0.28971028971029	0.0279	-2.260611166904554	0.827917208279172
PPP1CC	-2.3756506858771465	-2.024685378730047	110	112	0.918081918081918	0.3008	-0.38998225919373575	0.9040298853739754
CRMP1	-1.4419849619590746	-1.9407700607400071	2	91	0.003269967300327	0.6781	0.5579928432372913	0.9549904401643807
RPA2	-2.627509301022409	-1.8917508920471944	86	86	0.932067932067932	0.1831	-0.8461510327044632	0.8837802453157898
YWHAG	-5.408370891150408	-2.3927474879693227	29	213	0.0533294667053329	0.0081	-3.0401029652282423	0.8242375762423757
CMTM5	-1.8414618167529238	-1.637403449815271	39	46	0.695304695304695	0.3432	-0.2529044160627847	0.906553593154115
PLEC	-1.3994596464816245	-1.751469588025967	6	63	0.039979600203998	0.6068	0.4137213266015645	0.9471752776249277
RPS17	-1.470298382290785	-1.7928731090333132	20	69	0.192807192807193	0.6041	0.3795973518285968	0.9470469720950142
SF3B3	-0.8771985308865311	-2.0607075103595482	19	119	0.121878121878122	0.937	1.3041361605509516	0.988746611165526
FLNA	-1.4832876345355814	-2.2890895336081623	55	178	0.245754245754246	0.7876	0.8424306888721362	0.9682051526045565
TBP	-0.8136684940574637	-1.5341362709273862	3	34	0.039979600203998	0.8289	0.9037636893558301	0.9745734691706548
GTPBP10	-0.38671885550464086	-1.0702318481665007	1	8	0.0639193608063919	0.8815	1.0266534363019137	0.9847178972062911
ATP5F1C	-2.477092110173946	-1.8917508920471944	6	86	0.016769832301677	0.2214	-0.6731653626525168	0.8903024201396654
DGKE	-0.2880314358589179	-1.189712767985263	1	12	0.0585494145058549	0.9604	1.2865117488828675	0.9917852311519867
PSMD9	-1.2005274212956993	-1.8424786611215311	1	77	8.44999155000845e-4	0.7624	0.7491394338500984	0.965618622412943
LCA5	-3.384514084799824	-2.000729621983739	67	106	0.465534465534466	0.0724	-1.545480020603772	0.8603936903606937
DYNC1I1	-1.9844738624733194	-1.5915661597136874	22	40	0.358641358641359	0.263	-0.4861608083753333	0.89403407944166
VBP1	-0.8678238007278927	-1.6708375510581557	49	49	0.96003996003996	0.852	0.96502746650704	0.9787319479491754
SMAD3	-1.1153916194673754	-2.084546666622513	71	124	0.504495504495505	0.8748	1.0470180420938358	0.9828726642034005
IRF8	-0.44796643149118276	-0.6559415078891819	1	2	0.197802197802198	0.5608	0.38652363576179527	0.9420539427538728
CEP63	-1.7220643104082727	-1.9964766110121315	8	102	0.03269967300327	0.5562	0.3035777098612117	0.9420539427538728
USP8	-1.1176195105325812	-1.4736565460406772	29	29	0.915084915084915	0.6285	0.4578934099309398	0.948167107298971
MCC	-0.28128035665171436	-1.606945468445742	29	42	0.681318681318681	0.9947	1.624882839327644	0.9984112215141838
UCK1	-1.5607452428912747	-0.934371970574268	2	5	0.0554694453055469	0.1465	-1.009066364491982	0.8790692295020837
TERF1	-2.1252279654471455	-2.324405535191361	118	186	0.543456543456543	0.5316	0.20563683155810886	0.9420539427538728
VWA8	-0.8511206582720603	-1.19974372200189	12	13	0.758241758241758	0.6397	0.504473972172591	0.9485367736946835
PRMT5	-2.831360220889683	-1.781381646040334	24	66	0.1998001998002	0.1132	-1.2243784538203304	0.8752654146350072
GSS	-0.8613264925453832	-1.4326744143916843	4	25	0.0805591944080559	0.7598	0.7417816972249606	0.9653324322740141
TCP1	-1.6036016860185054	-1.916099621633379	12	90	0.0707992920070799	0.583	0.3570120372602259	0.943662478765939
TLX2	-0.5211523025061782	-1.0289915330800974	6	7	0.68631368631368606	0.7764	0.7797975048454258	0.9679032096790322
WDCP	-2.913231898973607	-1.5341362709273862	19	34	0.295704295704296	0.0624	-1.729954611145053	0.851453917108289
NCAPD2	-1.9481841410774674	-1.4130071478332378	5	23	0.0610093899061009	0.2041	-0.6997866437896251	0.8868126726979139
MAPKAPK2	-0.76142422984694	-1.0702318481665007	8	8	0.803196803196803	0.6253	0.46383668768214414	0.948167107298971
ARIH2	-1.112166330226303	-1.691197852826936	31	51	0.498501498501498	0.7405	0.6942561470711557	0.9624295208877821
PSMD2	-3.048033465649008	-2.2143721784667414	127	157	0.695304695304695	0.1778	-0.8857755743997441	0.8837802453157898
CSNK2A2	-4.253746720331225	-2.1646267911098427	102	144	0.547452547452547	0.0276	-2.2084012312536587	0.827917208279172
NDUFA2	-1.0763193275993286	-1.7394666189211427	3	60	0.017129828701713	0.7755	0.7951805122205102	0.9679032096790322
PFAS	-2.7430177392237165	-1.7648387964644012	23	61	0.207792207792208	0.1281	-1.1470934862552924	0.8752654146350072
AGK	-0.5287014168764301	-1.19974372200189	4	13	0.213786213786214	0.8534	0.9710297808203416	0.9787319479491754
RRP12	-1.8548012636933153	-1.606945468445742	3	42	0.011989880101199	0.3182	-0.30379967364507543	0.9040298853739754
NFKB2	-4.725293167339533	-2.1173300327148357	34	134	0.120879120879121	0.0129	-2.7902743134388386	0.8242375762423757
ACVR1	-2.165206549511501	-1.7346329420346112	3	59	0.00650993490065099	0.2535	-0.5158753475611092	0.8928401405244929
SORBS1	-0.8074423718226197	-1.2683858930947696	8	15	0.373626373626374	0.7039	0.6335122815513912	0.9587127281844973
CBX8	-3.0989008543393735	-1.751469588025967	2	63	6.46999353000647e-4	0.0743	-1.5836514405187203	0.8603936903606937
RAP2A	-0.99073178140252	-1.4124602612389692	20	24	0.695304695304695	0.6772	0.5646268217541153	0.9547039170508675
NOP56	-3.2635720986195293	-2.2706955160227547	30	173	0.0919490805091949	0.1464	-1.0207373552022434	0.8790692295020837
AGO2	-1.0440606825265704	-1.3644628023364738	11	21	0.358641358641359	0.6202	0.43401462149603026	0.9476730602229992
HAUS1	-3.0050179836076802	-2.0061886580336226	57	108	0.376623376623377	0.1367	-1.098263619025802	0.8757779019328532
RPL17	-1.0332763673769902	-1.978020101451841	24	104	0.175824175824176	0.8796	1.0620572478648669	0.9840203892080399
CCT4	-2.1892649203841543	-1.9461280098471967	89	92	0.889110889110889	0.3352	-0.27466483382668533	0.9040298853739754
LRP5L	-0.1273060656349917	-0.7832920580825594	1	3	0.366633366633367	0.9445	1.1195577564138535	0.9895909848085185
ATP6V0C	-0.6771313846508487	-1.1687146132916382	10	11	0.756243756243756	0.7415	0.7074082521764958	0.9624965146335311
SNRPD1	-1.6648413522724963	-1.915041295270746	79	87	0.824175824175824	0.5503	0.2875198177639672	0.9420539427538728
CLEC18A	-0.875544757132398	-1.125868010428795	5	10	0.28971028971029	0.5925	0.37373161380065645	0.9450129776522102
MACF1	-3.367396571188849	-1.6401652869395007	16	44	0.150849150849151	0.0385	-2.1040800456939985	0.8341893083418931
ILF3	-1.8162051080859374	-2.3973064388694323	40	215	0.131868131868132	0.6885	0.5825049975143803	0.9564582799701048
COL14A1	-1.9293995364428027	-1.242047367297357	1	14	8.44999155000845e-4	0.1578	-0.9531828637760623	0.881578508815785
TBK1	-1.4520066840750943	-1.8580174427237932	78	78	0.958041958041958	0.6396	0.47144193259632244	0.9485367736946835
VPS37C	-1.4924408131158606	-1.4660827476986966	14	28	0.315684315684316	0.4064	-0.03378899936011882	0.9229482339642188
TYMS	-1.6703354741943344	-1.6246225694598404	45	45	0.918081918081918	0.4036	-0.05658031670766453	0.9228107503023851
GNAS	-0.8042718923538932	-1.5526881806749508	19	38	0.406593406593407	0.8525	0.9511584080158809	0.9787319479491754
TLE5	-2.060960700648451	-2.1646267911098427	14	144	0.047339526604734	0.4808	0.10958505474576345	0.9360231860025676
MDH1	-0.782267232479858	-1.43765221175279	26	26	0.933066933066933	0.8114	0.8541408353691389	0.9725562479108871
DNAJC13	-3.8631657209302164	-1.3644628023364738	17	21	0.396603396603397	0.0092	-3.384726674367555	0.8242375762423757
RPS23	-3.097630959231285	-2.0494264468281678	111	120	0.819180819180819	0.1281	-1.1504397644257036	0.8752654146350072
ELL	-1.644911779022037	-1.2861136181926243	16	16	0.789210789210789	0.262	-0.4916642242127459	0.89403407944166
KIF1C	-1.7458316185508003	-1.7648387964644012	43	61	0.565434565434565	0.4443	0.022289387987931605	0.9310340042519744
ANXA5	-1.4415226388234	-1.5915661597136874	6	40	0.0622893771062289	0.499	0.18565499962246582	0.9367189191893985
PNMA1	-1.2272357064889077	-2.0494264468281678	2	120	0.003269967300327	0.8192	0.9023820356013954	0.9725562479108871
CALM1	-1.3985338612760267	-1.6401652869395007	7	44	0.0733992660073399	0.5514	0.29435077154248235	0.9420539427538728
ARHGAP29	-0.30626442500643536	-0.9738894791384538	6	6	0.889110889110889	0.8966	1.04514169612255	0.9865940463206225
MYH7	-1.0061956189982812	-1.5026534596344185	7	31	0.12987012987013	0.7031	0.6223433032917259	0.9587127281844973
NARS	-2.1231143787580993	-1.6708375510581557	5	49	0.025049749502505	0.2441	-0.5435268835877477	0.8924815470794291
SUMO2	-1.4246914330678317	-1.6999924340602	54	54	0.941058941058941	0.5762	0.3312787194665338	0.9423209481708377
TACC3	-2.3700441983183076	-1.7150644136329898	37	55	0.487512487512487	0.1902	-0.7811423540159718	0.8837802453157898
PSMC3	-0.9464780661370022	-2.0686172829105103	4	122	0.015049849501505	0.9232	1.2196254258271226	0.9870962940685141
DDAH2	-2.0557010953330375	-1.5100201492746081	10	32	0.137862137862138	0.2072	-0.6964175815947196	0.8868126726979139
PSMA4	-1.2992000238877708	-1.816698087262446	29	70	0.314685314685315	0.6951	0.599791383132432	0.9583901382929574
KPNA4	-3.1972751363545395	-1.637403449815271	42	46	0.704295704295704	0.0514	-1.9332627421134776	0.851453917108289
CCDC151	-0.7905054004749554	-1.43765221175279	3	26	0.0537894621053789	0.806	0.8434043126904378	0.9725562479108871
ARFGAP1	-0.6198741433770661	-1.5425538288596148	35	35	0.96003996003996	0.9192	1.174707852586551	0.9869637150942017
AKAP3	-0.1454428945793195	-0.6559415078891819	1	2	0.466533466533467	0.8889	0.9487664747398605	0.9857602111288614
MTUS2	-2.2070470909666353	-2.2482306635273934	100	162	0.516483516483517	0.4575	0.04303809269522658	0.9335233459576243
